REAL,ESTIMATE
0.231971,0.144821
0.179087,0.223510
0.131611,0.190298
0.193510,0.139806
0.177885,0.197004
0.164663,0.167308
0.427284,0.132995
0.322115,0.289717
0.207933,0.231739
0.166466,0.165835
0.138822,0.207256
0.144231,0.182853
0.053486,0.158719
0.103365,0.162993
0.122596,0.159835
0.322115,0.128894
0.328726,0.221526
0.168870,0.279152
0.289663,0.167466
0.145433,0.289619
0.157452,0.188397
0.149038,0.150802
0.203726,0.187776
0.283654,0.199315
0.049279,0.222049
0.171274,0.174527
0.141827,0.217976
0.131611,0.186989
0.168870,0.114630
0.121995,0.163465
0.150240,0.161632
0.088942,0.161750
0.285457,0.148348
0.378005,0.230688
0.183293,0.293937
0.128005,0.183293
0.252404,0.184120
0.245793,0.241277
0.152043,0.178780
0.400841,0.157749
0.466346,0.348602
0.619591,0.334021
0.400841,0.522623
0.320913,0.398358
0.210337,0.320301
0.243389,0.269524
0.215144,0.306882
0.090144,0.257535
0.201322,0.225468
0.150841,0.201569
0.118389,0.168755
0.072716,0.101084
0.245192,0.185701
0.399639,0.227838
0.416466,0.269503
0.389983,0.221864
0.277686,0.283934
0.090745,0.229442
0.155048,0.167058
0.135817,0.185650
0.145433,0.210191
0.385817,0.215165
0.504808,0.301857
0.668269,0.440481
0.550481,0.564553
0.533053,0.464983
0.439303,0.391798
0.451923,0.519458
0.426683,0.468293
0.522837,0.450175
0.398438,0.444376
0.331130,0.386970
0.191707,0.384005
0.280649,0.303797
0.360577,0.341846
0.103966,0.383246
0.221154,0.186405
0.198587,0.174660
0.219683,0.193457
0.290264,0.214910
0.462740,0.293751
0.423077,0.393025
0.610577,0.420865
0.814904,0.425245
0.683894,0.533690
0.329327,0.393886
0.138822,0.056644
0.099159,0.223270
0.161058,0.214584
0.307091,0.302721
0.490986,0.409584
0.326322,0.426256
0.311899,0.294793
0.312500,0.256924
0.247596,0.322331
0.406851,0.300371
0.277644,0.386346
0.182091,0.354081
0.271635,0.210186
0.312500,0.354809
0.447115,0.353239
0.298077,0.360061
0.200120,0.279268
0.220553,0.360045
0.165264,0.173930
0.084736,0.219640
0.197416,0.103896
0.466947,0.276668
0.423077,0.379400
0.367788,0.336757
0.647837,0.420258
0.379808,0.662142
0.087740,0.341127
0.233774,0.173057
0.297476,0.145470
0.289663,0.201550
0.487981,0.205869
0.691707,0.464502
0.819712,0.651519
0.521034,0.743724
0.301683,0.542587
0.365986,0.343750
0.463341,0.295187
0.542067,0.416316
0.219351,0.485934
0.070913,0.350029
0.087139,0.307338
0.528245,0.293506
0.581130,0.412677
0.594952,0.485391
0.498798,0.488282
0.539063,0.477021
0.442909,0.382587
0.357572,0.452660
0.218750,0.375381
0.288462,0.267067
0.082332,0.236356
0.270433,0.253047
0.604567,0.302909
0.579928,0.511952
0.417668,0.513006
