REAL,ESTIMATE
0.754510,0.583715
0.652657,0.650880
0.370648,0.585442
0.331741,0.379141
0.312628,0.412326
0.488737,0.396553
0.590444,0.537313
0.552901,0.574790
0.369966,0.507625
0.341297,0.464756
0.358362,0.362489
0.250512,0.398509
0.403072,0.300795
0.470990,0.443037
0.483959,0.455875
0.641638,0.481490
0.303208,0.615913
0.369829,0.291524
0.295222,0.382544
0.277133,0.340229
0.453925,0.319180
0.353584,0.481511
0.353584,0.369332
0.445051,0.372436
0.282253,0.472922
0.275768,0.305745
0.271672,0.340222
0.364505,0.288643
0.398635,0.381120
0.444369,0.452917
0.496928,0.528587
0.393857,0.681823
0.351536,0.415253
0.258703,0.361213
0.419795,0.270228
0.415700,0.394081
0.567918,0.405438
0.267235,0.624758
0.319454,0.327116
0.426621,0.301964
0.393174,0.433010
0.258020,0.595607
0.427304,0.282875
0.447782,0.416676
0.361092,0.431200
0.209556,0.391293
0.324573,0.234894
0.510580,0.302424
0.266212,0.489765
0.209556,0.295538
0.215358,0.218619
0.168601,0.212346
0.303754,0.200784
0.325597,0.347472
0.286007,0.336008
0.152901,0.265242
0.165870,0.162700
0.193629,0.185912
0.130489,0.193595
0.224346,0.172279
0.223208,0.256074
0.208532,0.227970
0.436177,0.214666
0.291468,0.407937
0.338957,0.250014
0.306436,0.327483
0.302048,0.302566
0.120137,0.348488
0.190444,0.193659
0.351109,0.217455
0.230461,0.380683
0.245734,0.281110
0.226621,0.250555
0.193174,0.214573
0.307167,0.235036
0.180887,0.345343
0.092406,0.189389
0.129144,0.139182
0.203706,0.199181
0.101706,0.210865
0.217065,0.124877
0.379181,0.218793
0.438225,0.301794
0.432765,0.342798
0.086007,0.385673
0.051195,0.116236
0.056314,0.147538
0.253925,0.169479
0.311263,0.268413
0.037853,0.315730
0.051226,0.130655
0.059727,0.130757
0.142321,0.129687
0.326962,0.213091
0.203413,0.326036
0.144710,0.193542
0.158362,0.173805
0.188396,0.183228
0.202730,0.195250
0.277133,0.240366
0.266553,0.254690
0.370648,0.221403
0.329010,0.270686
0.170648,0.292493
0.283959,0.197957
0.172014,0.279386
0.140614,0.197451
0.167235,0.193090
0.286689,0.219578
0.268259,0.270336
0.239590,0.253032
0.262116,0.224954
0.084642,0.250898
0.102389,0.161896
0.119454,0.193998
0.181570,0.181004
0.276451,0.207946
0.347440,0.261290
0.159044,0.279380
0.092833,0.176064
0.219795,0.169301
0.383618,0.215823
0.248464,0.304886
0.095904,0.258350
0.081911,0.151754
0.075085,0.159771
0.139932,0.167696
0.094881,0.216888
0.108532,0.161365
0.257338,0.153375
0.308532,0.206983
0.204096,0.230344
0.361092,0.213646
0.302389,0.298942
0.094198,0.243607
0.098294,0.167175
0.191126,0.180087
