REAL,ESTIMATE
0.327058,0.420941
0.503497,0.345501
0.546530,0.408579
0.450242,0.481108
0.349650,0.360148
0.394836,0.304732
0.322754,0.376060
0.260355,0.334173
0.211942,0.292638
0.430877,0.288621
0.458849,0.405514
0.300699,0.373873
0.153308,0.332448
0.188811,0.254510
0.305541,0.310864
0.216783,0.384873
0.306079,0.298299
0.417429,0.345990
0.319527,0.433492
0.329209,0.325284
0.299086,0.342765
0.271651,0.328281
0.291017,0.320416
0.258741,0.326634
0.305003,0.274622
0.245293,0.309951
0.264120,0.293017
0.268962,0.302627
0.278107,0.275849
0.303389,0.297784
0.206025,0.347313
0.296396,0.266224
0.293168,0.327732
0.220549,0.340856
0.221087,0.263851
0.266810,0.271403
0.261969,0.296164
0.218397,0.292518
0.424422,0.274969
0.265734,0.395689
0.300161,0.272398
0.220549,0.292904
0.193653,0.283436
0.249597,0.233988
0.332975,0.284375
0.221625,0.350976
0.242066,0.249208
0.285100,0.278736
0.228886,0.313880
0.172136,0.247548
0.259279,0.228390
0.398601,0.314585
0.237762,0.347902
0.135019,0.256775
0.120495,0.233395
0.094137,0.203902
0.175363,0.184542
0.335664,0.235361
0.288327,0.297741
0.080689,0.267887
0.048413,0.173343
0.045186,0.158560
0.033351,0.140525
0.068316,0.131950
0.173749,0.171548
0.188811,0.184717
0.338892,0.182049
0.257127,0.257158
0.184508,0.211224
0.239914,0.158759
0.171060,0.214487
0.279182,0.185122
0.302313,0.212052
0.197956,0.254423
0.155460,0.192726
0.276493,0.157563
0.208714,0.218981
0.197418,0.182332
0.189349,0.182756
0.116729,0.228924
0.021517,0.168219
0.100592,0.119348
0.121033,0.172495
0.110812,0.153022
0.121571,0.147057
0.138784,0.186015
0.150081,0.166453
0.208714,0.144830
0.113502,0.194074
0.055944,0.138117
0.015062,0.109582
0.086068,0.111353
0.066703,0.128199
0.057020,0.105253
0.066165,0.119074
0.000000,0.116992
0.073696,0.078721
0.111888,0.104346
0.057558,0.121229
0.047337,0.096462
0.048951,0.101232
0.063475,0.101813
0.107047,0.089552
0.093061,0.112664
0.120495,0.110805
0.228080,0.103546
0.193653,0.138676
0.039806,0.130557
0.018289,0.075496
0.070468,0.084305
0.014524,0.103035
0.098440,0.073798
0.154922,0.104709
0.122109,0.127484
0.129102,0.097833
0.090909,0.115323
0.011296,0.108406
0.012372,0.074635
0.004841,0.087512
0.000538,0.091156
0.141474,0.071295
0.103819,0.114167
0.052717,0.107131
0.001883,0.071841
0.144701,0.078329
0.210866,0.118807
0.161377,0.111706
0.018827,0.115378
0.016138,0.085157
0.017214,0.075188
0.010221,0.079942
0.017751,0.077166
0.034427,0.075735
0.118343,0.089890
0.173749,0.102505
0.117267,0.100757
0.193653,0.093071
0.135557,0.122493
0.035503,0.104717
0.025820,0.082925
0.060785,0.089278
