REAL,ESTIMATE
0.718039,0.365294
0.766492,0.825342
0.725628,0.603350
0.572096,0.645987
0.339171,0.462048
0.635727,0.449426
0.565674,0.508475
0.690018,0.645772
0.589609,0.507680
0.347928,0.513177
0.387040,0.472325
0.416813,0.407635
0.196147,0.271463
0.126095,0.304675
0.363689,0.394518
0.469936,0.476106
0.192061,0.235888
0.211325,0.210438
0.213660,0.354879
0.249270,0.246548
0.285464,0.290655
0.382954,0.340367
0.322242,0.359869
0.282545,0.345923
0.513719,0.312328
0.610625,0.435708
0.421483,0.528404
0.211909,0.288213
0.463514,0.271504
0.652072,0.463989
0.616462,0.651130
0.719206,0.533934
0.646235,0.580717
0.813193,0.648668
1.000000,0.970466
0.748395,0.652550
0.751897,0.665424
0.589609,0.699618
0.776999,0.578441
0.171045,0.527158
0.568009,0.413925
0.677758,0.593145
0.148862,0.159889
0.266783,0.354864
0.201985,0.367178
0.508465,0.400330
0.241097,0.389477
0.430823,0.404459
0.625219,0.475526
0.727963,0.488579
0.199650,0.470569
0.437245,0.296730
0.545242,0.458534
0.461763,0.383810
0.542323,0.472696
0.513135,0.457236
0.508465,0.482142
0.385873,0.470940
0.347928,0.355616
0.597198,0.509855
0.532983,0.491757
0.611792,0.561025
0.531232,0.603530
0.666667,0.469697
0.839463,0.480700
0.489784,0.581873
0.629889,0.584297
0.298307,0.391904
0.743724,0.420641
0.693520,0.623622
0.704028,0.567116
0.677175,0.600518
0.230590,0.247499
0.423818,0.443604
0.230590,0.343496
0.441915,0.404429
0.674839,0.503851
0.856392,0.874830
0.667834,0.677631
0.683596,0.618983
0.806188,0.585929
0.565674,0.550203
0.695855,0.550729
0.638062,0.427272
0.643316,0.775942
0.545242,0.467931
0.496205,0.498762
0.259194,0.514464
0.239930,0.368075
0.476941,0.437792
0.603327,0.660115
0.614127,0.603582
0.650321,0.654389
0.746643,0.715392
0.673672,0.661692
0.254524,0.459955
0.233508,0.275319
0.169877,0.419106
0.330414,0.447965
0.499124,0.445050
0.450671,0.361379
0.258027,0.318990
0.359603,0.316035
0.148862,0.332165
0.327496,0.275405
