REAL,ESTIMATE
51.000000,51.212039
41.000000,40.908037
41.000000,41.853557
46.000000,45.784492
50.000000,44.474457
45.000000,44.925371
47.000000,46.983311
48.000000,43.781321
47.000000,46.300112
47.000000,45.294731
48.000000,44.529066
50.000000,45.297168
42.000000,47.519031
47.000000,41.662197
53.000000,46.670021
62.000000,53.050339
56.000000,59.598596
62.000000,53.098475
63.000000,58.303157
64.000000,61.569191
56.000000,61.687185
48.000000,53.744311
50.000000,46.794825
48.000000,49.272082
40.000000,48.319265
40.000000,41.394055
41.000000,41.151375
36.000000,42.011695
45.000000,37.347738
43.000000,45.558978
38.000000,44.226969
45.000000,39.659068
47.000000,46.705073
43.000000,47.944748
49.000000,43.973295
48.000000,48.757809
45.000000,48.256414
50.000000,45.475849
60.000000,50.427855
60.000000,59.669154
55.000000,60.242194
68.000000,56.188202
68.000000,69.323001
64.000000,70.482723
65.000000,65.944642
51.000000,67.008120
70.000000,51.971056
71.000000,71.457587
80.000000,72.955192
82.000000,82.467072
84.000000,83.277256
86.000000,87.146827
88.000000,89.431701
90.000000,90.171934
85.000000,93.045037
82.000000,86.890607
70.000000,83.913459
74.000000,71.152050
88.000000,75.113372
78.000000,90.480852
73.000000,79.438360
72.000000,74.064703
77.000000,73.002034
88.000000,78.068084
88.000000,89.522220
92.000000,89.826723
98.000000,94.384836
105.000000,101.274832
124.000000,109.339455
106.000000,131.447128
82.000000,109.835951
81.000000,83.799949
96.000000,82.795904
133.000000,99.428573
121.000000,141.279088
111.000000,125.887083
124.000000,114.812796
116.000000,129.679149
118.000000,120.247493
105.000000,121.675137
122.000000,106.124104
112.000000,126.876816
97.000000,117.776858
97.000000,100.280252
107.000000,98.849407
110.000000,108.419430
98.000000,111.848029
91.000000,98.603850
106.000000,91.044622
111.000000,107.486909
105.000000,113.051089
94.000000,105.187146
102.000000,93.417061
109.000000,102.637551
106.000000,110.794580
60.000000,107.424330
42.000000,58.826905
34.000000,42.183164
31.000000,34.864253
44.000000,32.291592
42.000000,43.571426
36.000000,41.921693
31.000000,35.962896
24.000000,32.093506
25.000000,27.545715
20.000000,28.475785
22.000000,24.319252
21.000000,23.874416
21.000000,23.145513
19.000000,23.282742
19.000000,21.227906
21.000000,21.520555
20.000000,22.542875
29.000000,21.876110
28.000000,28.192478
29.000000,28.312920
32.000000,29.509336
32.000000,31.671385
36.000000,30.125760
47.000000,33.034525
36.000000,42.909911
23.000000,33.498865
18.000000,23.897958
23.000000,20.187018
21.000000,23.696520
19.000000,22.626937
21.000000,21.549752
19.000000,23.342019
19.000000,21.698765
24.000000,21.870183
26.000000,25.756978
29.000000,27.814069
25.000000,29.501347
28.000000,26.226976
27.000000,27.823156
36.000000,27.737634
29.000000,34.149706
38.000000,29.454971
57.000000,36.418909
54.000000,51.212239
65.000000,47.967819
53.000000,57.500559
52.000000,49.201238
60.000000,47.726020
49.000000,52.989907
50.000000,43.902684
43.000000,44.703606
53.000000,40.323823
58.000000,48.109645
57.000000,52.994394
57.000000,52.430468
64.000000,51.642849
64.000000,58.715736
64.000000,59.724037
64.000000,58.781798
76.000000,58.590304
70.000000,68.001618
69.000000,63.009249
60.000000,62.691072
61.000000,55.477384
61.000000,57.480956
70.000000,57.895490
76.000000,64.731520
60.000000,71.394616
51.000000,57.291509
39.000000,48.724605
31.000000,38.941546
27.000000,32.728596
57.000000,29.462902
64.000000,53.847231
56.000000,59.877906
55.000000,53.297102
62.000000,52.378591
57.000000,59.866304
59.000000,55.041692
53.000000,57.428542
52.000000,51.687911
53.000000,49.952827
46.000000,50.264546
56.000000,44.193879
73.000000,54.641108
72.000000,70.102441
74.000000,69.272924
81.000000,71.498323
77.000000,80.436803
88.000000,75.828353
94.000000,87.929396
123.000000,93.565223
119.000000,124.844244
115.000000,118.649127
70.000000,113.957422
54.000000,67.863946
46.000000,51.320869
42.000000,44.304613
49.000000,40.586230
46.000000,46.802872
48.000000,44.124005
36.000000,46.474509
40.000000,35.793161
33.000000,39.662819
28.000000,33.855900
27.000000,29.779585
27.000000,28.517227
27.000000,28.325310
25.000000,28.760679
31.000000,27.522780
26.000000,32.178147
32.000000,28.457828
24.000000,33.693360
34.000000,26.727923
32.000000,33.958406
42.000000,31.900096
29.000000,40.024792
25.000000,30.445900
24.000000,27.064265
21.000000,26.711101
33.000000,24.453280
31.000000,33.990339
30.000000,32.597374
28.000000,31.828713
35.000000,29.907880
27.000000,33.869610
25.000000,27.468450
41.000000,25.962403
40.000000,41.825231
41.000000,40.481970
41.000000,41.983386
42.000000,42.359826
43.000000,43.372343
50.000000,44.284535
62.000000,50.655483
68.000000,60.760630
57.000000,63.992858
55.000000,52.658503
53.000000,51.280881
37.000000,52.738713
39.000000,38.240644
41.000000,39.947831
36.000000,41.300833
41.000000,37.588884
47.000000,41.760339
42.000000,46.936981
43.000000,41.681415
41.000000,41.635917
49.000000,39.598556
55.000000,45.885190
59.000000,54.829806
50.000000,58.526773
53.000000,50.045569
51.000000,52.477707
52.000000,51.504619
53.000000,52.228862
71.000000,53.190838
68.000000,69.406865
80.000000,64.403712
78.000000,74.953275
67.000000,73.265776
86.000000,67.475245
80.000000,86.532751
63.000000,80.157859
47.000000,62.054612
54.000000,47.555630
64.000000,54.079504
61.000000,64.205279
73.000000,59.284958
84.000000,69.468311
65.000000,79.915235
67.000000,61.642168
73.000000,67.065164
59.000000,72.036196
73.000000,57.933175
75.000000,72.210194
76.000000,75.571272
72.000000,76.426574
70.000000,72.410433
76.000000,68.844320
70.000000,73.673758
68.000000,67.744308
66.000000,66.065783
73.000000,65.771215
79.000000,71.643711
96.000000,77.904710
91.000000,95.535539
86.000000,91.242784
96.000000,85.564575
106.000000,97.826956
116.000000,106.612338
107.000000,119.348862
110.000000,107.506782
109.000000,112.030480
114.000000,111.586978
124.000000,115.173412
123.000000,126.323427
114.000000,124.367579
105.000000,115.959533
107.000000,105.806362
129.000000,108.337607
124.000000,131.192593
117.000000,126.530356
109.000000,117.085703
140.000000,109.407081
135.000000,144.971367
140.000000,136.707982
155.000000,143.416405
151.000000,161.921290
150.000000,158.089606
157.000000,157.200908
171.000000,165.673605
150.000000,182.714160
165.000000,157.200167
141.000000,172.722438
130.000000,145.445299
107.000000,135.673772
92.000000,108.352987
75.000000,93.239440
72.000000,76.543836
76.000000,72.578927
70.000000,76.254204
74.000000,71.118572
68.000000,78.606613
70.000000,69.483215
67.000000,73.260362
46.000000,67.029604
68.000000,48.163157
68.000000,65.793658
53.000000,64.245756
63.000000,49.629623
66.000000,58.093112
57.000000,61.820617
57.900000,53.396738
58.800000,53.935247
59.700000,53.710225
60.600000,55.530860
61.500000,55.877435
62.400000,54.195750
63.300000,56.231333
64.200000,55.820572
65.100000,54.473483
66.000000,56.449688
69.000000,58.200703
67.000000,59.316885
75.000000,55.640271
65.000000,63.506320
59.000000,54.833952
51.000000,51.869727
48.000000,43.961051
44.000000,43.451062
39.000000,40.453552
61.000000,36.322696
63.000000,53.643067
61.000000,55.884491
58.000000,53.794163
55.000000,50.244070
66.000000,49.532902
67.000000,57.129180
50.000000,59.283112
54.000000,45.084335
53.000000,48.702775
50.000000,47.585702
46.000000,45.180054
57.000000,43.498170
53.000000,52.272025
46.000000,48.944755
39.000000,43.397708
60.000000,38.427859
65.000000,54.262358
64.000000,58.938333
42.000000,56.628291
49.000000,40.087665
49.000000,45.194890
50.000000,44.861347
43.000000,46.355431
47.000000,41.578182
60.000000,44.335673
48.000000,53.096630
43.000000,43.859214
48.000000,41.780179
52.000000,46.288692
57.000000,48.391131
67.000000,52.239632
83.000000,60.663846
109.000000,73.606703
93.000000,99.265592
85.000000,84.605558
74.000000,76.169227
91.000000,64.537451
91.000000,80.645933
72.000000,79.955182
77.000000,66.596939
83.000000,70.196876
77.000000,77.815314
80.000000,72.933664
104.000000,75.082626
82.000000,100.077697
90.000000,77.315933
88.000000,84.408961
81.000000,81.279235
82.000000,76.565874
85.000000,75.981001
100.000000,81.445023
98.000000,98.778431
93.000000,99.426367
96.000000,96.048938
102.000000,99.453826
113.000000,104.333583
114.000000,117.685122
117.000000,119.087980
127.000000,123.333457
137.000000,133.854800
131.000000,145.464608
137.000000,139.359197
148.000000,144.886670
159.000000,158.401089
138.000000,171.747645
131.000000,145.705897
138.000000,134.644875
135.000000,144.203439
131.000000,141.286826
135.000000,137.124575
152.000000,140.028906
145.000000,160.347653
157.000000,153.118348
166.000000,168.119840
162.000000,179.679418
152.000000,175.300964
168.000000,160.460384
163.000000,175.675570
146.000000,174.333595
117.000000,153.616201
96.000000,119.984505
57.000000,96.852358
48.000000,60.254259
51.000000,51.157299
45.000000,55.025304
48.000000,51.199246
44.000000,54.596392
42.000000,48.338966
56.000000,48.958846
61.000000,60.588531
60.000000,62.566479
54.000000,58.674316
56.000000,51.515190
51.000000,50.818699
63.000000,46.389484
64.000000,55.914562
63.000000,56.177498
61.000000,55.337789
57.000000,54.029735
63.000000,51.464848
72.000000,56.759599
60.000000,64.323007
72.000000,53.559096
78.000000,62.589063
63.000000,65.320511
63.000000,53.438061
57.000000,52.493665
55.000000,46.519780
57.000000,45.009252
66.000000,47.442310
86.000000,53.068223
84.000000,70.027701
77.000000,70.898508
72.000000,66.746470
75.000000,62.529573
69.000000,64.936735
70.000000,59.819062
85.000000,60.178453
75.000000,71.123496
72.000000,62.924783
63.000000,61.937093
64.000000,54.977396
59.000000,57.606684
53.000000,54.118015
68.000000,49.140759
76.000000,62.235961
67.000000,69.580546
61.000000,61.152253
57.000000,55.728922
56.000000,53.889436
53.000000,52.180258
67.000000,49.664209
65.000000,60.309108
63.000000,59.292650
64.000000,57.194327
70.000000,58.320107
58.000000,64.179521
52.000000,54.054733
55.000000,49.050526
46.000000,50.755275
47.000000,44.183628
46.000000,44.419085
43.000000,43.512389
38.000000,41.848028
58.000000,37.927003
48.000000,52.532215
42.000000,45.370541
44.000000,41.106684
54.000000,41.409907
45.000000,49.458306
57.000000,41.773710
58.000000,49.521075
66.000000,50.566925
66.500000,57.922738
67.000000,57.781727
38.000000,57.661740
49.000000,37.018521
78.000000,46.675849
83.000000,73.546129
82.000000,76.466119
49.000000,77.506361
61.000000,46.215381
50.000000,55.483121
59.000000,46.920406
50.000000,55.405108
42.000000,46.692220
37.000000,40.470476
38.000000,36.864852
36.000000,39.121814
34.000000,37.632198
30.000000,35.820388
32.000000,32.565597
33.000000,34.946852
40.000000,35.137404
47.000000,41.831953
42.000000,48.127658
41.000000,43.573945
38.000000,42.682833
32.000000,40.282656
41.000000,35.306945
41.000000,42.551387
35.000000,42.237850
47.000000,37.275706
39.000000,49.128309
36.000000,41.352831
37.000000,38.911855
49.000000,39.755994
42.000000,50.883560
46.000000,43.615705
39.000000,47.293302
40.000000,41.183140
36.000000,41.736129
36.000000,38.029494
36.000000,38.353061
37.000000,38.528184
51.000000,39.289804
62.000000,52.984036
72.000000,64.738308
49.000000,74.956414
39.000000,50.525964
35.000000,40.926785
37.000000,37.531321
27.000000,39.192950
22.000000,30.378625
29.000000,26.228278
46.000000,32.495313
49.000000,47.212846
44.000000,50.299162
39.000000,45.364989
52.000000,40.659837
57.000000,52.808337
49.000000,58.274027
42.000000,49.790120
29.000000,42.978291
30.000000,31.520682
23.000000,32.188456
23.000000,27.084814
30.000000,27.051026
23.000000,33.062963
51.000000,27.314214
65.000000,52.570534
69.000000,66.134665
44.000000,69.966444
44.000000,44.939612
36.000000,45.118307
35.000000,37.288164
31.000000,36.110337
36.000000,33.180949
30.000000,37.818258
33.000000,32.950576
42.000000,35.666380
34.000000,43.509394
36.000000,35.755790
32.000000,37.473266
45.000000,33.974599
42.000000,45.348396
44.000000,41.583985
38.000000,43.179958
40.000000,38.062672
33.000000,40.792941
35.000000,35.331682
35.000000,37.162840
35.000000,37.424327
49.000000,37.432332
62.000000,49.127348
51.000000,61.788000
44.000000,51.454383
45.000000,43.707008
37.000000,44.064848
47.000000,37.176719
45.000000,46.587349
49.000000,44.951768
46.000000,48.622821
41.000000,46.816288
45.000000,42.196617
50.000000,45.456557
62.000000,49.025319
62.000000,61.665477
55.000000,59.967123
60.000000,52.614208
52.000000,57.327823
48.000000,50.415529
42.000000,47.233752
42.000000,42.163899
57.000000,43.196999
63.000000,56.928700
51.000000,62.978119
45.000000,50.292695
45.000000,45.356650
38.000000,44.203938
10.000000,37.674097
24.000000,15.997097
67.000000,26.846836
65.000000,66.014825
78.000000,64.142800
95.000000,79.414584
83.000000,96.296534
47.000000,83.775260
22.000000,47.278157
27.000000,25.660580
26.000000,28.851243
20.000000,27.906755
16.000000,22.747855
17.000000,20.409663
21.000000,21.446014
21.000000,24.473434
21.000000,25.208384
19.000000,25.296667
22.000000,23.559829
27.000000,25.616469
24.000000,29.871347
28.000000,26.341416
22.000000,29.280711
22.000000,23.672338
22.000000,24.832343
25.000000,25.064214
26.000000,27.295506
21.000000,28.668446
20.000000,24.378983
39.000000,24.147581
27.000000,40.295821
27.000000,29.665522
39.000000,28.951242
34.000000,38.914239
34.000000,32.725443
27.000000,33.347425
25.000000,28.164511
20.000000,26.595653
20.000000,23.662410
21.000000,23.179607
19.000000,24.716923
19.000000,23.368161
18.000000,23.301555
21.000000,22.205650
20.000000,24.543884
24.000000,22.910980
26.000000,26.302427
42.000000,27.540767
50.000000,40.902097
51.000000,47.899535
66.000000,47.088819
38.000000,61.907868
32.000000,38.392462
14.000000,33.153993
6.000000,19.480865
12.000000,13.970245
16.000000,17.425321
12.000000,20.477822
8.000000,17.764631
7.000000,15.111588
10.000000,14.464210
19.000000,16.758438
14.000000,23.434617
9.000000,19.738525
4.000000,15.776575
11.000000,12.361432
10.000000,16.842844
9.000000,15.246843
11.000000,15.076880
8.000000,17.054988
14.000000,15.188502
24.000000,19.293828
19.000000,26.355816
28.000000,23.091040
21.000000,29.804671
21.000000,23.658079
25.000000,23.243148
28.000000,26.053748
28.000000,27.310997
22.000000,27.634751
24.000000,23.719621
30.000000,25.140948
33.000000,29.533778
36.000000,32.054612
37.000000,34.963169
57.000000,36.031610
74.000000,50.952520
75.000000,64.328651
69.000000,65.884932
55.000000,58.314495
71.000000,47.679241
77.000000,62.447654
98.000000,68.420455
89.000000,89.322365
89.000000,81.060917
103.000000,82.106150
121.000000,97.848903
127.000000,112.072578
83.000000,116.899266
60.000000,75.083712
44.000000,53.883105
40.000000,40.284404
38.000000,37.256246
42.000000,36.228200
35.000000,40.197145
34.000000,34.363475
30.000000,33.769811
34.000000,31.013016
36.000000,35.625643
35.000000,38.096254
31.000000,34.857662
31.000000,30.874698
31.000000,30.574340
32.000000,30.502347
38.000000,31.537577
37.000000,36.532462
35.000000,35.588330
23.000000,34.295737
36.000000,24.884614
31.000000,34.115186
28.000000,29.594480
15.000000,27.495397
34.000000,18.088819
41.000000,32.668371
45.000000,37.589618
50.000000,40.842564
49.000000,44.812561
48.000000,44.909449
42.000000,44.646753
35.000000,37.901027
37.000000,31.197874
38.000000,31.416303
37.000000,34.184889
43.000000,33.745407
36.000000,39.515518
40.000000,33.643970
42.000000,37.095837
46.000000,38.962975
43.000000,43.322486
44.000000,41.212194
45.000000,40.332996
49.000000,39.889975
54.000000,41.486159
51.000000,47.474135
43.000000,45.268071
48.000000,39.969279
43.000000,43.569701
41.000000,39.315507
47.000000,37.861054
53.000000,43.626677
60.000000,49.055600
51.000000,53.938636
45.000000,45.465066
45.000000,40.750587
43.000000,42.550555
45.000000,40.848364
43.000000,42.849176
62.000000,41.047974
56.000000,57.766968
56.000000,52.700815
53.000000,54.123811
54.000000,50.946944
50.000000,51.408151
54.000000,47.219942
58.000000,50.166300
62.000000,56.417462
72.000000,59.969179
52.000000,71.234771
45.000000,50.801515
26.000000,44.311904
43.000000,28.271918
49.000000,43.008536
45.000000,48.656906
51.000000,43.876178
50.000000,49.045352
42.000000,47.788196
39.000000,42.876072
51.000000,39.641129
63.000000,50.752372
43.000000,63.151954
23.000000,44.005242
24.000000,26.807779
23.000000,27.688388
18.000000,26.746583
14.000000,22.198773
11.000000,19.538067
16.000000,17.418106
17.000000,21.068458
13.000000,21.157700
19.000000,18.379725
18.000000,22.968586
14.000000,22.276858
11.000000,19.492266
12.000000,17.263947
16.000000,17.918503
15.000000,20.315627
9.000000,19.854638
21.000000,15.480950
14.000000,24.292956
12.000000,18.478561
11.000000,17.443437
10.000000,16.878182
6.000000,16.405445
8.000000,13.722558
12.000000,15.207774
6.000000,17.922910
7.000000,13.383912
2.000000,14.196238
4.000000,10.823370
10.000000,12.208671
3.000000,15.755650
5.000000,11.428988
13.000000,12.921428
8.000000,18.623836
9.000000,15.009296
7.000000,15.864242
11.000000,14.627098
17.000000,17.224603
10.000000,20.983742
13.000000,16.098842
10.000000,18.394159
13.000000,16.297593
9.000000,18.187966
11.000000,15.469188
6.000000,17.124637
13.000000,13.514254
19.000000,18.265118
15.000000,22.323545
7.000000,19.580471
13.000000,14.425392
9.000000,18.111816
8.000000,15.749389
6.000000,15.136773
10.000000,13.950902
8.000000,16.305669
9.000000,14.978548
8.000000,14.932926
12.000000,14.759623
11.000000,17.471713
7.000000,16.825311
13.000000,14.185672
21.000000,17.805644
13.000000,23.067212
19.000000,17.662013
15.000000,21.657507
19.000000,19.244078
26.000000,21.824850
28.000000,25.502965
