REAL,ESTIMATE
0.324675,0.286007
0.288961,0.310916
0.282468,0.296884
0.259740,0.300634
0.269481,0.277646
0.256494,0.267179
0.256494,0.271487
0.266234,0.286307
0.292208,0.275390
0.340909,0.283329
0.275974,0.321655
0.282468,0.290892
0.311688,0.291999
0.246753,0.300428
0.220779,0.260569
0.256494,0.253969
0.279221,0.279464
0.344156,0.281087
0.314935,0.321711
0.269481,0.311188
0.308442,0.285326
0.217532,0.296935
0.253247,0.232228
0.285714,0.278876
0.311688,0.294457
0.272727,0.304996
0.204545,0.277515
0.256494,0.251056
0.233766,0.268027
0.259740,0.244959
0.259740,0.268579
0.246753,0.274018
0.272727,0.259044
0.262987,0.263361
0.305195,0.275101
0.262987,0.302943
0.233766,0.269153
0.178571,0.246222
0.224026,0.210774
0.275974,0.250146
0.285714,0.274736
0.324675,0.288514
0.327922,0.305399
0.305195,0.306846
0.327922,0.293329
0.311688,0.317638
0.311688,0.313334
0.262987,0.310914
0.298701,0.278634
0.250000,0.310702
0.218428,0.276812
0.281572,0.259053
0.224026,0.289106
0.194805,0.250271
0.139610,0.221857
0.224026,0.195670
0.298701,0.241753
0.256494,0.280650
0.288961,0.264505
0.220779,0.284305
0.214286,0.229856
0.165584,0.206701
0.198052,0.209405
0.299261,0.247047
0.171518,0.278970
0.308442,0.209591
0.402597,0.297783
0.120130,0.339294
0.116883,0.165460
0.172078,0.203456
0.172078,0.217083
0.155844,0.164384
0.094156,0.215056
0.133117,0.222061
0.055195,0.176321
0.032468,0.087388
0.032468,0.152789
0.019481,0.184394
0.048701,0.104308
0.025974,0.119236
0.006494,0.164622
0.055195,0.154544
0.084416,0.166217
0.142857,0.180024
0.181818,0.204465
0.266234,0.228194
0.214286,0.256466
0.081169,0.247356
0.025974,0.213914
0.000000,0.200900
0.009740,0.181269
0.029221,0.183166
0.071429,0.205335
0.042208,0.210986
0.029221,0.181085
0.025974,0.175178
0.058442,0.173944
0.071429,0.176907
0.048701,0.170754
0.038961,0.173651
0.077922,0.179519
0.240260,0.190793
0.181818,0.252394
0.152597,0.242123
0.074675,0.248426
0.097403,0.207632
0.077922,0.198337
0.149351,0.199807
0.152597,0.248825
0.227273,0.236572
0.152597,0.251568
0.246753,0.221481
0.191558,0.273029
0.227273,0.242406
0.126623,0.248047
0.162338,0.210199
0.214286,0.218014
0.191558,0.240219
0.246753,0.239347
0.311688,0.275179
0.327922,0.294013
0.272727,0.295813
0.207792,0.271085
0.155844,0.261997
0.185065,0.192634
0.207792,0.214278
0.243506,0.240267
0.198052,0.276475
0.129870,0.237978
0.275974,0.186983
0.256494,0.266276
0.224026,0.254497
0.230519,0.245953
0.201299,0.246847
0.233766,0.206351
0.409091,0.226491
0.201299,0.351281
0.288961,0.253014
0.139610,0.296564
0.159091,0.175561
0.272727,0.192101
0.272727,0.275452
0.240260,0.289809
