REAL,ESTIMATE
0.094140,0.071345
0.110563,0.099673
0.025417,0.103556
0.035144,0.047927
0.087245,0.050289
0.103768,0.100217
0.142743,0.084670
0.157134,0.134174
0.235351,0.154035
0.236084,0.256422
0.203371,0.209460
0.168593,0.145503
0.150405,0.132961
0.154602,0.109862
0.033479,0.054675
0.077118,0.008491
0.118891,0.022807
0.048936,0.066501
0.043806,0.026418
0.038476,0.018295
0.053466,0.037767
0.050335,0.046778
0.047337,0.032315
0.070522,0.054219
0.053333,0.044825
0.058396,0.040923
0.081981,0.059209
0.138646,0.078548
0.140411,0.098501
0.104201,0.069381
0.205803,0.053390
0.176255,0.169763
0.097372,0.132881
0.036344,0.063960
0.078051,0.022109
0.117292,0.074701
0.074786,0.061620
0.078184,0.036142
0.089776,0.068095
0.136747,0.085483
0.161131,0.116614
0.068790,0.115535
0.042939,0.058573
0.083847,0.045396
0.093574,0.046105
0.082514,0.045399
0.066924,0.032489
0.025017,0.048677
0.055198,0.022156
0.053799,0.017015
0.102368,0.019232
0.065125,0.036592
0.095639,0.041475
0.085579,0.105721
0.105033,0.081799
0.103634,0.133856
0.107032,0.093460
0.097105,0.128461
0.103634,0.090622
0.221626,0.100216
0.141943,0.175848
0.096106,0.107135
0.064059,0.090859
0.059529,0.067142
0.078783,0.054775
0.072721,0.031290
0.100770,0.051085
0.138879,0.095824
0.086912,0.086071
0.071988,0.082961
0.032813,0.060410
0.009427,0.020104
0.016090,0.018583
0.028748,0.019929
0.072387,0.046310
0.101969,0.058659
0.032746,0.121483
0.050335,0.061898
0.049469,0.078453
0.051667,0.060320
0.059995,0.029464
0.038342,0.034364
0.044405,0.052569
0.037077,0.055646
0.035677,0.052188
0.053000,0.055409
0.122889,0.082556
0.104767,0.111377
0.055998,0.103618
0.062127,0.067211
0.055931,0.070527
0.057730,0.066735
0.079250,0.051042
0.099903,0.061725
0.073520,0.053617
0.060395,0.058816
0.091109,0.059788
0.089843,0.088523
0.063593,0.082765
0.113362,0.049145
