REAL,ESTIMATE
0.152705,0.248164
0.183820,0.196757
0.190522,0.197502
0.131163,0.196314
0.074677,0.127875
0.109143,0.144445
0.110101,0.196808
0.174246,0.159015
0.352322,0.208918
0.246529,0.268073
0.240306,0.219405
0.184299,0.185087
0.120153,0.126608
0.090474,0.108051
0.137865,0.157611
0.146482,0.240964
0.379607,0.184992
0.290570,0.316663
0.166108,0.232487
0.169459,0.178639
0.111058,0.173379
0.167066,0.091401
0.115845,0.152891
0.265199,0.226394
0.252274,0.259295
0.044998,0.204089
0.118717,0.146875
0.105792,0.115671
0.097654,0.122180
0.170416,0.154548
0.244136,0.218940
0.158449,0.231146
0.089517,0.164994
0.279560,0.142894
0.162757,0.153879
0.103399,0.128879
0.070847,0.140078
0.192915,0.211188
0.217808,0.212913
0.216371,0.199644
0.271248,0.231738
0.271117,0.213781
0.402585,0.263875
0.305409,0.286212
0.228339,0.273746
0.213978,0.251339
0.137865,0.226771
0.109143,0.253294
0.038775,0.205348
0.113451,0.217685
0.127334,0.166353
0.196266,0.161572
0.120153,0.204958
0.143131,0.145736
0.295835,0.130832
0.344184,0.174640
0.401628,0.196193
0.291048,0.235730
0.100048,0.231793
0.194830,0.162722
0.166587,0.270214
0.124461,0.244462
0.334131,0.227153
0.486836,0.299539
0.530397,0.396769
0.641934,0.444363
0.494016,0.442423
0.378171,0.355877
0.406893,0.256436
0.459550,0.421771
0.387745,0.463977
0.242221,0.446474
0.362374,0.318162
0.221637,0.212947
0.167066,0.060325
0.290091,0.232928
0.154619,0.408242
0.199138,0.259112
0.214457,0.320114
0.101005,0.240867
0.284347,0.157164
0.438009,0.251463
0.480134,0.274814
0.575395,0.384793
0.657252,0.353948
0.606032,0.396387
0.146482,0.422513
0.025371,0.250172
0.040689,0.280996
0.249880,0.267678
0.301101,0.307750
0.311154,0.300935
0.213499,0.297603
0.179033,0.274020
0.310675,0.318634
0.286740,0.215174
0.264720,0.297051
0.228818,0.221510
0.093107,0.243554
0.179990,0.178558
0.286261,0.201561
0.290091,0.262540
0.190043,0.297808
0.159885,0.278941
0.152705,0.273275
0.165629,0.220120
0.113451,0.136941
0.231211,0.150969
0.361417,0.171522
0.274294,0.310588
0.366683,0.281137
0.420297,0.298664
0.442317,0.334231
0.145045,0.322474
0.204404,0.132575
0.303494,0.281619
0.284347,0.397046
0.453806,0.358453
0.700814,0.325804
0.651987,0.483342
0.516515,0.509683
0.211106,0.220196
0.225945,0.308332
0.380565,0.331665
0.435136,0.471328
0.291527,0.457313
0.093825,0.287121
0.116324,0.225951
0.384394,0.176580
0.433700,0.376812
0.449976,0.434847
0.380565,0.458754
0.392532,0.350187
0.459071,0.381147
0.440402,0.371069
0.250359,0.363114
0.357587,0.331415
0.171374,0.303071
0.258976,0.272998
0.543801,0.299643
0.469124,0.419408
0.426520,0.434121
