REAL,ESTIMATE
0.309658,0.461336
0.270312,0.381976
0.514563,0.328174
0.254982,0.414836
0.437404,0.332442
0.646398,0.426469
0.781298,0.443400
0.207460,0.505376
0.483393,0.347307
0.588656,0.427159
0.534492,0.538897
0.570772,0.477463
0.523761,0.554112
0.654573,0.530695
0.449668,0.507146
0.375575,0.371797
0.623403,0.367389
0.573327,0.599892
0.617271,0.536439
0.549310,0.535513
0.684722,0.564970
0.849770,0.545539
0.562596,0.635656
0.692897,0.559164
0.294839,0.559078
0.810424,0.649265
0.822688,0.672727
0.864078,0.735373
0.730199,0.668824
0.291262,0.507591
0.378641,0.443283
0.185999,0.449053
0.492080,0.328837
0.685743,0.687147
0.783853,0.583166
0.721513,0.698452
0.701073,0.560076
0.808891,0.618032
0.592744,0.659124
0.790496,0.790607
0.628002,0.647797
0.671180,0.587256
0.721002,0.630735
0.564129,0.592065
0.289729,0.551158
0.268268,0.433172
0.556464,0.294184
0.706694,0.531316
0.708227,0.530376
0.714870,0.591392
0.884517,0.589216
0.798160,0.605890
0.211037,0.524212
0.179356,0.225804
0.199285,0.302237
0.358712,0.316728
0.448646,0.398496
0.479816,0.437922
0.332141,0.517893
0.378130,0.397859
0.182422,0.377893
0.345427,0.311187
0.460399,0.339984
0.353602,0.479928
0.605008,0.440712
0.601942,0.562738
0.196730,0.515250
0.244762,0.281266
0.425652,0.223522
0.401124,0.328455
0.368421,0.343800
0.572816,0.445965
0.722024,0.596502
0.543178,0.544125
0.707205,0.511885
0.541134,0.528371
0.382218,0.407843
0.530404,0.325895
0.520695,0.402783
0.443536,0.461062
0.258559,0.404523
0.297394,0.285213
0.421053,0.285595
0.495657,0.370407
0.476239,0.364700
0.625958,0.339049
0.582013,0.603464
0.425141,0.529327
0.563107,0.403742
0.201329,0.380784
0.095554,0.288578
0.144609,0.238665
0.366888,0.277189
0.546755,0.437625
0.275933,0.492427
0.477772,0.357668
0.360756,0.423806
0.391415,0.354368
0.317833,0.332566
0.359223,0.317823
0.348493,0.381531
0.245273,0.379083
0.433827,0.333256
0.400102,0.390341
0.275933,0.325225
0.249361,0.255708
0.272611,0.243030
0.204394,0.320644
0.135411,0.323569
0.260480,0.235180
0.422708,0.337817
0.491058,0.394590
0.464997,0.527397
0.435360,0.497283
0.323454,0.312048
0.327542,0.258938
0.623403,0.441440
0.592233,0.600736
0.455800,0.445070
0.259581,0.428005
0.392948,0.346712
0.686765,0.393885
0.379152,0.576235
0.495657,0.364369
0.555953,0.533646
0.355646,0.490289
0.326520,0.413528
0.388861,0.378542
0.366888,0.365907
0.259070,0.340830
0.331630,0.415003
0.431783,0.330958
0.428206,0.420679
0.355646,0.444103
0.417476,0.374373
0.421053,0.404760
0.331119,0.377287
0.441492,0.332226
0.247828,0.414375
0.483904,0.343351
0.465508,0.474496
0.381196,0.520505
0.184977,0.395195
0.284108,0.352442
0.563618,0.341771
0.440981,0.521719
0.440215,0.443304
0.472151,0.449249
0.273889,0.446892
0.158406,0.329209
0.087890,0.237595
0.345938,0.186115
0.384773,0.416959
0.559530,0.412622
0.646398,0.377612
0.198263,0.437433
0.152785,0.300765
0.165560,0.134883
0.358201,0.188292
0.454778,0.370588
0.613694,0.453654
0.436382,0.549272
0.466019,0.461991
0.554931,0.486653
0.422586,0.602535
0.185999,0.369895
0.439448,0.305285
0.634134,0.431298
0.404701,0.506253
0.412366,0.368878
0.442003,0.440257
0.444558,0.377833
0.246806,0.358784
0.270312,0.312103
0.205416,0.358210
0.387839,0.389222
0.492591,0.420747
0.374553,0.443835
0.420542,0.321284
0.564129,0.354883
0.379663,0.488122
0.331119,0.397274
0.405212,0.387358
0.533470,0.422867
0.474195,0.468192
0.365355,0.410024
0.348493,0.386019
0.362289,0.367848
0.495657,0.354460
0.457333,0.469695
0.605008,0.498725
0.331119,0.522109
0.259070,0.374721
0.424630,0.331824
0.336229,0.347788
0.125703,0.399941
0.156873,0.221480
0.222279,0.319185
0.213592,0.386445
0.125703,0.243087
0.231477,0.182074
0.218191,0.344615
0.203883,0.343263
0.391926,0.259473
0.262647,0.405436
0.265202,0.311150
0.257026,0.245704
0.359223,0.201903
0.169136,0.407217
0.220746,0.262164
0.360756,0.264301
0.266224,0.345899
0.152785,0.295633
0.065406,0.196620
0.231988,0.112452
0.376597,0.304979
0.532192,0.395241
0.533470,0.458490
0.262136,0.547462
0.121615,0.304093
0.279509,0.202799
0.091467,0.304114
0.252938,0.197388
0.463464,0.330168
0.277976,0.353953
0.491569,0.398417
0.579969,0.454755
0.453756,0.479825
0.328053,0.354819
0.194686,0.324322
0.153807,0.273943
0.412877,0.269614
0.594277,0.451859
0.553398,0.463686
0.291262,0.420347
0.254982,0.333754
0.590189,0.300923
0.720067,0.488436
0.677611,0.547897
0.558888,0.588584
0.496679,0.441752
0.130812,0.274436
0.270056,0.247100
0.485437,0.297796
0.509453,0.424792
0.494124,0.433659
0.531426,0.495288
0.634134,0.450394
0.419009,0.506335
0.653040,0.409615
0.685743,0.494408
0.158917,0.285748
0.172713,0.196231
0.438937,0.324072
0.384262,0.438930
0.486970,0.441975
0.309658,0.385337
0.475728,0.347885
0.594277,0.483757
0.668881,0.491653
0.619315,0.584164
0.581502,0.537708
