REAL,ESTIMATE
0.708955,0.598355
0.414179,0.546008
0.496269,0.411639
0.414179,0.399928
0.380597,0.351709
0.164179,0.260631
0.541045,0.239751
0.656716,0.418216
0.250000,0.335770
0.250000,0.270262
0.175373,0.338816
0.410448,0.209401
0.373134,0.339905
0.458955,0.345855
0.615672,0.551175
0.477612,0.511112
0.388060,0.429608
0.257463,0.410617
0.600746,0.475399
0.623134,0.496640
0.473881,0.482687
0.339552,0.463095
0.373134,0.346987
0.179104,0.356742
0.070896,0.264191
0.477612,0.232574
0.634328,0.466292
0.570896,0.415808
0.485075,0.445358
0.444030,0.438785
0.595149,0.423716
0.597015,0.501067
0.361940,0.505285
0.175373,0.272180
0.332090,0.150808
0.393657,0.323248
0.555970,0.390299
0.447761,0.410741
0.167910,0.210933
0.037313,0.037209
0.082090,0.203096
0.541045,0.468201
0.347015,0.405831
0.261194,0.312277
0.223881,0.301266
0.324627,0.310402
0.369403,0.375326
0.559701,0.353072
0.496269,0.437725
0.328358,0.403798
0.861940,0.772782
0.611940,0.601281
0.369403,0.326477
0.257463,0.394770
0.291045,0.234800
0.470149,0.318535
0.373134,0.448911
0.708955,0.406732
0.458955,0.498732
0.305970,0.381344
0.466418,0.468097
0.190299,0.414336
0.078358,0.302054
0.160448,0.157407
0.130597,0.285184
0.466418,0.417511
0.373134,0.396821
0.253731,0.253809
0.261194,0.230463
0.119403,0.284769
0.268657,0.234207
0.309701,0.279796
0.134328,0.195833
0.369403,0.247116
0.287313,0.357325
0.119403,0.304018
0.261194,0.244599
0.634328,0.317417
0.697761,0.676780
0.328358,0.520491
0.455224,0.321688
0.406716,0.386206
0.451493,0.338863
0.432836,0.427053
0.302239,0.394513
0.093284,0.232724
0.248368,0.174967
0.385961,0.372901
0.417910,0.394967
0.250000,0.343578
0.287313,0.285068
0.738806,0.309184
0.507463,0.559983
0.608209,0.395419
0.638060,0.548290
0.720149,0.515807
0.451493,0.471220
0.268657,0.291676
0.167910,0.317074
0.033582,0.225315
0.100746,0.179723
0.201493,0.302304
0.175373,0.309710
0.250000,0.277815
0.190299,0.297369
0.097015,0.181537
0.052239,0.152058
0.059701,0.173413
0.268657,0.116270
0.272388,0.220635
0.358209,0.401425
0.462687,0.435693
0.382463,0.417920
0.268657,0.384786
0.250000,0.285160
0.257463,0.213135
0.194030,0.208646
0.156716,0.167732
0.212687,0.204197
0.070896,0.190578
0.347015,0.185345
0.402985,0.304173
0.160448,0.317922
0.171642,0.164002
0.171642,0.222975
0.093284,0.228133
0.380597,0.188509
0.378731,0.299499
0.093284,0.178720
0.250000,0.209745
0.141791,0.203725
0.171642,0.179825
0.061567,0.223669
0.302239,0.169078
0.156716,0.224059
0.123134,0.209835
0.223881,0.209267
0.317164,0.246897
0.294776,0.278089
0.238806,0.295500
0.250000,0.256436
0.143657,0.248631
0.250000,0.198172
0.160448,0.269600
0.194030,0.204917
0.358209,0.167700
0.250000,0.320732
0.238806,0.285461
0.238806,0.283592
0.253731,0.270781
0.227612,0.274600
0.253731,0.245286
0.261194,0.239689
0.123134,0.242967
0.182836,0.162788
0.261194,0.232722
0.205224,0.277424
0.160448,0.233636
0.104478,0.189163
0.227612,0.178447
0.238806,0.249724
0.223881,0.235880
0.264925,0.244926
0.162313,0.229011
0.130597,0.191201
0.213619,0.189673
0.166978,0.253908
0.216418,0.224683
0.335821,0.208393
0.235075,0.315346
0.261194,0.234915
0.119403,0.247869
0.235075,0.198560
0.242537,0.231246
0.115672,0.180432
0.276119,0.185027
0.272388,0.266845
0.347015,0.262069
0.324627,0.327232
0.332090,0.295628
0.313433,0.299325
0.149254,0.276900
0.339552,0.207777
0.197761,0.311677
0.164179,0.209612
0.238806,0.210897
0.291045,0.248626
0.261194,0.277501
0.182836,0.280098
0.097015,0.217321
0.205224,0.181668
0.268657,0.223849
0.361940,0.279684
0.238806,0.329558
0.365672,0.238170
0.223881,0.335231
0.335821,0.235987
0.294776,0.310724
0.182836,0.260656
0.126866,0.158065
0.227612,0.191939
0.238806,0.254953
0.235075,0.271434
0.285448,0.243040
0.317164,0.293924
0.223881,0.283264
0.223881,0.256444
0.205224,0.245457
0.264925,0.215740
0.208955,0.233754
0.167910,0.213351
0.141791,0.206327
0.182836,0.173497
0.190299,0.197353
0.287313,0.240419
0.182836,0.264167
0.208955,0.199739
0.167910,0.218895
0.231343,0.216636
0.279851,0.217613
0.197761,0.240888
0.264925,0.203794
0.182836,0.246945
0.305970,0.242702
0.350746,0.300333
0.242537,0.312475
0.261194,0.249727
0.291045,0.240008
0.250000,0.279892
0.313433,0.248204
0.190299,0.290309
0.272388,0.223292
0.276119,0.266482
0.264925,0.279405
0.332090,0.285355
0.317164,0.308410
0.350746,0.297874
0.320896,0.330882
0.257463,0.293787
0.134328,0.270022
0.246269,0.189958
0.335821,0.258885
0.335821,0.320749
0.279851,0.304381
0.272388,0.280327
0.354478,0.269685
0.384328,0.341596
0.470149,0.361210
0.287313,0.410995
0.339552,0.272398
0.309701,0.313322
0.388060,0.314235
0.376866,0.361280
0.347015,0.335860
0.511194,0.314494
0.365672,0.444888
0.518657,0.347289
0.373134,0.463101
0.395522,0.343920
0.432836,0.369364
0.279851,0.374046
0.246269,0.289669
0.473881,0.274913
0.503731,0.421641
0.608209,0.436098
0.339552,0.457537
0.380597,0.357170
0.425373,0.347349
0.503731,0.381255
0.436567,0.432907
0.294776,0.367093
0.268657,0.270915
0.339552,0.316050
0.309701,0.386948
0.268657,0.382812
0.264925,0.314278
0.253731,0.297621
0.279851,0.311343
0.194030,0.349165
0.242537,0.270258
0.317164,0.265695
0.391791,0.340250
0.380597,0.393743
0.488806,0.376454
0.410448,0.437162
0.447761,0.345956
0.455224,0.390440
0.466418,0.409659
0.537313,0.356240
0.399254,0.441949
0.380597,0.371668
0.462687,0.426176
0.522388,0.422846
0.328358,0.397588
0.328358,0.339307
0.451493,0.365182
0.473881,0.443819
0.399254,0.421646
0.347015,0.362884
0.380597,0.331193
0.414179,0.391350
0.492537,0.429563
0.626866,0.511850
0.500000,0.577639
0.494403,0.432831
0.559701,0.438832
0.447761,0.484408
0.802239,0.437509
0.630597,0.626305
0.485075,0.551699
0.402985,0.400798
0.393657,0.422619
0.544776,0.412252
0.559701,0.465652
0.589552,0.470565
0.391791,0.393044
0.458955,0.393130
0.451493,0.433060
0.585821,0.452332
0.589552,0.532507
0.425373,0.538479
0.600746,0.421879
0.522388,0.542778
0.705224,0.519498
0.619403,0.638259
0.440299,0.548065
0.421642,0.423684
0.358209,0.422907
0.518657,0.437948
0.309701,0.471772
0.447761,0.357482
0.425373,0.444799
0.350746,0.450818
0.570896,0.511503
0.309701,0.296763
0.257463,0.302923
0.455224,0.317642
0.444030,0.448222
0.432836,0.470132
0.429104,0.446114
0.507463,0.448730
0.455224,0.517773
0.447761,0.444676
0.490672,0.478015
0.555970,0.521958
0.794776,0.542619
0.652985,0.652291
0.597015,0.556612
0.305970,0.450751
0.414179,0.413808
0.917910,0.510778
0.664179,0.646689
0.417910,0.551224
0.395522,0.435989
0.522388,0.446769
0.514925,0.463411
0.365672,0.518576
0.320896,0.410085
0.410448,0.454077
0.395522,0.469034
0.343284,0.386642
0.212687,0.409881
0.242537,0.288841
0.279851,0.286698
0.291045,0.360775
0.429104,0.400579
0.320896,0.436868
0.417910,0.412047
0.496269,0.472149
0.324627,0.408884
0.500000,0.374942
0.350746,0.444586
0.399254,0.338198
0.328358,0.324822
0.470149,0.364809
0.503731,0.450652
0.649254,0.454913
0.574627,0.617522
0.399254,0.331939
0.462687,0.414700
0.436567,0.458257
0.376866,0.447505
0.477612,0.492684
0.578358,0.596552
0.656716,0.494754
0.776119,0.515995
0.410448,0.490154
0.429104,0.467726
0.559701,0.541667
1.000000,0.975035
0.537313,0.524135
0.470149,0.429095
0.455224,0.468984
0.417910,0.442786
0.555970,0.451849
0.593284,0.520077
0.589552,0.428722
0.414179,0.515430
0.589552,0.417456
0.432836,0.448271
0.279851,0.376394
0.347015,0.330065
0.302239,0.400359
0.268657,0.372457
0.182836,0.333586
0.319030,0.224335
0.347015,0.358833
0.261194,0.371638
0.548507,0.346494
0.477612,0.525515
0.500000,0.442604
0.276119,0.489414
0.299337,0.289093
0.196932,0.293795
0.492537,0.486411
0.376866,0.451483
0.410448,0.409986
0.511194,0.497672
0.324627,0.470243
0.197761,0.380408
0.436567,0.367718
0.600746,0.494515
0.526119,0.649576
0.458955,0.455954
0.320896,0.453464
0.522388,0.449864
0.496269,0.504292
0.294776,0.503707
0.298507,0.267496
0.223881,0.320632
0.347015,0.319077
0.347015,0.394882
0.197761,0.362817
0.236940,0.310847
0.305970,0.308114
0.354478,0.337645
0.369403,0.446299
0.417910,0.368536
0.309701,0.402696
0.384328,0.322392
0.313433,0.337342
0.272388,0.324505
0.414179,0.372562
0.335821,0.392455
0.294776,0.266998
0.384328,0.410088
0.384328,0.397462
0.324627,0.322527
0.201493,0.320474
0.313433,0.238774
0.402985,0.289715
0.503731,0.426447
0.406716,0.440623
0.216418,0.396354
0.447761,0.357612
0.335821,0.408371
0.294776,0.356680
0.389925,0.278983
0.410448,0.325348
0.313433,0.357829
0.264925,0.290049
0.425373,0.334510
0.376866,0.385362
0.313433,0.377248
0.361940,0.360662
0.268657,0.359098
0.291045,0.297141
0.358209,0.347454
0.391791,0.357682
0.298507,0.364804
0.264925,0.366677
0.238806,0.342901
0.358209,0.302939
0.339552,0.362781
0.272388,0.340492
0.272388,0.288655
0.302239,0.257651
0.276119,0.341080
0.235075,0.304396
0.350746,0.254372
0.309701,0.372341
0.272388,0.294053
0.417910,0.325406
0.328358,0.384980
0.384328,0.306639
0.347015,0.354191
0.186567,0.349675
0.179104,0.217107
0.365672,0.208949
0.294776,0.373787
0.212687,0.299098
0.287313,0.272283
0.302239,0.346183
0.294776,0.308158
0.365672,0.314581
0.399254,0.364822
0.313433,0.349285
0.276119,0.291393
0.201493,0.296634
0.264925,0.228086
0.216418,0.290429
0.186567,0.304264
0.205224,0.245560
0.257463,0.262060
0.294776,0.308325
0.253731,0.321494
0.179104,0.285684
0.123134,0.281527
0.250000,0.192154
0.190299,0.278132
0.261194,0.241869
0.268657,0.260938
0.320896,0.280073
0.354478,0.337855
0.302239,0.322477
0.216236,0.287820
0.282308,0.250663
0.360939,0.264470
0.407308,0.319993
0.339552,0.354267
0.391791,0.317457
0.320896,0.354186
0.313433,0.330440
0.253731,0.319654
0.279851,0.270145
0.302239,0.274087
0.283582,0.298121
0.317164,0.304742
0.238806,0.315112
0.227612,0.263387
0.264925,0.275400
0.242537,0.280955
0.240672,0.251991
0.268657,0.235987
0.291045,0.273491
0.294776,0.292398
0.335821,0.289152
0.220149,0.338207
0.264925,0.262860
0.261194,0.310876
