REAL,ESTIMATE
41.000000,47.105856
57.000000,42.630760
60.000000,57.813828
46.000000,60.473035
53.000000,46.213874
50.000000,54.370240
65.000000,51.780243
63.000000,65.301364
63.000000,62.571238
60.000000,64.135790
65.000000,61.090494
93.000000,67.090198
110.000000,99.420377
142.000000,119.298076
151.000000,154.971888
157.000000,160.227616
144.000000,168.439862
175.000000,155.883344
201.000000,190.484280
179.000000,211.562350
183.000000,189.377061
178.000000,192.846464
196.000000,186.090793
169.000000,210.161219
169.000000,177.510085
173.000000,176.882192
152.000000,184.048439
140.000000,161.368647
143.000000,146.240714
165.000000,153.701842
164.000000,185.331668
164.000000,191.539710
179.000000,185.873505
151.000000,204.792395
115.000000,169.043978
75.000000,121.217617
63.000000,74.683155
60.000000,63.501608
83.000000,63.703711
99.000000,89.578983
77.000000,106.694363
92.000000,82.795240
123.000000,97.924077
151.000000,126.678095
145.000000,148.007285
141.000000,137.324206
152.000000,132.306589
159.000000,148.638254
140.000000,159.782344
127.000000,134.844952
118.000000,120.540826
133.000000,111.519673
112.000000,127.480119
84.000000,102.403658
64.000000,75.495685
66.000000,60.592319
66.000000,63.916701
92.000000,61.458583
82.000000,82.876422
79.000000,74.044578
76.000000,73.839306
78.000000,68.511481
71.000000,67.682448
52.000000,62.193336
45.000000,49.370305
44.000000,42.220901
56.000000,44.923704
50.000000,55.245316
46.000000,52.283608
38.000000,49.008376
45.000000,43.393126
45.000000,48.332193
44.000000,46.198023
45.000000,44.271136
42.000000,46.242694
44.000000,44.449880
43.000000,44.997801
45.000000,44.042937
52.000000,45.445897
63.000000,49.913987
58.000000,55.238260
49.000000,52.302413
53.000000,47.451803
48.000000,48.698930
54.000000,43.178881
55.000000,46.759135
73.000000,48.048306
75.000000,61.602818
69.000000,63.400729
74.000000,58.509842
73.000000,60.948440
77.000000,61.468294
85.000000,63.168978
92.000000,70.236316
99.000000,75.826247
100.000000,85.117711
100.000000,87.550956
115.000000,86.073863
101.000000,99.985206
89.000000,89.187792
85.000000,77.864216
91.000000,76.273471
105.000000,83.332773
135.000000,98.068090
132.000000,128.538009
118.000000,127.520808
89.000000,114.186948
97.000000,83.838691
113.000000,88.788697
129.000000,105.593002
111.000000,124.590240
90.000000,107.167150
98.000000,87.700154
120.000000,95.942411
131.000000,120.281417
137.000000,130.782987
143.000000,136.054537
157.000000,146.240137
167.000000,165.935438
159.000000,176.991593
153.000000,164.821019
137.000000,159.162273
129.000000,140.957402
144.000000,131.928105
146.000000,150.598630
133.000000,153.709276
129.000000,139.782513
148.000000,134.766187
153.000000,154.914831
144.000000,160.926516
140.000000,147.840784
160.000000,143.846204
172.000000,171.973713
186.000000,188.964025
232.000000,205.581307
236.000000,267.869541
242.000000,274.306855
238.000000,284.889641
218.000000,273.781258
201.000000,247.402068
178.000000,233.341592
168.000000,204.526265
163.000000,191.866566
152.000000,197.953810
132.000000,185.975441
133.000000,160.407397
144.000000,158.586134
131.000000,168.080253
134.000000,149.991721
139.000000,149.582112
155.000000,153.108714
149.000000,177.979889
151.000000,170.981660
158.000000,169.037994
160.000000,177.215635
170.000000,179.863565
234.000000,186.383892
296.000000,268.135957
252.000000,354.255882
185.000000,295.599532
118.000000,202.008429
94.000000,124.629988
86.000000,103.267329
