REAL,ESTIMATE
0.279141,0.315758
0.303681,0.279970
0.355828,0.309310
0.294479,0.350236
0.254601,0.300941
0.251534,0.260580
0.297546,0.266885
0.346626,0.312905
0.334356,0.341057
0.343558,0.326612
0.309816,0.332725
0.263804,0.320047
0.242331,0.287177
0.273006,0.265144
0.294479,0.292027
0.349693,0.301855
0.331288,0.341731
0.285276,0.327632
0.251534,0.292920
0.248466,0.259303
0.331288,0.271392
0.371166,0.339914
0.282209,0.357162
0.285276,0.281845
0.242331,0.285211
0.236196,0.262112
0.226994,0.262067
0.236196,0.238946
0.254601,0.251379
0.291411,0.263160
0.236196,0.292654
0.242331,0.236556
0.279141,0.242625
0.251534,0.276849
0.325153,0.263075
0.242331,0.318096
0.248466,0.246622
0.254601,0.252254
0.343558,0.252191
0.276074,0.352199
0.282209,0.277388
0.309816,0.287787
0.319018,0.308821
0.325153,0.341210
0.303681,0.327692
0.257669,0.310866
0.260736,0.274161
0.242331,0.285027
0.236196,0.266240
0.239264,0.251090
0.257669,0.248076
0.279141,0.260317
0.242331,0.283063
0.251534,0.247208
0.291411,0.254687
0.312883,0.284913
0.331288,0.313933
0.276074,0.322631
0.251534,0.272075
0.199387,0.262057
0.208589,0.217223
0.309816,0.229449
0.361963,0.311780
0.392638,0.350683
0.389571,0.365381
0.349693,0.371779
0.365031,0.357866
0.420245,0.373254
0.432515,0.417994
0.417178,0.429757
0.328221,0.418302
0.343558,0.347943
0.285276,0.372528
0.276074,0.323853
0.297546,0.313803
0.242331,0.316355
0.266871,0.286822
0.230061,0.295042
0.214724,0.248892
0.248466,0.229870
0.282209,0.251975
0.349693,0.282525
0.444785,0.327750
0.595092,0.385532
0.481595,0.469068
0.312883,0.428830
0.193252,0.320381
0.184049,0.248929
0.187117,0.283830
0.239264,0.265090
0.288344,0.270520
0.239264,0.295313
0.217791,0.278669
0.211656,0.246921
0.331288,0.233562
0.285276,0.337175
0.300613,0.310198
0.211656,0.299221
0.196319,0.205322
0.269939,0.217085
0.352761,0.261673
0.285276,0.342317
0.196319,0.269580
0.210123,0.210231
0.156442,0.240877
0.233129,0.214656
0.254601,0.251083
0.279141,0.258388
0.217791,0.312075
0.331288,0.238882
0.368098,0.334769
0.349693,0.349025
0.187117,0.344718
0.245399,0.184724
0.319018,0.271730
0.340491,0.350129
0.319018,0.354934
0.438650,0.289261
0.475460,0.421521
0.389571,0.474363
0.361963,0.398836
0.303681,0.379467
0.392638,0.345386
0.312883,0.425421
0.332822,0.337184
0.285276,0.369027
0.214724,0.302958
0.300613,0.258557
0.380368,0.308970
0.371166,0.398440
0.297546,0.359639
0.371166,0.297834
0.466258,0.350056
0.515337,0.456789
0.349693,0.468251
0.383436,0.340763
0.276074,0.371679
0.257669,0.318388
0.466258,0.324258
0.371166,0.432345
0.358896,0.374250
