REAL,ESTIMATE
0.245087,0.262928
0.223699,0.207798
0.190173,0.226017
0.165896,0.223789
0.156936,0.195054
0.238150,0.194141
0.472832,0.259326
0.250289,0.408208
0.260694,0.229927
0.193642,0.230963
0.071676,0.222794
0.031214,0.147531
0.074566,0.143615
0.107514,0.161826
0.493642,0.156217
0.256069,0.393434
0.131792,0.296355
0.190173,0.165831
0.091908,0.254382
0.230058,0.157806
0.270773,0.221370
0.276626,0.281061
0.319653,0.266713
0.032370,0.233030
0.166474,0.148326
0.187861,0.261297
0.182081,0.210484
0.198844,0.219348
0.249711,0.225703
0.151445,0.246943
0.057225,0.213976
0.300578,0.091992
0.259538,0.282099
0.182659,0.243918
0.122543,0.257185
0.271965,0.197228
0.284393,0.297807
0.342775,0.266071
0.430058,0.274518
0.449711,0.293900
0.641040,0.298462
0.445087,0.528818
0.384393,0.488801
0.272254,0.363370
0.232948,0.272659
0.230058,0.244571
0.105780,0.210256
0.243353,0.227617
0.186127,0.316154
0.175145,0.250928
0.087283,0.257637
0.236994,0.117051
0.397688,0.244758
0.497110,0.390129
0.483815,0.447649
0.386705,0.453387
0.129480,0.377963
0.287283,0.246978
0.158960,0.284734
0.060694,0.283597
0.480347,0.214251
0.667630,0.400589
0.645087,0.476550
0.655491,0.505281
0.509249,0.512714
0.460116,0.531965
0.552601,0.493389
0.595954,0.490655
0.506936,0.585327
0.434682,0.464105
0.463584,0.287150
0.301156,0.174376
0.305780,0.273167
0.386127,0.260593
0.185549,0.327077
0.207514,0.274549
0.250289,0.342061
0.072254,0.431838
0.275723,0.098366
0.518497,0.055050
0.510983,0.379743
0.641040,0.460058
0.881503,0.439047
0.765318,0.483586
0.310405,0.498103
0.222543,0.314160
0.145665,0.275817
0.153179,0.275076
0.302890,0.434014
0.501156,0.351741
0.413873,0.416353
0.404046,0.401554
0.353757,0.441241
0.276301,0.465041
0.429480,0.351714
0.273410,0.449975
0.171676,0.370511
0.305780,0.260310
0.377457,0.313775
0.427746,0.412778
0.267630,0.414689
0.232948,0.307106
0.171676,0.302188
0.179191,0.214311
0.059538,0.334037
0.219653,0.309671
0.520231,0.247598
0.468786,0.327035
0.363584,0.330581
0.619653,0.451075
0.471676,0.571629
0.073988,0.466595
0.173988,0.217902
0.261850,0.227508
0.397110,0.306753
0.582081,0.333125
0.855202,0.495996
0.867630,0.626129
0.664451,0.745559
0.256647,0.636467
0.423699,0.193384
0.527746,0.300157
0.617919,0.510457
0.258382,0.742655
0.054335,0.329396
0.084393,0.226568
0.606936,0.251562
0.689595,0.590399
0.720231,0.535992
0.570520,0.527174
0.613295,0.625267
0.583237,0.558268
0.446243,0.479627
0.225434,0.366449
0.378613,0.268601
0.105780,0.314437
0.240462,0.258164
0.668208,0.315354
0.713295,0.399020
0.452023,0.549638
