REAL,ESTIMATE
0.633313,0.060634
0.395446,0.161266
0.517675,0.464495
0.826842,0.376694
0.736968,0.599770
0.596765,0.555256
0.617136,0.676414
0.436189,0.690037
0.412822,0.412704
0.288796,0.525084
0.591971,0.300092
0.638107,0.577948
0.484721,0.482396
0.231875,0.546396
0.254044,0.388389
0.462552,0.509055
0.301977,0.406409
0.417615,0.236646
0.617136,0.586413
0.574596,0.736965
0.557819,0.556872
0.372678,0.606884
0.451168,0.461677
0.449371,0.469554
0.333134,0.460110
0.481126,0.188899
0.439784,0.499757
0.428400,0.402668
0.445776,0.487161
0.394847,0.263418
0.381067,0.463731
0.339125,0.485219
0.442780,0.353589
0.400839,0.498687
0.361294,0.453600
0.452367,0.407770
0.431396,0.385636
0.388256,0.363213
0.325944,0.406379
0.500300,0.268490
0.397843,0.443462
0.495207,0.394301
0.168963,0.474900
0.346315,0.218640
0.439185,0.378174
0.515878,0.358766
0.337927,0.409900
0.372079,0.335339
0.452966,0.475656
0.359497,0.414653
0.221090,0.449187
0.342720,0.237415
0.548832,0.294178
0.316357,0.478004
0.203116,0.501407
0.201917,0.277344
0.194128,0.213433
0.304374,0.266878
0.375674,0.237465
0.313361,0.347039
0.230078,0.396025
0.186938,0.329472
0.208508,0.162750
0.194128,0.251974
0.239065,0.207233
0.211504,0.335731
0.230078,0.273437
0.357699,0.280655
0.346914,0.307022
0.329539,0.342651
0.327741,0.291180
0.249251,0.316986
0.261833,0.243580
0.319952,0.284854
0.331935,0.323756
0.168364,0.327542
0.287597,0.246173
0.220491,0.303710
0.215099,0.261856
0.231875,0.278652
0.154584,0.292709
0.046135,0.264368
0.126423,0.186961
0.199521,0.244924
0.091672,0.244056
0.135410,0.210043
0.297184,0.228870
0.284602,0.290161
0.328340,0.239634
0.153984,0.286906
0.091072,0.199967
0.034751,0.086849
0.184542,0.149395
0.152786,0.230442
0.065908,0.195812
0.096465,0.193707
0.000000,0.166536
0.123727,0.136188
0.221090,0.145102
0.108448,0.198209
0.087478,0.163663
0.090473,0.140214
0.139005,0.123278
0.152786,0.137003
0.147394,0.159686
0.171959,0.181307
0.285201,0.159679
0.237867,0.185000
0.068904,0.166107
0.032355,0.141921
0.113841,0.122015
0.026962,0.130845
0.081486,0.105369
0.189934,0.127718
0.143200,0.151529
0.171360,0.127772
0.146195,0.136943
0.012582,0.137787
0.005392,0.107570
0.008987,0.123631
0.006591,0.112788
0.213301,0.103611
0.197124,0.135298
0.064110,0.156555
0.014080,0.119198
0.133613,0.102250
0.254643,0.122612
0.186938,0.146194
0.037148,0.139882
0.027561,0.106364
0.011983,0.089900
0.017376,0.082435
0.019173,0.098278
0.038346,0.099392
0.142001,0.108096
0.208508,0.099749
0.131815,0.107289
0.248652,0.094874
0.185740,0.133088
0.037148,0.114646
0.017975,0.097432
0.084482,0.085791
