REAL,ESTIMATE
0.062140,0.167081
0.033312,0.119244
0.020500,0.110776
0.042921,0.117558
0.248559,0.115330
0.049968,0.140899
0.119795,0.105474
0.035234,0.135549
0.138373,0.120638
0.175529,0.140561
0.063421,0.114962
0.125561,0.128373
0.299808,0.138453
0.361947,0.160424
0.196028,0.155897
0.102498,0.143586
0.299167,0.128831
0.294683,0.218793
0.318386,0.157630
0.370275,0.197036
0.307495,0.212022
0.181935,0.225023
0.260730,0.178604
0.337604,0.206126
0.180013,0.201417
0.129404,0.249764
0.329276,0.203926
0.456118,0.240952
0.178091,0.253069
0.187060,0.270379
0.274183,0.314337
0.210762,0.224018
0.249840,0.206656
0.179372,0.257393
0.098014,0.247128
0.180013,0.215116
0.208840,0.245777
0.298527,0.229878
0.147341,0.264190
0.434978,0.243281
0.217489,0.409697
0.276746,0.226432
0.498398,0.252256
0.391416,0.343238
0.442665,0.339764
0.234465,0.334030
0.365791,0.290866
0.306855,0.314609
0.168482,0.316534
0.031390,0.258658
0.557976,0.246241
0.470852,0.373902
0.448430,0.332665
0.585522,0.396473
0.373479,0.452665
0.418962,0.357402
0.294683,0.366820
0.303652,0.231052
0.301730,0.326330
0.297245,0.346439
0.525945,0.383947
0.395900,0.415506
0.407431,0.338620
0.258808,0.300941
0.249199,0.284152
0.693786,0.479525
0.285074,0.526485
0.593209,0.326867
0.201153,0.200535
0.313901,0.304274
0.331839,0.278721
0.233184,0.224000
0.475977,0.313427
0.363869,0.385250
0.514414,0.385754
0.473414,0.403269
0.262652,0.437448
0.131326,0.362729
0.283152,0.337322
0.343370,0.325888
0.087764,0.189165
0.385010,0.270676
0.380525,0.458380
0.313261,0.301149
0.303011,0.353494
0.370275,0.432647
0.479821,0.290386
0.547726,0.363871
0.691224,0.527973
0.547726,0.525271
0.404869,0.432853
0.551570,0.445985
0.454196,0.446993
0.390775,0.367772
0.333760,0.493168
0.442665,0.446244
0.453876,0.460098
0.657912,0.460714
0.481102,0.483778
0.457399,0.456024
0.513773,0.482482
0.483024,0.419216
0.372838,0.456506
0.557976,0.417224
0.440743,0.484989
0.497758,0.437417
0.501602,0.513776
0.267777,0.218659
0.401666,0.372236
0.776425,0.806476
0.694427,0.667474
0.818065,0.570652
0.862268,0.773182
0.605381,0.684202
