REAL,ESTIMATE
0.085081,0.140871
0.051528,0.110165
0.015578,0.100675
0.056920,0.110443
0.240863,0.118272
0.040743,0.126093
0.138406,0.105516
0.053325,0.140778
0.164769,0.113901
0.143200,0.134055
0.078490,0.113874
0.084482,0.130633
0.246255,0.112659
0.258838,0.144162
0.173757,0.126062
0.080887,0.142561
0.220491,0.116412
0.239065,0.167923
0.257639,0.130834
0.238466,0.174397
0.214500,0.163832
0.156681,0.180421
0.157579,0.122043
0.242061,0.172453
0.177951,0.158085
0.159976,0.214302
0.197124,0.163101
0.315159,0.197840
0.156980,0.190862
0.233673,0.203798
0.254643,0.238453
0.243259,0.225611
0.259437,0.210679
0.227082,0.260891
0.079988,0.248518
0.177352,0.192986
0.171360,0.218758
0.217496,0.215533
0.134212,0.245701
0.265428,0.208099
0.141402,0.275525
0.225285,0.184270
0.300779,0.244609
0.221690,0.241097
0.215099,0.259434
0.162972,0.218817
0.210905,0.236618
0.167765,0.209309
0.159377,0.238338
0.091672,0.216273
0.360695,0.210732
0.286399,0.249864
0.337927,0.252853
0.376273,0.274509
0.303775,0.301496
0.267071,0.239861
0.236823,0.246520
0.315758,0.251559
0.381067,0.278075
0.319353,0.302230
0.565608,0.299584
0.489515,0.399971
0.342720,0.335324
0.225285,0.345976
0.242061,0.300892
0.571001,0.337357
0.360695,0.372816
0.535650,0.342720
0.209706,0.437929
0.266627,0.269975
0.310965,0.305201
0.242061,0.300530
0.428400,0.459948
0.402037,0.423811
0.473337,0.343903
0.428999,0.408161
0.352307,0.401630
0.239065,0.288152
0.286399,0.293695
0.322948,0.286053
0.130617,0.348419
0.420012,0.259600
0.333134,0.391582
0.280407,0.254421
0.296585,0.250763
0.280407,0.314135
0.399041,0.275224
0.457160,0.355387
0.602157,0.423941
0.490713,0.497467
0.400839,0.434206
0.475135,0.362466
0.461354,0.372819
0.328340,0.401497
0.312762,0.398185
0.465548,0.413039
0.417016,0.446959
0.545237,0.515852
0.405632,0.510981
0.488316,0.489736
0.535051,0.532326
0.406830,0.502098
0.400839,0.523072
0.503895,0.411997
0.437388,0.507040
0.553026,0.396533
0.514679,0.544772
0.408628,0.454457
0.392451,0.453548
