REAL,ESTIMATE
0.044239,0.095332
0.037415,0.056591
0.077640,0.060181
0.066560,0.055606
0.047692,0.032761
0.060217,0.050319
0.068888,0.057894
0.054195,0.056067
0.007949,0.045526
0.014452,0.048290
0.037013,0.055608
0.046407,0.049679
0.053874,0.048530
0.059494,0.064041
0.060779,0.069335
0.041991,0.066675
0.042071,0.044489
0.042473,0.048209
0.058531,0.059010
0.048173,0.050930
0.017102,0.052067
0.019350,0.041455
0.018065,0.037957
0.028904,0.026063
0.051546,0.031990
0.065837,0.057041
0.039663,0.065645
0.035969,0.046415
0.058450,0.049120
0.051867,0.071211
0.031232,0.071667
0.023204,0.046910
0.031794,0.037090
0.056122,0.048987
0.092252,0.063756
0.090245,0.078422
0.074784,0.082722
0.067122,0.073682
0.072466,0.066304
0.073304,0.053203
0.096347,0.057341
0.065355,0.087801
0.060458,0.070269
0.040867,0.060900
0.030992,0.049776
0.029346,0.049911
0.055801,0.038992
0.078282,0.056497
0.049137,0.072872
0.053954,0.057456
0.059896,0.061624
0.080048,0.058193
0.096186,0.074191
0.056845,0.084178
0.037896,0.054633
0.022802,0.041718
0.030149,0.031629
0.059896,0.034348
0.092573,0.049885
0.127900,0.071224
0.155841,0.106679
0.118667,0.147736
0.152389,0.105088
0.196307,0.134179
0.186592,0.194671
0.222561,0.173403
0.173585,0.244425
0.095945,0.146185
0.063830,0.056065
0.056764,0.063748
0.057086,0.075745
0.065355,0.078278
0.060217,0.071105
0.041269,0.072727
0.054837,0.059213
0.059253,0.057419
0.080690,0.060773
0.094420,0.075332
0.143155,0.085626
0.155199,0.108727
0.153834,0.108787
0.101485,0.107347
0.010277,0.068917
0.000000,0.071387
0.018226,0.040718
0.103774,0.058344
0.089522,0.050489
0.023926,0.076700
0.020634,0.045245
0.013810,0.041183
0.031794,0.056307
0.049538,0.093349
0.033641,0.090207
0.014773,0.060339
0.022206,0.061241
0.060653,0.069356
0.092814,0.086262
0.063509,0.084540
0.009795,0.067744
0.042593,0.047107
0.016941,0.056420
0.061100,0.056793
0.064472,0.068914
0.083902,0.059664
0.067523,0.087070
0.081172,0.062042
0.089522,0.078631
0.088639,0.077185
0.030711,0.083747
0.070574,0.054063
0.065195,0.083412
0.057728,0.075505
0.105821,0.082941
0.114653,0.090524
0.139061,0.125364
0.083340,0.136513
0.058049,0.083285
0.051144,0.062543
0.073304,0.046024
0.084223,0.076858
0.089843,0.068760
0.055480,0.072074
0.027860,0.060391
0.074348,0.056448
0.093858,0.069222
0.084464,0.081671
0.087515,0.065636
0.115456,0.074391
0.109113,0.098822
0.180811,0.107713
0.040385,0.151003
0.122120,0.066801
0.043677,0.095030
0.039101,0.045417
0.084143,0.019576
0.098515,0.036696
0.103412,0.084853
