REAL,ESTIMATE
0.610405,0.611277
0.290173,0.442604
0.050867,0.179355
0.049711,0.294991
0.275145,0.245492
0.472832,0.289464
0.224855,0.207809
0.153757,0.231399
0.094798,0.266659
0.238150,0.197510
0.373988,0.210197
0.423699,0.481944
0.380347,0.203720
0.332370,0.199044
0.364740,0.253292
0.491908,0.380864
0.383237,0.268186
0.242197,0.343132
0.375145,0.231986
0.408092,0.192439
0.375723,0.441410
0.512717,0.314087
0.502312,0.427198
0.571098,0.411742
0.668786,0.575237
0.743931,0.593779
0.640462,0.600909
0.460694,0.461663
0.579769,0.480911
0.156647,0.135025
0.472832,0.267972
0.649133,0.438189
0.082659,0.541211
0.151445,0.171068
0.106936,0.355416
0.339306,0.375703
0.153179,0.359169
0.197110,0.288464
0.572832,0.320456
0.672832,0.532059
0.134104,0.194954
0.363006,0.357083
0.456069,0.318136
0.428324,0.392552
0.511561,0.368094
0.257803,0.431735
0.437572,0.334845
0.287283,0.296248
0.153179,0.287290
0.421965,0.246062
0.491329,0.245495
0.472832,0.501477
0.386127,0.345881
0.342197,0.419053
0.788728,0.766920
0.379191,0.529709
0.387283,0.335847
0.138728,0.464385
0.439884,0.325381
0.476879,0.477780
0.443931,0.385665
0.395954,0.298994
0.128902,0.438259
0.279191,0.267262
0.091329,0.227095
0.436416,0.263968
0.533815,0.346954
0.562428,0.459529
0.486127,0.433007
0.524277,0.450259
0.484971,0.444944
0.333526,0.440427
0.431792,0.368743
0.531214,0.333713
0.617919,0.452924
0.584971,0.433512
0.316185,0.503708
0.147399,0.403875
0.154913,0.276745
0.260694,0.340295
0.257803,0.319617
0.457225,0.294155
0.372254,0.396943
0.524277,0.322164
0.495376,0.496823
0.169942,0.387762
0.120231,0.000000
0.158382,0.277366
0.163584,0.273095
0.355491,0.227868
0.293642,0.235119
0.088439,0.173148
0.250289,0.179724
0.055491,0.259532
0.199422,0.192882
0.365318,0.184502
0.177457,0.290101
0.338150,0.188326
0.325434,0.313632
0.163006,0.260076
0.149711,0.217115
0.332948,0.199709
0.241618,0.339859
0.140462,0.199471
0.269942,0.210534
0.360694,0.322752
