REAL,ESTIMATE
0.150617,0.303564
0.206420,0.199763
0.385679,0.227621
0.405926,0.369865
0.334815,0.340769
0.180741,0.305979
0.232099,0.219601
0.391111,0.292262
0.183704,0.377656
0.310617,0.297122
0.384198,0.409287
0.382222,0.351813
0.349136,0.356530
0.281975,0.303777
0.352099,0.296643
0.248889,0.291288
0.187654,0.259925
0.330370,0.251436
0.290370,0.343209
0.324444,0.290661
0.333333,0.284469
0.290864,0.301346
0.236049,0.289995
0.255309,0.261672
0.348148,0.331969
0.298272,0.382748
0.321975,0.338851
0.357037,0.302667
0.321481,0.293067
0.297284,0.297686
0.258765,0.249496
0.333827,0.263432
0.456790,0.328988
0.700741,0.435289
0.194074,0.591681
0.255802,0.242341
0.366914,0.297094
0.343704,0.309860
0.332346,0.307402
0.347160,0.345653
0.330864,0.350883
0.287407,0.365659
0.198519,0.301591
0.231605,0.219671
0.405432,0.245889
0.288889,0.365922
0.219259,0.289226
0.233086,0.267293
0.151111,0.317834
0.233580,0.215081
0.292346,0.247888
0.206420,0.268114
0.144198,0.258172
0.169383,0.247044
0.162469,0.246437
0.110370,0.289469
0.187160,0.180509
0.140658,0.217282
0.185021,0.216743
0.287407,0.217758
0.256296,0.278276
0.189630,0.283874
0.230370,0.310067
0.219753,0.197134
0.143210,0.219544
0.218765,0.205469
0.243457,0.251433
0.115556,0.248554
0.222716,0.189559
0.193086,0.253898
0.169877,0.207100
0.217284,0.181312
0.119753,0.216757
0.045926,0.197199
0.101235,0.152467
0.105185,0.148480
0.068642,0.161716
0.115062,0.124824
0.297284,0.158384
0.297778,0.252408
0.277037,0.239585
0.090370,0.212838
0.062222,0.124534
0.080988,0.117942
0.149630,0.110833
0.173827,0.157882
0.071605,0.185551
0.068148,0.153457
0.030370,0.155861
0.120247,0.110089
0.213333,0.128209
0.103704,0.171483
0.078519,0.141907
0.128889,0.145308
0.129383,0.156218
0.138765,0.144375
0.138765,0.098191
0.147160,0.107411
0.247901,0.162211
0.182222,0.192488
0.080000,0.173549
0.062222,0.107489
0.085432,0.086480
0.050370,0.097391
0.060247,0.093272
0.161481,0.109735
0.161975,0.173527
0.153086,0.187428
0.121481,0.152850
0.028148,0.138877
0.015309,0.085871
0.019259,0.075996
0.000000,0.093076
0.203951,0.107875
0.215802,0.184041
0.072099,0.170590
0.007407,0.105685
0.119506,0.069116
0.223704,0.113804
0.162963,0.173380
0.007901,0.146550
0.024198,0.111859
0.034568,0.116919
0.030617,0.090105
0.041481,0.074960
0.032099,0.096486
0.094815,0.108337
0.168889,0.142786
0.110123,0.159780
0.187160,0.117968
0.121481,0.129197
0.035062,0.108081
0.020741,0.079362
0.054815,0.087224
