REAL,ESTIMATE
0.433259,0.251809
0.357620,0.345245
0.313682,0.362543
0.220245,0.289219
0.124583,0.206064
0.063960,0.171001
0.152948,0.187262
0.194105,0.212165
0.462736,0.248459
0.323137,0.395010
0.199666,0.323285
0.221913,0.195344
0.108454,0.194909
0.225250,0.120817
0.182981,0.247432
0.317575,0.247794
0.318687,0.325328
0.026696,0.307416
0.131813,0.151753
0.109566,0.160999
0.132369,0.144962
0.254449,0.205883
0.204950,0.296695
0.078865,0.271403
0.022080,0.179567
0.176863,0.136568
0.114294,0.204676
0.023081,0.177509
0.055061,0.150217
0.223582,0.192626
0.318131,0.291865
0.307008,0.361616
0.402113,0.237745
0.353726,0.334087
0.475528,0.243060
0.226242,0.319024
0.326595,0.224517
0.476641,0.333104
0.350945,0.438095
0.285873,0.273730
0.176863,0.282017
0.274194,0.228843
0.262236,0.283404
0.208009,0.221116
0.205228,0.255793
0.235261,0.294398
0.403782,0.242912
0.456618,0.325464
0.535039,0.315261
0.423804,0.355398
0.149611,0.358609
0.284761,0.202248
0.223582,0.290456
0.144605,0.231678
0.371524,0.195341
0.587875,0.271038
0.583426,0.376176
0.686874,0.373542
0.609010,0.548875
0.522803,0.585827
0.551724,0.397720
0.629032,0.506984
0.577308,0.394338
0.371524,0.369365
0.429366,0.316389
0.324249,0.375799
0.246385,0.334319
0.362069,0.270219
0.210790,0.341294
0.253615,0.266254
0.239711,0.298700
0.138487,0.282280
0.333704,0.251500
0.444939,0.311420
0.499722,0.355061
0.634594,0.428289
0.743048,0.510124
0.716352,0.691833
0.249444,0.814387
0.131813,0.271963
0.073415,0.198355
0.221357,0.207934
0.380423,0.295724
0.354283,0.379719
0.217464,0.330822
0.235261,0.303712
0.324249,0.264261
0.340378,0.312951
0.302002,0.321640
0.273637,0.341723
0.136263,0.307761
0.206340,0.244155
0.327586,0.261313
0.393771,0.307533
0.236374,0.349924
0.152113,0.259552
0.184093,0.274080
0.159622,0.298225
0.102892,0.230199
0.221079,0.172806
0.359844,0.223894
0.269188,0.387671
0.378476,0.322682
0.468854,0.392032
0.418242,0.433188
0.156841,0.321038
0.258621,0.244545
0.314238,0.307302
0.339822,0.324510
0.515017,0.340739
0.781702,0.430643
0.619577,0.456897
0.480534,0.343220
0.230812,0.334419
0.310345,0.246034
0.433259,0.290575
0.404894,0.398513
0.307564,0.396281
0.088432,0.279164
0.109566,0.226269
0.371524,0.206866
0.418242,0.295840
0.438265,0.353656
0.406007,0.375003
0.397108,0.339807
0.477197,0.289132
0.404338,0.305668
0.231368,0.298663
0.352058,0.242380
0.174082,0.365721
0.265295,0.248977
0.558398,0.288210
0.483871,0.386155
0.436596,0.328893
