REAL,ESTIMATE
0.163903,0.329568
0.170062,0.358683
0.347229,0.261691
0.152061,0.173507
0.246802,0.241575
0.352440,0.304833
0.481288,0.462959
0.158693,0.354125
0.263856,0.226584
0.270962,0.273543
0.232591,0.144380
0.271909,0.228618
0.280199,0.382450
0.402179,0.414340
0.233539,0.294891
0.190905,0.213668
0.325912,0.216520
0.238749,0.304341
0.293226,0.292044
0.273330,0.367993
0.402179,0.333613
0.441497,0.409196
0.305069,0.350169
0.385126,0.302302
0.149218,0.190072
0.462814,0.237021
0.608716,0.600786
0.518712,0.532753
0.424917,0.378856
0.165324,0.365532
0.191378,0.196708
0.081004,0.100326
0.243013,0.157151
0.430602,0.320537
0.464235,0.374757
0.434391,0.397497
0.409995,0.386195
0.491710,0.507854
0.369967,0.282806
0.402653,0.291147
0.285647,0.332449
0.337755,0.336177
0.563240,0.415694
0.364756,0.417564
0.243960,0.284801
0.108953,0.245234
0.280436,0.155849
0.337755,0.289753
0.404548,0.307926
0.484604,0.386830
0.629559,0.593266
0.596400,0.599057
0.197537,0.296482
0.169114,0.175092
0.165798,0.315918
0.204169,0.273790
0.190431,0.172002
0.242539,0.328352
0.120322,0.276790
0.204169,0.239792
0.046897,0.192962
0.174325,0.089056
0.183325,0.210179
0.131217,0.232006
0.299621,0.267449
0.461393,0.303148
0.058266,0.118831
0.086689,0.129886
0.183325,0.163154
0.159640,0.216645
0.175272,0.155360
0.307911,0.285248
0.425865,0.342736
0.311227,0.381197
0.379441,0.310235
0.337281,0.358378
0.147324,0.363714
0.285647,0.202333
0.267172,0.323119
0.216485,0.251148
0.088110,0.123732
0.106585,0.149842
0.110374,0.217451
0.252013,0.170664
0.200379,0.243853
0.407390,0.262638
0.324017,0.353391
0.158693,0.333382
0.430128,0.210144
0.212459,0.322362
0.052108,0.194377
0.119375,0.119635
0.179536,0.174413
0.204169,0.255931
0.053055,0.252197
0.255803,0.105833
0.282804,0.183542
0.229275,0.171959
0.169588,0.164538
0.125059,0.136251
0.096163,0.184949
0.069635,0.154443
0.177641,0.083457
0.194694,0.209007
0.160114,0.228857
0.083373,0.119827
0.168640,0.086802
0.157271,0.206865
0.103742,0.200925
0.184273,0.158104
0.155377,0.226646
0.174325,0.163473
0.126007,0.144401
0.115111,0.091790
0.052582,0.081601
0.079109,0.066002
0.181431,0.137642
0.214117,0.216913
0.105637,0.219513
0.136428,0.131362
0.144955,0.161721
0.254382,0.193065
0.118427,0.241804
0.168167,0.149461
0.140692,0.262616
0.171009,0.174606
0.086689,0.169234
0.080057,0.147927
0.084794,0.129989
0.051161,0.108923
0.057319,0.114695
0.094268,0.144627
0.089531,0.142326
0.065846,0.130115
0.136428,0.111363
0.134060,0.124708
0.079583,0.106177
0.116532,0.090153
0.027949,0.103941
0.172904,0.066265
0.319280,0.174011
0.111795,0.224999
0.003790,0.104551
0.078636,0.066196
0.281857,0.130827
0.154429,0.205409
0.135007,0.183136
0.216011,0.129420
0.189957,0.182434
0.051161,0.124794
0.042160,0.084786
0.122217,0.122570
0.093321,0.118430
0.234012,0.122053
0.306964,0.202899
0.110848,0.249369
0.060635,0.131427
0.030791,0.117923
0.096163,0.135612
0.132639,0.129369
0.252487,0.138410
0.267172,0.195125
0.187115,0.220818
0.177641,0.177419
0.270014,0.182523
0.145902,0.216401
0.265277,0.138521
0.282804,0.207236
0.211274,0.234615
0.130744,0.198625
0.106111,0.134884
0.161772,0.151710
0.185694,0.172377
0.149692,0.158227
0.129796,0.142014
0.148745,0.147765
0.288963,0.197696
0.186641,0.239893
0.217432,0.161916
0.306964,0.194924
0.243486,0.256016
0.124586,0.207251
0.136902,0.162475
0.217432,0.194838
0.176220,0.198680
0.174325,0.127974
0.086689,0.165005
0.096163,0.156549
0.227854,0.130369
0.270423,0.225441
0.425456,0.313503
0.215538,0.348040
0.127428,0.180926
0.144008,0.157831
0.233065,0.198035
0.310279,0.237802
0.306016,0.308197
0.404548,0.285497
0.376125,0.319265
0.298910,0.304037
0.384178,0.280266
0.312648,0.299764
0.233065,0.267688
0.337755,0.255065
0.322596,0.309752
0.198010,0.272685
0.171483,0.209295
0.359072,0.208267
0.181431,0.327197
0.171009,0.222588
0.289436,0.187695
0.121743,0.222808
0.161535,0.195703
0.066319,0.212220
0.201326,0.183159
0.323543,0.233483
0.477499,0.328465
0.428233,0.423919
0.348176,0.320244
0.207958,0.376500
0.295595,0.218552
0.117954,0.285053
0.236855,0.181706
0.379441,0.209479
