REAL,ESTIMATE
0.460116,0.372939
0.290016,0.377020
0.365557,0.331224
0.580560,0.338358
0.518753,0.495707
0.435816,0.420229
0.456418,0.408035
0.311675,0.442921
0.292657,0.326796
0.238774,0.357568
0.438986,0.185211
0.460116,0.374716
0.433703,0.373602
0.211305,0.397511
0.217644,0.265350
0.365029,0.277721
0.260961,0.329113
0.325409,0.197907
0.423138,0.440722
0.463814,0.518078
0.456947,0.446052
0.281564,0.424519
0.351294,0.335213
0.364501,0.313896
0.296355,0.342407
0.393027,0.317064
0.363973,0.381502
0.348653,0.310864
0.373745,0.286714
0.302166,0.327847
0.302694,0.367609
0.277866,0.304730
0.329635,0.290354
0.309562,0.342951
0.310618,0.306375
0.362388,0.315268
0.381405,0.310698
0.334390,0.342942
0.280507,0.295171
0.344955,0.308661
0.301638,0.380859
0.472266,0.312018
0.157950,0.457776
0.286846,0.214351
0.380349,0.321671
0.398310,0.336145
0.287375,0.420113
0.328051,0.327057
0.403064,0.350173
0.283148,0.399713
0.201796,0.259757
0.292129,0.286637
0.444268,0.228949
0.260433,0.395146
0.191231,0.306928
0.250660,0.281806
0.198627,0.276671
0.267829,0.237077
0.303751,0.282712
0.266772,0.287550
0.204437,0.310825
0.201268,0.252456
0.222927,0.264730
0.183307,0.250455
0.215549,0.240367
0.413876,0.272818
0.197570,0.419539
0.339672,0.234259
0.294242,0.359681
0.286318,0.306568
0.282092,0.321734
0.222610,0.281352
0.168304,0.266222
0.249340,0.252940
0.287375,0.253699
0.132066,0.253993
0.236133,0.212560
0.198098,0.258947
0.148442,0.240935
0.184892,0.230148
0.130322,0.235007
0.039418,0.206290
0.102051,0.148280
0.207079,0.183746
0.103539,0.184822
0.154253,0.164432
0.323560,0.214106
0.271527,0.247406
0.278394,0.249038
0.151083,0.254504
0.062863,0.200817
0.040148,0.166598
0.183307,0.157615
0.187533,0.161928
0.050977,0.165172
0.080824,0.181407
0.034337,0.166463
0.114897,0.160809
0.230322,0.161487
0.094383,0.177638
0.097112,0.135122
0.103539,0.135532
0.133122,0.103372
0.149498,0.094728
0.123613,0.131660
0.153196,0.115588
0.240887,0.151565
0.211305,0.186379
0.061807,0.170182
0.052650,0.160664
0.100546,0.130312
0.039091,0.138249
0.066033,0.113486
0.153196,0.129281
0.141046,0.143926
0.151083,0.120260
0.113312,0.144052
0.003869,0.128158
0.000057,0.116736
0.021430,0.122660
0.068674,0.087768
0.237190,0.087316
0.229266,0.109291
0.087163,0.122751
0.072900,0.127073
0.141574,0.128837
0.260433,0.136003
0.204966,0.153859
0.038827,0.139900
0.021659,0.108550
0.024828,0.101296
0.044374,0.106715
0.039620,0.109658
0.060750,0.110836
0.181722,0.130853
0.217644,0.142133
0.146857,0.132523
0.241944,0.122057
0.203909,0.124779
0.044374,0.108472
0.019546,0.109724
0.077126,0.092312
