REAL,ESTIMATE
43.125000,35.810290
18.166667,18.413570
8.833333,8.566052
15.375000,25.156721
27.625000,31.602730
18.750000,17.247021
24.541667,23.532039
27.125000,28.342517
17.833333,26.325203
32.500000,33.622622
63.083333,51.661709
71.291667,66.977404
20.625000,64.250361
26.000000,36.763503
60.500000,37.788959
65.000000,55.991936
87.416667,60.513454
99.458333,69.238134
147.416667,80.047146
150.583333,147.326986
130.875000,125.339607
114.000000,98.336862
98.333333,80.417251
99.708333,78.416661
22.625000,72.638144
48.000000,38.928162
75.791667,46.761566
34.750000,53.960799
29.625000,39.001765
25.000000,37.646520
36.208333,35.630732
33.916667,38.750507
32.625000,37.487529
49.458333,39.381499
35.562500,41.755546
39.333333,42.200448
57.500000,46.994109
90.208333,54.317884
91.666667,63.999922
67.541667,68.173664
128.875000,68.651131
104.125000,91.949118
59.375000,78.593843
26.083333,34.686264
51.333333,45.034881
80.166667,65.872904
51.708333,77.646671
53.166667,59.518809
57.416667,55.839832
89.333333,57.288494
109.541667,62.745152
49.875000,71.383630
32.250000,53.407090
53.166667,37.004197
56.625000,48.640157
52.916667,57.310825
43.833333,51.145818
18.666667,35.604992
36.083333,40.490065
37.416667,53.396302
64.958333,43.081501
41.625000,56.915255
66.291667,49.529764
60.750000,58.686289
67.833333,59.045426
69.458333,58.236753
70.708333,66.579514
64.791667,57.682958
72.875000,58.259549
147.208333,57.684165
96.166667,120.208922
61.833333,73.677372
40.625000,56.213326
39.083333,51.453403
48.333333,50.982614
45.723485,57.567726
71.401515,62.319068
100.250000,61.640172
57.083333,71.797947
47.875000,51.607057
26.666667,46.368838
10.625000,40.516836
12.375000,30.377449
20.958333,23.578233
50.791667,33.652550
70.166667,48.387105
24.333333,45.998274
35.041667,39.095586
34.708333,48.612453
36.958333,42.786730
40.333333,52.648085
30.000000,29.216832
34.833333,42.268300
28.250000,44.034733
28.041667,40.918339
40.791667,51.072006
88.041667,53.739308
70.833333,72.794374
38.458333,42.170865
41.583333,41.710793
40.500000,49.311978
41.625000,43.491350
52.291667,53.649086
64.833333,60.045008
47.791667,59.384369
40.291667,33.430812
63.833333,45.894099
62.041667,52.824382
53.125000,50.128098
76.541667,48.723505
137.083333,65.160121
155.666667,141.446255
118.291667,122.604071
64.333333,86.128230
104.083333,57.093098
88.125000,78.480356
78.708333,64.391199
22.791667,60.640817
17.875000,35.771162
16.833333,29.513149
26.833333,32.881280
32.416667,40.184690
30.041667,44.651861
36.041667,44.339116
30.145833,34.534890
22.250000,40.499834
22.541667,33.599104
49.375000,32.037438
37.250000,48.766010
37.083333,43.279749
29.875000,45.361512
48.666667,46.986932
54.583333,63.321108
50.625000,46.708293
46.208333,37.277008
19.500000,21.983568
19.875000,17.202926
27.291667,30.292534
34.000000,49.368207
41.625000,45.974674
43.166667,55.032350
30.250000,56.441155
32.000000,50.439625
31.666667,39.757848
34.000000,34.073157
41.000000,42.138317
60.395833,48.022382
20.687500,37.264193
16.208333,23.226481
29.291667,29.333959
26.145833,34.026583
28.666667,39.277086
30.166667,34.587388
24.000000,30.578403
27.416667,29.643896
49.375000,33.632001
69.416667,46.846055
51.750000,59.787932
71.375000,51.677919
79.458333,61.977413
48.208333,65.994915
23.583333,43.316608
15.229167,28.161024
39.750000,25.749128
51.416667,43.646418
53.208333,50.388767
20.083333,48.952035
16.583333,12.826946
10.416667,27.691237
20.125000,32.471637
29.541667,36.570099
72.375000,37.994922
50.333333,62.937935
33.541667,47.398269
26.125000,33.080774
24.833333,32.974113
14.375000,29.539208
9.708333,23.343821
10.104167,2.460671
11.687500,17.845227
47.833333,28.987939
48.000000,47.527415
34.458333,53.104657
17.500000,38.075868
18.916667,24.429164
9.125000,27.816306
23.583333,26.425776
48.041667,29.669532
67.458333,44.972637
26.375000,59.856149
28.791667,41.412128
37.208333,36.723538
28.541667,43.799046
10.958333,22.634504
13.708333,15.121679
26.791667,36.056315
14.854167,28.927186
66.833333,38.573435
78.208333,58.882537
55.833333,64.499250
43.062500,46.450801
11.708333,32.954716
9.208333,18.054763
15.291667,13.062719
22.916667,26.053428
17.708333,24.544104
20.208333,32.923018
25.625000,30.129059
17.166667,16.615704
5.333333,9.158431
14.583333,23.940709
25.125000,18.571040
32.083333,36.050517
41.291667,42.883740
43.083333,50.819888
45.250000,46.521660
24.666667,42.694848
30.958333,17.893491
32.270833,32.147227
19.708333,38.279010
13.416667,15.851123
29.708333,23.404451
29.475575,36.474558
41.941092,37.584332
21.750000,44.159850
24.833333,8.395912
28.750000,24.664895
30.541667,30.152143
29.729167,26.736954
22.083333,33.198884
16.875000,26.609797
19.291667,20.091984
25.416667,28.337620
33.958333,26.403335
42.833333,39.440315
45.125000,40.451696
20.625000,34.195815
24.500000,30.881650
31.708333,32.903593
20.541667,37.892033
20.125000,27.307921
16.833333,34.110449
18.500000,24.956133
29.125000,23.483057
33.500000,33.824843
40.375000,39.637249
39.583333,42.633457
29.791667,32.684948
32.062500,26.884902
20.416667,31.830926
24.083333,25.652168
32.541667,31.255295
37.125000,35.934337
30.958333,34.858938
35.666667,31.258351
61.583333,32.450152
34.833333,53.177776
14.750000,35.971741
15.875000,21.621353
25.666667,18.855827
39.708333,33.624681
48.875000,44.773468
38.500000,46.252682
38.333333,37.346868
54.875000,35.655121
56.000000,49.634040
64.500000,50.232729
53.583333,54.248215
40.208333,48.656029
50.416667,38.153133
35.000000,48.220179
28.250000,41.780464
30.708333,37.382202
53.958333,31.831220
54.833333,46.898098
69.833333,49.535987
56.833333,57.002901
53.041667,50.530573
71.750000,50.038096
45.208333,59.103295
85.625000,46.000677
30.666667,69.834973
32.916667,34.518005
51.333333,29.642177
36.041667,45.910389
37.041667,39.233751
54.500000,42.261731
64.791667,49.925940
60.375000,55.566950
48.833333,53.709035
73.958333,48.908815
71.541667,61.033962
33.041667,61.398291
27.666667,41.472939
49.500000,36.720619
29.625000,47.045021
18.333333,37.649071
20.458333,32.476869
48.208333,32.100574
101.551288,48.769701
48.867188,82.105826
47.658854,53.923563
46.450521,50.649507
45.242188,48.041188
44.033854,43.064647
42.825521,46.629181
41.617188,47.598967
40.408854,42.466529
39.200521,37.410039
37.992188,41.564843
36.783854,43.972490
35.575521,41.113347
34.367188,38.333323
33.158854,37.901345
31.950521,41.132293
30.742188,41.105667
29.533854,38.562647
28.325521,43.321151
27.117188,27.596137
25.908854,28.067204
24.700521,21.916318
23.492187,22.877830
22.283854,22.474436
25.107567,28.170963
60.666667,30.035130
56.541667,55.846558
118.708333,50.455940
113.791667,99.355999
35.541667,94.038978
70.083333,38.325298
29.041667,60.443171
38.625000,36.165905
44.500000,45.383146
83.125000,47.959521
39.875000,68.865097
32.875000,49.405182
51.500000,38.315686
50.833333,50.910940
37.083333,50.413868
47.958333,41.291326
42.291667,46.438939
65.083333,41.974361
86.666667,51.501989
56.458333,60.501034
81.333333,51.352748
36.541667,62.490826
33.291667,32.761176
64.125000,44.513246
52.000000,56.892397
69.791667,47.113429
45.833333,58.770215
39.583333,44.310590
55.958333,54.334904
68.000000,60.516756
42.083333,58.518727
52.708333,46.710484
46.916667,48.103793
57.416667,45.944761
38.375000,47.422493
42.958333,44.978276
37.291667,43.415479
47.208333,39.539824
65.208333,49.400038
75.333333,60.327657
95.166667,58.706601
57.083333,74.180472
49.416667,52.181173
99.291667,50.494644
43.041667,77.823736
105.708333,47.113205
92.708333,82.078747
34.375000,70.889644
31.125000,39.229276
59.333333,41.782331
83.458333,54.298104
39.625000,64.945857
62.833333,45.020561
62.416667,55.594880
66.916667,56.974976
53.583333,57.918280
27.708333,47.685855
224.375000,39.859145
609.333333,606.390345
122.875000,121.504698
72.500000,90.974716
34.833333,59.013652
30.833333,40.151043
43.833333,45.579770
94.583333,64.570406
89.958333,74.067715
52.458333,71.343372
40.833333,37.205282
41.541667,46.030061
44.916667,53.963684
52.291667,42.773594
89.958333,55.812266
70.625000,75.202949
28.458333,53.332362
37.500000,43.404506
31.791667,44.614751
37.125000,47.341090
38.791667,43.802920
39.750000,64.630328
89.666667,79.563913
132.166667,71.003596
78.541667,90.833430
51.916667,61.800207
88.750000,82.834039
166.000000,139.669565
168.541667,128.324772
55.708333,116.989690
38.125000,49.843491
42.541667,44.578005
44.041667,55.212938
54.166667,53.637608
40.833333,56.902580
69.833333,47.473528
149.416667,81.064775
113.458333,105.668488
23.625000,74.399924
19.875000,34.307562
25.833333,39.599832
10.916667,37.901846
15.041667,29.664668
60.541667,35.325005
37.020833,56.173744
27.791667,40.571576
48.000000,38.176980
51.666667,51.744912
67.083333,65.429004
44.916667,77.992579
23.625000,46.138016
18.250000,33.349747
45.375000,40.500022
86.041667,64.791683
69.875000,84.629002
52.833333,62.026531
29.916667,35.611753
13.666667,49.401452
42.083333,44.472222
66.125000,51.701005
60.333333,58.854192
62.333333,57.926927
54.791667,79.278259
60.750000,67.591645
64.666667,57.805628
34.291667,53.928422
40.666667,40.994292
28.458333,44.791362
37.250000,39.030733
33.833333,44.748882
22.333333,40.857144
48.958333,35.815637
38.333333,55.875801
47.500000,52.963813
30.020833,44.636701
64.375000,40.077004
39.666667,55.144547
43.416667,38.894410
42.166667,45.624175
44.500000,45.949017
75.041667,44.625055
64.333333,62.939320
109.604167,56.656757
48.333333,82.073624
61.375000,48.967307
41.375000,48.855209
58.958333,47.731596
44.750000,54.131788
45.125000,51.224235
55.750000,43.458972
42.583333,56.354090
33.708333,43.197568
43.083333,40.809262
44.354167,42.454587
36.500000,44.645710
47.625000,42.552057
51.416667,46.670398
38.041667,48.932509
47.458333,42.597380
42.916667,47.563711
37.916667,44.003193
44.250000,38.283183
36.500000,43.657224
31.625000,37.282744
