REAL,ESTIMATE
0.433333,0.302059
0.379167,0.376928
0.237500,0.341853
0.237500,0.259797
0.266667,0.282436
0.329167,0.254587
0.279167,0.316898
0.341667,0.293085
0.350000,0.342440
0.241667,0.335433
0.045833,0.260157
0.104167,0.191892
0.241667,0.206972
0.366667,0.270350
0.337500,0.357962
0.312500,0.357412
0.316667,0.327843
0.116667,0.306951
0.125000,0.148298
0.266667,0.184806
0.341667,0.275683
0.366667,0.334061
0.216667,0.370535
0.229167,0.251872
0.200000,0.262745
0.200000,0.232217
0.237500,0.214101
0.341667,0.232137
0.266667,0.346713
0.241667,0.282876
0.358333,0.242074
0.258333,0.343065
0.229167,0.270106
0.195833,0.262118
0.258333,0.231245
0.312500,0.277310
0.395833,0.313138
0.445833,0.352389
0.400000,0.406526
0.387500,0.319237
0.337500,0.310202
0.337500,0.308122
0.425000,0.342842
0.183333,0.401097
0.000000,0.257654
0.000000,0.207265
0.095833,0.223997
0.233333,0.245438
0.266667,0.262810
0.254167,0.268999
0.283333,0.292200
0.345833,0.284765
0.341667,0.335116
0.379167,0.323646
0.383333,0.352706
0.233333,0.342988
0.254167,0.259709
0.291667,0.282459
0.250000,0.260088
0.412500,0.184597
0.554167,0.349341
0.570833,0.455781
0.595833,0.488585
0.637500,0.528686
0.683333,0.607691
0.766667,0.532661
0.745833,0.551230
0.766667,0.592547
0.583333,0.635034
0.550000,0.491647
0.529167,0.472602
0.479167,0.483407
0.466667,0.438431
0.395833,0.448825
0.441667,0.413477
0.412500,0.435451
0.345833,0.408748
0.545833,0.357756
0.658333,0.432010
0.729167,0.527278
0.862500,0.549061
0.987500,0.671381
0.900000,0.755961
0.504167,0.738854
0.379167,0.527940
0.341667,0.398095
0.400000,0.375721
0.662500,0.410753
0.729167,0.555026
0.633333,0.604446
0.454167,0.566430
0.491667,0.445583
0.545833,0.506544
0.637500,0.532827
0.533333,0.587424
0.375000,0.539813
0.470833,0.507325
0.616667,0.488339
0.725000,0.559698
0.641667,0.592217
0.391667,0.545239
0.479167,0.445246
0.416667,0.486482
0.441667,0.459226
0.483333,0.452212
0.725000,0.454772
0.654167,0.689153
0.733333,0.620576
0.954167,0.596452
0.933333,0.780378
0.404167,0.768878
0.425000,0.572809
0.587500,0.442157
0.654167,0.523857
0.887500,0.543883
1.141667,0.683691
1.308333,0.866304
1.200000,0.958035
0.537500,0.831975
0.700000,0.500820
0.879167,0.608685
0.908333,0.699397
0.695833,0.727258
0.412500,0.674840
0.437500,0.585209
0.737500,0.542454
1.083333,0.625692
1.083333,0.828641
0.808333,0.816871
0.883333,0.682641
0.983333,0.736587
0.979167,0.814242
0.504167,0.694932
0.716667,0.504872
0.408333,0.678816
0.587500,0.535553
1.091667,0.574451
0.875000,0.767783
0.845833,0.598445
