REAL,ESTIMATE
0.770393,0.333913
0.432024,0.472819
0.314199,0.352130
0.404834,0.252650
0.329305,0.325184
0.664653,0.348428
0.471299,0.473269
0.450151,0.357185
0.341390,0.310749
0.208459,0.252515
0.132931,0.303616
0.314199,0.218870
0.160121,0.279665
0.232628,0.182089
0.238671,0.223855
0.123867,0.247358
0.084592,0.192101
0.078550,0.168123
0.087613,0.173747
0.129909,0.157807
0.277946,0.219020
0.208459,0.250109
0.087613,0.198998
0.015106,0.138998
0.054381,0.080774
0.087613,0.117341
0.084592,0.126621
0.090634,0.085880
0.105740,0.093138
0.072508,0.114267
0.154079,0.090545
0.359517,0.144463
0.422961,0.265821
0.114804,0.313065
0.108761,0.129006
0.323263,0.181644
0.323263,0.326225
0.441088,0.341253
0.504532,0.392769
1.000000,0.448616
0.661631,0.611242
0.486405,0.482806
0.477341,0.396994
0.386707,0.413782
0.383686,0.382097
0.102719,0.310405
0.438066,0.243331
0.601208,0.373967
0.151057,0.249290
0.178248,0.221304
0.148036,0.132206
0.259819,0.196755
0.154079,0.240125
0.175227,0.191322
0.347432,0.272057
0.217523,0.260527
0.102719,0.255930
0.166163,0.191943
0.353474,0.242282
0.392749,0.335551
0.187311,0.274902
0.147257,0.238148
0.411656,0.243694
0.238671,0.362372
0.154079,0.241775
0.489426,0.232400
0.613293,0.420390
0.447130,0.473679
0.365559,0.366179
0.302115,0.356104
0.613293,0.343421
0.495468,0.458502
0.250755,0.386709
0.120846,0.307138
0.320242,0.245576
0.287009,0.290580
0.465257,0.329815
0.350453,0.376660
0.120846,0.275366
0.196375,0.161726
0.157100,0.237498
0.386707,0.244026
0.365559,0.342118
0.199396,0.273800
0.226586,0.200418
0.277946,0.242950
0.259819,0.307905
0.277946,0.271568
0.359517,0.293931
0.353474,0.305122
0.567976,0.299459
0.368580,0.442276
0.220544,0.353426
0.157100,0.285138
0.217523,0.178147
0.407855,0.238914
0.456193,0.382344
0.703927,0.398320
0.586103,0.473312
0.368580,0.382345
0.362538,0.325713
0.167674,0.307189
0.111782,0.274398
0.102719,0.220198
0.169184,0.211654
0.398792,0.280014
0.519637,0.310002
0.226586,0.415319
0.353474,0.211883
0.208459,0.250100
0.380665,0.260276
0.383686,0.369013
0.193353,0.394929
0.419940,0.321652
0.229607,0.362222
0.172205,0.295055
0.395770,0.275218
0.836858,0.519163
0.678248,0.563882
0.217523,0.388383
0.398792,0.279242
0.558912,0.361243
0.356495,0.430459
0.413897,0.379905
0.202417,0.295424
0.145015,0.284777
0.268882,0.239605
0.356495,0.308164
0.277946,0.283365
0.196375,0.272881
0.190332,0.165749
0.453172,0.211006
0.356495,0.278209
0.432024,0.327424
0.389728,0.301056
0.416918,0.326853
0.277946,0.399117
0.157100,0.301667
0.096677,0.284433
0.069486,0.176440
0.072508,0.153484
0.081571,0.161510
0.223565,0.209119
0.160121,0.250095
0.141994,0.166684
0.096677,0.159108
0.072508,0.159546
0.072508,0.149493
0.111782,0.152913
0.256798,0.149610
0.193353,0.224600
0.247734,0.165107
0.374622,0.204880
0.175227,0.298540
0.175227,0.191454
0.111782,0.175110
0.078550,0.125337
0.072508,0.158268
0.081571,0.117746
0.151057,0.142462
0.256798,0.179185
0.223565,0.240760
0.123867,0.175424
0.181269,0.158036
0.220544,0.168180
0.345921,0.199590
0.305136,0.296588
0.329305,0.277522
0.084592,0.298916
0.099698,0.147468
0.280967,0.184216
0.117825,0.117666
0.157100,0.182587
0.226586,0.226425
0.148036,0.225132
0.132931,0.193350
0.389728,0.180258
0.365559,0.335465
0.268882,0.288874
0.259819,0.235825
0.235650,0.235679
0.326284,0.288000
0.208459,0.208602
0.202417,0.186636
0.259819,0.250672
0.229607,0.269474
0.401813,0.234696
0.184290,0.413420
0.145015,0.275654
0.081571,0.166449
0.075529,0.128813
0.141994,0.195411
0.223565,0.183027
0.154079,0.231494
0.184290,0.145594
0.132931,0.197813
0.205438,0.150357
0.072508,0.211596
0.072508,0.095842
0.072508,0.113166
0.078550,0.088793
0.241692,0.147730
0.163142,0.186865
0.181269,0.166634
0.081571,0.152857
0.072508,0.091660
0.072508,0.111365
0.111782,0.101513
0.244713,0.119109
0.226586,0.178961
0.090634,0.188752
0.154079,0.111838
0.208459,0.167474
0.084592,0.197277
0.072508,0.102927
0.096677,0.081563
0.217523,0.110739
0.093656,0.196142
0.256798,0.110034
0.280967,0.240059
0.212991,0.221346
0.087613,0.183960
0.072508,0.099921
0.072508,0.150299
0.104230,0.122756
0.099698,0.113147
0.114804,0.112595
0.196375,0.150724
0.123867,0.162729
0.081571,0.126221
0.072508,0.118358
0.132931,0.094102
0.253776,0.115999
0.205438,0.196605
0.157100,0.177617
0.169184,0.151125
0.359517,0.158323
0.135952,0.306377
0.123867,0.150682
0.151057,0.155728
0.081571,0.127919
0.146526,0.148642
0.163142,0.151983
0.214502,0.213902
0.214502,0.192758
0.145015,0.181321
0.160121,0.136002
0.166163,0.185083
0.247734,0.161251
0.166163,0.199082
0.120846,0.159548
0.090634,0.165953
0.226586,0.114074
0.154079,0.225253
0.214502,0.153746
