REAL,ESTIMATE
0.067677,0.120749
0.070202,0.108732
0.013636,0.109711
0.038384,0.092676
0.143434,0.097779
0.076768,0.115751
0.072222,0.103616
0.109091,0.117045
0.038889,0.134666
0.014646,0.092773
0.012626,0.090870
0.067677,0.089010
0.152525,0.104253
0.017677,0.119298
0.103030,0.088412
0.029798,0.114720
0.100000,0.083001
0.108081,0.117926
0.004545,0.105663
0.092424,0.087902
0.187879,0.109110
0.181818,0.128836
0.127525,0.122073
0.072222,0.132373
0.131313,0.111995
0.164646,0.137850
0.176768,0.127046
0.142929,0.151686
0.100000,0.140765
0.076768,0.135363
0.093939,0.125697
0.118687,0.118512
0.112121,0.132061
0.075253,0.144581
0.151515,0.131688
0.154040,0.151158
0.098485,0.138758
0.104040,0.136097
0.124242,0.140320
0.112626,0.141648
0.097980,0.132517
0.098485,0.129118
0.083333,0.124356
0.076768,0.121136
0.122222,0.120695
0.145455,0.133665
0.088384,0.135520
0.200000,0.129542
0.103535,0.169419
0.119697,0.123511
0.194444,0.141972
0.148485,0.157114
0.160606,0.146145
0.107576,0.154280
0.158081,0.138932
0.097980,0.149925
0.059091,0.129785
0.046970,0.125142
0.200000,0.118802
0.226263,0.160353
0.395960,0.175240
0.543939,0.257572
0.285101,0.293087
0.498485,0.246588
0.323737,0.323589
0.435859,0.252668
0.430808,0.303386
0.337879,0.333622
0.465657,0.309534
0.425253,0.368210
0.417172,0.356562
0.437879,0.371912
0.274242,0.395274
0.720202,0.718859
0.478788,0.599869
0.699495,0.696064
0.303030,0.631842
0.178788,0.310799
0.152020,0.295479
0.110101,0.243189
0.235859,0.248665
0.158081,0.289935
0.503030,0.264494
0.375253,0.423502
0.270202,0.331071
0.205051,0.274024
0.322727,0.285230
0.362626,0.324567
0.243434,0.327367
0.485354,0.281391
0.466162,0.365210
0.222727,0.358394
0.273485,0.243814
0.423737,0.277937
0.544949,0.332040
0.617677,0.452079
0.725253,0.530794
0.546970,0.574385
0.581818,0.513550
0.627273,0.551498
0.607576,0.517872
0.521717,0.495608
0.479293,0.527633
0.575758,0.509523
0.613636,0.510650
0.675758,0.531893
0.552525,0.601127
0.450505,0.531593
0.562626,0.569283
0.550505,0.549026
0.447980,0.527311
0.602525,0.581985
0.451515,0.592480
0.498485,0.503186
0.595960,0.533565
0.351010,0.553362
0.416667,0.426753
0.771212,0.785936
0.691414,0.646741
0.843939,0.846428
1.000000,0.788241
0.736364,0.739498
0.502020,0.570013
0.483333,0.537006
0.571717,0.486599
0.429293,0.465596
0.529798,0.473487
0.575253,0.554172
0.448737,0.504431
0.494444,0.425708
0.432323,0.457996
0.507071,0.444904
0.548485,0.494783
0.747475,0.547012
0.940404,0.650067
0.695455,0.708173
0.512121,0.674697
0.714141,0.523694
0.661111,0.584147
0.331818,0.518537
0.438384,0.424585
0.607576,0.493356
0.512626,0.537233
0.527778,0.470760
0.438384,0.498739
0.497980,0.444817
0.459091,0.464054
0.420202,0.491058
0.312626,0.471299
0.394444,0.365517
0.427273,0.462903
0.590404,0.587045
0.630303,0.514242
0.425253,0.556841
0.585354,0.570920
0.671212,0.562053
0.534848,0.569770
0.580303,0.494510
0.551515,0.567635
0.457071,0.538687
0.330303,0.457874
0.407576,0.368191
0.515657,0.438140
0.606061,0.482359
0.501263,0.576022
0.627273,0.529858
0.571717,0.577016
0.433838,0.533611
0.506061,0.496023
0.533838,0.509028
0.334848,0.532816
0.390404,0.402552
0.342424,0.427531
0.341414,0.367021
0.532828,0.361484
0.263636,0.505448
0.122727,0.357215
0.314141,0.199784
0.561616,0.563321
0.606061,0.456552
0.453030,0.503576
0.527778,0.458757
0.504545,0.498937
0.429293,0.429182
0.290404,0.410050
0.275758,0.343654
0.284848,0.341996
0.348485,0.353394
0.239394,0.347714
0.057576,0.250922
0.138889,0.168796
0.298485,0.247426
0.140404,0.324729
0.478788,0.223810
