REAL,ESTIMATE
0.341287,0.342408
0.306881,0.295874
0.349612,0.239240
0.309310,0.264816
0.498689,0.327810
0.485498,0.340798
0.472306,0.390945
0.459114,0.416956
0.445923,0.378685
0.432731,0.401382
0.419539,0.385402
0.406347,0.289092
0.393156,0.335770
0.379964,0.313087
0.366772,0.351601
0.353581,0.364332
0.340389,0.328018
0.448391,0.359154
0.488236,0.416538
0.478436,0.421592
0.468635,0.424229
0.458835,0.418078
0.449035,0.421469
0.439234,0.428162
0.429434,0.414732
0.419633,0.412627
0.409833,0.374776
0.400032,0.404431
0.390232,0.404723
0.380432,0.390649
0.370631,0.392028
0.360831,0.381796
0.351030,0.378774
0.341230,0.370457
0.331429,0.361332
0.484284,0.356296
0.423973,0.435982
0.311321,0.404426
0.474473,0.342759
0.543285,0.440955
0.533296,0.478008
0.492231,0.468112
0.534961,0.439724
0.357381,0.456939
0.392342,0.366383
0.332963,0.402677
0.149279,0.376844
0.198113,0.272260
0.210877,0.301360
0.225305,0.309448
0.199778,0.295374
0.300777,0.275872
0.550499,0.329292
0.642064,0.461521
0.639290,0.530258
0.548835,0.514919
0.187569,0.444317
0.237514,0.274373
0.209212,0.298431
0.216426,0.276140
0.398446,0.298236
0.591565,0.377831
0.847947,0.476812
0.719201,0.719427
0.708102,0.595220
0.532741,0.555477
0.674251,0.459544
0.619589,0.532678
0.615982,0.501578
0.578246,0.519328
0.413984,0.503309
0.315205,0.419687
0.335738,0.384334
0.397891,0.389133
0.234739,0.405496
0.310211,0.304660
0.303552,0.345935
0.206437,0.330247
0.376249,0.243890
0.602109,0.343124
0.610433,0.465664
0.713651,0.526485
0.878468,0.574655
0.845172,0.712602
0.324639,0.673051
0.132630,0.371193
0.138735,0.313300
0.304661,0.323443
0.432297,0.379158
0.650388,0.448908
0.278024,0.564431
0.288568,0.341987
0.434517,0.322189
0.376249,0.398881
0.425638,0.351980
0.384018,0.354565
0.209767,0.358512
0.291343,0.269169
0.504440,0.323501
0.562708,0.437581
0.413430,0.476621
0.257492,0.393838
0.288013,0.332119
0.265261,0.319185
0.194784,0.336424
0.286349,0.292850
0.471698,0.335116
0.459489,0.412647
0.491121,0.399114
0.659822,0.440426
0.420644,0.522216
0.241398,0.392795
0.410100,0.306735
0.394007,0.396541
0.448391,0.372828
0.791898,0.389349
0.834628,0.513426
0.896781,0.510384
0.738624,1.026787
0.364595,0.593010
0.367925,0.405542
0.583241,0.369883
0.667037,0.508615
0.416204,0.532071
0.192009,0.421547
0.207547,0.310121
0.614872,0.314400
0.679245,0.548760
0.772475,0.508841
0.654828,0.535171
0.632630,0.496887
0.682020,0.490341
0.518313,0.613107
0.291343,0.454659
0.398446,0.364655
0.220311,0.414066
0.335183,0.332915
0.668147,0.401206
0.609323,0.559017
0.560488,0.481764
