REAL,ESTIMATE
0.043900,0.144463
0.167047,0.138996
0.133979,0.172604
0.035918,0.158646
0.075827,0.131325
0.255416,0.136465
0.249715,0.196398
0.181870,0.171786
0.101482,0.163393
0.173318,0.156506
0.213797,0.176947
0.299886,0.193328
0.251995,0.227841
0.214367,0.196490
0.116306,0.208610
0.159065,0.179829
0.226340,0.181934
0.189282,0.196575
0.212087,0.196049
0.212087,0.224944
0.297605,0.210532
0.190992,0.228808
0.243444,0.186321
0.323831,0.227747
0.320410,0.272728
0.344356,0.248257
0.264538,0.264943
0.163626,0.256616
0.214367,0.214874
0.209806,0.241531
0.204675,0.235724
0.167617,0.220955
0.334094,0.216328
0.262828,0.299740
0.266249,0.240048
0.362600,0.246670
0.316420,0.288538
0.348917,0.264266
0.234322,0.285933
0.320410,0.259714
0.283067,0.288191
0.167415,0.264319
0.091422,0.230914
0.466363,0.197836
0.464652,0.381948
0.521095,0.368501
0.603193,0.390740
0.414481,0.482786
0.370011,0.338809
0.282212,0.307474
0.337514,0.306528
0.375143,0.338598
0.386545,0.360954
0.635690,0.381673
0.583808,0.489712
0.408780,0.427469
0.259407,0.370812
0.339795,0.370779
0.637970,0.407140
0.373432,0.490796
0.551881,0.372188
0.256556,0.439347
0.303877,0.293071
0.327822,0.320166
0.279361,0.338212
0.427024,0.347097
0.428734,0.402805
0.530217,0.422012
0.481756,0.435582
0.350912,0.419055
0.273090,0.305083
0.314709,0.295170
0.339795,0.348083
0.142531,0.397097
0.445838,0.325769
0.393957,0.435977
0.345496,0.411247
0.340365,0.318166
0.258267,0.371434
0.371722,0.301352
0.460091,0.342739
0.665906,0.494619
0.504561,0.634523
0.435006,0.462722
0.252386,0.414195
0.344230,0.312187
0.359745,0.330809
0.375259,0.468590
0.390774,0.417610
0.409305,0.401644
0.446978,0.412643
0.359179,0.397569
0.487457,0.318712
0.521665,0.524047
0.434436,0.517900
0.450399,0.432617
0.533637,0.581255
0.438426,0.509796
0.575257,0.427145
0.531927,0.531713
0.399088,0.481484
0.338084,0.394279
0.685861,0.583873
0.676739,0.562332
0.738883,0.591429
0.906499,0.627433
0.578107,0.641784
0.354048,0.547407
0.418472,0.433825
0.514253,0.444699
0.274230,0.510884
0.367731,0.350380
0.427594,0.339204
0.409920,0.422695
0.420753,0.415221
0.436146,0.410482
0.521665,0.531385
0.569555,0.495235
0.917332,0.916790
1.000000,0.724021
0.746294,0.758455
0.441847,0.628131
0.680160,0.446272
0.599772,0.476975
0.148233,0.472278
0.334094,0.304448
0.516534,0.388002
0.474344,0.486348
0.358039,0.430909
0.334094,0.357701
0.510832,0.450661
0.248005,0.470474
0.312429,0.341617
0.191562,0.413145
0.277081,0.301908
0.486887,0.395592
0.556442,0.519340
0.636830,0.410708
0.354618,0.415797
0.511403,0.359463
0.571836,0.476178
0.476625,0.456071
0.413341,0.457370
0.420182,0.409306
0.420753,0.431305
0.305587,0.416707
0.350057,0.357116
0.413911,0.380707
0.362600,0.425993
0.273090,0.403366
0.605473,0.500967
0.589510,0.599682
0.337514,0.415153
0.445268,0.385288
0.561003,0.525274
0.285633,0.504795
0.344356,0.318572
0.248005,0.376166
0.330673,0.350025
0.455815,0.340929
0.442987,0.475199
0.132269,0.404221
0.361460,0.192768
0.978335,0.982915
0.823261,0.729517
0.607184,0.632980
0.791904,0.604064
0.859179,0.613623
0.683580,0.581318
0.435576,0.583603
0.385975,0.394480
0.311859,0.414514
0.467503,0.426997
0.305872,0.362523
0.104903,0.301732
0.176169,0.262584
0.231471,0.255375
0.182440,0.309800
0.724629,0.730817
0.956670,0.787555
0.555872,0.654197
0.657925,0.497791
0.346066,0.404947
0.177879,0.282756
0.275371,0.185649
0.325542,0.343242
0.326682,0.296805
0.258267,0.315071
0.504276,0.331413
0.425884,0.334153
0.159635,0.364775
0.424743,0.302018
0.639681,0.471471
0.359749,0.523930
0.357469,0.462310
0.664196,0.578678
0.342645,0.534319
0.295325,0.327888
0.416762,0.294793
0.378563,0.407777
0.261117,0.357530
0.324401,0.326294
0.188141,0.234912
0.189282,0.256979
0.159065,0.240690
0.526796,0.313698
0.455530,0.444706
0.462372,0.425519
0.380844,0.544798
0.443558,0.328113
0.303877,0.403827
0.330103,0.288515
0.297605,0.334389
0.396237,0.310769
0.385975,0.382382
0.356328,0.370637
0.242303,0.362482
0.270239,0.279563
0.347206,0.325318
0.368871,0.388638
0.438426,0.354696
0.460661,0.454393
0.557583,0.427142
0.655644,0.517875
0.376853,0.526282
0.336374,0.367400
0.205245,0.338685
0.348347,0.350294
0.363740,0.384256
0.457241,0.389486
0.287343,0.410776
0.218358,0.297441
0.223489,0.281417
0.278221,0.360458
0.380274,0.417043
0.283352,0.400865
0.317560,0.278672
0.303877,0.366944
0.256556,0.302451
0.273660,0.326366
0.200684,0.280470
0.397948,0.250022
0.297605,0.356563
0.118016,0.304064
0.247434,0.190372
0.298746,0.244140
0.212087,0.282540
0.346636,0.201746
0.282212,0.319701
0.477195,0.272738
0.274230,0.401022
0.209806,0.278592
0.181300,0.224081
0.298746,0.191564
0.312429,0.271476
0.397377,0.295455
0.316990,0.358267
0.356328,0.329739
0.255416,0.313259
0.265678,0.274667
0.328392,0.273014
0.199544,0.303782
0.128848,0.208708
0.289054,0.186527
0.141391,0.297386
0.169897,0.209642
0.228620,0.194766
0.154504,0.256737
0.150513,0.199762
0.192702,0.160207
0.282782,0.208145
0.219498,0.246628
0.091220,0.194172
0.049601,0.144944
0.048461,0.122611
0.132839,0.120240
0.240023,0.172281
0.464082,0.230213
0.262543,0.318945
0.099202,0.217338
0.146522,0.157563
0.172748,0.188163
0.154504,0.165981
0.033637,0.160736
0.230901,0.148654
0.104333,0.213509
0.114025,0.144773
0.301596,0.161599
0.253706,0.250638
0.145382,0.210860
0.123147,0.177335
0.090080,0.181399
0.182440,0.158300
0.165336,0.172933
0.079818,0.191663
0.099202,0.149279
0.129418,0.146290
0.098062,0.175874
0.086659,0.150722
0.032497,0.176565
0.169327,0.139017
0.196693,0.169030
0.041619,0.177836
0.047320,0.121394
0.090650,0.123875
0.104903,0.127918
0.273090,0.137548
0.202965,0.193871
0.098347,0.181037
0.181300,0.137318
0.208096,0.196559
0.177309,0.192663
0.100342,0.155095
0.118016,0.165320
0.114025,0.180808
0.091790,0.152967
0.144242,0.149426
0.131129,0.169045
0.194983,0.163041
0.127138,0.186631
0.072976,0.167287
0.201254,0.138953
0.259977,0.184185
0.196693,0.213196
0.088940,0.170634
