REAL,ESTIMATE
0.024433,0.077609
0.010481,0.051386
0.030866,0.034648
0.044383,0.055214
0.025372,0.055567
0.032023,0.038637
0.043805,0.036986
0.029999,0.047422
0.052118,0.050885
0.081827,0.064259
0.125777,0.069273
0.030794,0.122589
0.047925,0.040969
0.103802,0.061887
0.095923,0.067904
0.155559,0.122133
0.174064,0.142948
0.269120,0.150834
0.265867,0.253498
0.232977,0.226816
0.203918,0.223569
0.195316,0.204385
0.133801,0.116896
0.042432,0.103398
0.092887,0.063568
0.141463,0.081687
0.054576,0.057214
0.043444,0.058408
0.042215,0.058468
0.062599,0.053404
0.050311,0.056021
0.055443,0.065570
0.044416,0.059314
0.072976,0.057813
0.078466,0.063846
0.095200,0.074643
0.142258,0.102200
0.152956,0.123945
0.096357,0.147934
0.194882,0.114927
0.197195,0.167569
0.087249,0.161124
0.043516,0.093543
0.083056,0.067023
0.118549,0.096301
0.080743,0.113794
0.080454,0.084191
0.097875,0.078888
0.114067,0.096152
0.162570,0.106389
0.081032,0.158243
0.055371,0.077316
0.101272,0.058040
0.106477,0.086420
0.092670,0.122006
0.089128,0.105229
0.027035,0.111315
0.059347,0.052316
0.048937,0.070940
0.095634,0.062530
0.070262,0.104141
0.096646,0.084711
0.089851,0.104758
0.098670,0.070334
0.114573,0.099267
0.111609,0.114949
0.102067,0.098182
0.109657,0.073057
0.230158,0.106419
0.132138,0.181492
0.100043,0.104184
0.069177,0.069441
0.060431,0.071602
0.086960,0.070636
0.087972,0.097479
0.133801,0.076915
0.226391,0.136401
0.181437,0.183887
0.124765,0.145589
0.068093,0.074065
0.013345,0.068918
0.009542,0.040756
0.036287,0.038689
0.079008,0.059456
0.130403,0.084045
0.037299,0.094148
0.060575,0.057695
0.055515,0.073181
0.061118,0.073074
0.070153,0.052162
0.052190,0.070332
0.063250,0.065906
0.060792,0.076133
0.041781,0.080372
0.066358,0.067799
0.151077,0.074939
0.123609,0.126389
0.075611,0.098386
0.087538,0.070710
0.117464,0.079903
0.089851,0.100921
0.094080,0.093271
0.120500,0.108289
0.085442,0.100754
0.077201,0.091203
0.122958,0.075707
0.101489,0.126865
0.067804,0.080085
0.124476,0.076115
0.260373,0.134424
0.283577,0.249813
0.210424,0.269102
0.113995,0.149474
0.180208,0.150361
0.139222,0.154697
0.139584,0.098967
0.035420,0.071698
0.025806,0.055427
0.023637,0.048134
0.038601,0.048954
0.051178,0.064177
0.042359,0.067152
0.062238,0.064686
0.051395,0.073849
0.029999,0.073189
0.037010,0.055161
0.084647,0.053594
0.052696,0.076962
0.064479,0.063784
0.051973,0.076465
0.140668,0.079806
0.090719,0.143295
0.071852,0.095521
0.084502,0.070576
0.037516,0.071836
0.025734,0.056827
0.052118,0.039269
0.061154,0.063250
0.078430,0.069606
0.069467,0.082057
0.052552,0.075839
0.059347,0.057448
0.055949,0.053807
0.049154,0.053196
0.066864,0.055933
0.123392,0.074437
0.031227,0.107988
0.023276,0.043201
0.045395,0.043211
0.030505,0.059621
0.049877,0.069228
0.037878,0.047342
0.027288,0.036321
0.047564,0.044366
0.098019,0.062844
0.112260,0.092153
0.084502,0.087741
0.118332,0.064566
0.138427,0.107366
0.071707,0.078308
0.029348,0.064618
0.018505,0.047287
0.064768,0.052895
0.080237,0.070392
0.073406,0.072989
0.025155,0.061405
0.021577,0.045765
0.013879,0.050893
0.021397,0.039860
0.054503,0.037258
0.126500,0.062826
0.117681,0.107182
0.066214,0.090912
0.040119,0.065021
0.038601,0.062017
0.021686,0.060992
0.019373,0.040933
0.008963,0.031079
0.011204,0.022437
0.076478,0.041241
0.061226,0.080031
0.062889,0.065730
0.028408,0.059899
0.026384,0.042781
0.015397,0.038925
0.033179,0.024806
0.094767,0.045148
0.111465,0.093649
0.039829,0.089039
0.048431,0.051722
0.056021,0.053209
0.043155,0.060660
0.011204,0.049719
0.025445,0.015490
0.048721,0.030267
0.019951,0.058174
0.106838,0.047541
0.107706,0.088583
0.084068,0.084832
0.063611,0.071654
0.016264,0.054005
0.008241,0.029512
0.023782,0.028378
0.040119,0.043991
0.030721,0.053301
0.039251,0.045290
0.048215,0.050244
0.031047,0.054918
0.006072,0.038699
0.018722,0.009934
0.035059,0.024081
0.043877,0.045758
0.067949,0.052605
0.078213,0.069086
0.098381,0.076685
0.034408,0.074990
0.053853,0.047836
0.062310,0.048073
0.027252,0.055810
0.020023,0.042767
0.055154,0.033515
0.053202,0.060979
0.071780,0.063454
0.029999,0.069597
0.040119,0.034290
0.050528,0.042713
0.047130,0.050603
0.037589,0.052191
0.031517,0.041895
0.021686,0.045953
0.035709,0.041160
0.037227,0.054448
0.038673,0.042766
0.055082,0.044672
0.068961,0.057686
0.027252,0.059707
0.031517,0.033853
0.048576,0.042540
0.031517,0.055528
0.024288,0.051147
0.017999,0.032869
0.024794,0.029454
0.038745,0.039731
0.050455,0.044562
0.060214,0.049677
0.055805,0.057086
0.037227,0.055006
0.041637,0.047446
0.029493,0.046639
0.029999,0.040791
0.045901,0.045656
0.047564,0.054618
0.042287,0.049875
0.054431,0.046590
0.078575,0.054050
0.039974,0.065917
0.014240,0.045695
0.016734,0.024660
0.036215,0.029567
0.056094,0.050368
0.064190,0.058327
0.047275,0.062653
0.067153,0.051961
0.087538,0.056106
0.092453,0.072538
0.106477,0.076228
0.069611,0.081616
0.059636,0.066998
0.086526,0.063193
0.049227,0.077191
0.040010,0.062906
