REAL,ESTIMATE
0.104750,0.124354
0.143863,0.126518
0.113442,0.144819
0.089540,0.124029
0.135172,0.109016
0.174284,0.136071
0.083021,0.157940
0.074329,0.105843
0.074329,0.087377
0.122134,0.091875
0.143863,0.120649
0.148209,0.125726
0.156901,0.133730
0.152555,0.136375
0.087367,0.138202
0.061292,0.102597
0.061292,0.091620
0.074329,0.079696
0.139517,0.089320
0.143863,0.119953
0.104750,0.127736
0.100405,0.110162
0.098722,0.110499
0.071666,0.111880
0.091713,0.094888
0.122134,0.094533
0.091713,0.107864
0.052600,0.092788
0.052600,0.072597
0.056946,0.078778
0.078675,0.083109
0.078675,0.089129
0.113442,0.084933
0.096059,0.103775
0.091713,0.092927
0.100405,0.094172
0.087367,0.099753
0.048254,0.091500
0.039562,0.066275
0.048254,0.060994
0.096059,0.066026
0.135172,0.093611
0.104750,0.111056
0.109096,0.099987
0.113442,0.102911
0.117788,0.106995
0.100405,0.111612
0.117788,0.097372
0.096059,0.102838
0.087367,0.091914
0.074329,0.090322
0.074329,0.085420
0.074329,0.091300
0.113442,0.086995
0.135172,0.110512
0.143863,0.119958
0.091713,0.127723
0.156901,0.095794
0.165593,0.137930
0.152555,0.138813
0.143863,0.133264
0.104750,0.122062
0.078675,0.104816
0.091713,0.092578
0.161247,0.102494
0.191668,0.143653
0.226435,0.167505
0.243818,0.179905
0.178630,0.202640
0.191668,0.167723
0.261202,0.177531
0.278585,0.223575
0.248164,0.230420
0.235127,0.205059
0.200360,0.200450
0.139517,0.195811
0.096059,0.163313
0.148209,0.138964
0.122134,0.186107
0.178630,0.159152
0.152555,0.197660
0.143863,0.181225
0.165593,0.179074
0.174284,0.186897
0.217743,0.197285
0.304661,0.206139
0.361157,0.255789
0.322044,0.278088
0.313352,0.266455
0.061292,0.262290
0.083021,0.112584
0.078675,0.126649
0.143863,0.119460
0.152555,0.168731
0.104750,0.163030
0.083021,0.146835
0.078675,0.137803
0.148209,0.154778
0.130826,0.182233
0.126480,0.179091
0.087367,0.119141
0.074329,0.102011
0.143863,0.090132
0.213397,0.133810
0.213397,0.176127
0.074329,0.168706
0.104750,0.089103
0.048254,0.109005
0.117788,0.087057
0.156901,0.122237
0.143863,0.137905
0.069984,0.129433
0.174284,0.086440
0.191668,0.159733
0.213397,0.171464
0.087367,0.196519
0.104750,0.091751
0.200360,0.116760
0.235127,0.162193
0.178630,0.199722
0.304661,0.153604
0.274239,0.244931
0.222089,0.221018
0.191668,0.213992
0.161247,0.179000
0.196014,0.180512
0.187322,0.184485
0.235127,0.184464
0.217743,0.218555
0.152555,0.218609
0.165593,0.172499
0.094478,0.205404
0.217151,0.150366
0.163420,0.234489
0.148209,0.189198
0.182976,0.160646
0.278585,0.183892
0.204706,0.255217
0.213397,0.204148
0.117788,0.208808
0.117788,0.133812
0.178630,0.150148
0.109096,0.162632
0.126480,0.144678
