REAL,ESTIMATE
0.959410,0.959753
0.686347,0.565338
0.660517,0.670026
0.619926,0.541203
0.686347,0.559188
0.276753,0.613376
0.701107,0.708147
0.811808,0.509026
0.278598,0.571860
0.339483,0.359072
0.306273,0.383603
0.383764,0.346916
0.306273,0.361688
0.354244,0.367428
0.446494,0.358679
0.439114,0.390084
0.287823,0.367392
0.298893,0.361795
0.431734,0.393192
0.505535,0.477514
0.402214,0.398050
0.302583,0.347939
0.306273,0.309860
0.335793,0.352610
0.239852,0.287290
0.416974,0.364034
0.531365,0.427903
0.464945,0.457042
0.376384,0.435374
0.435424,0.371262
0.523985,0.423806
0.531365,0.444546
0.350554,0.471097
0.214022,0.348924
0.453875,0.249688
0.431734,0.426913
0.487085,0.429573
0.405904,0.445735
0.214022,0.402841
0.254613,0.249930
0.206642,0.287138
0.413284,0.334375
0.428044,0.395079
0.409594,0.415987
0.335793,0.410880
0.387454,0.329581
0.501845,0.371034
0.453875,0.455798
0.457565,0.406933
0.516605,0.405307
0.634686,0.415309
0.535055,0.520140
0.313653,0.363463
0.265683,0.359268
0.217712,0.222446
0.383764,0.280202
0.487085,0.394189
0.619926,0.507057
0.474170,0.486338
0.468635,0.441577
0.431734,0.450441
0.250923,0.374931
0.169742,0.206132
0.158672,0.224751
0.214022,0.245139
0.328413,0.290312
0.391144,0.349900
0.225092,0.399663
0.339483,0.284490
0.214022,0.379727
0.269373,0.279142
0.321033,0.311636
0.199262,0.295258
0.280443,0.287405
0.306273,0.331378
0.195572,0.333580
0.332103,0.296888
0.579336,0.348178
0.571956,0.501256
0.291513,0.485271
0.464945,0.323929
0.690037,0.462944
0.464945,0.572117
0.634686,0.463027
0.428044,0.499082
0.335793,0.399971
0.350554,0.337879
0.383764,0.411003
0.321033,0.402464
0.321033,0.343966
0.317343,0.320966
0.509225,0.322339
0.346863,0.463915
0.483395,0.375474
0.464945,0.466259
0.487085,0.406368
0.402214,0.427753
0.380074,0.386463
0.225092,0.354733
0.199262,0.270668
0.177122,0.293954
0.210332,0.254867
0.324723,0.285915
0.295203,0.348763
0.321033,0.334917
0.287823,0.374414
0.247232,0.315533
0.247232,0.268623
0.261993,0.255004
0.276753,0.276945
0.302583,0.298789
0.324723,0.308121
0.416974,0.327564
0.302583,0.376011
0.291513,0.339424
0.258303,0.312353
0.232472,0.277281
0.232472,0.255780
0.225092,0.237102
0.254613,0.256358
0.350554,0.337392
0.357934,0.341376
0.258303,0.361234
0.258303,0.312891
0.258303,0.284784
0.321033,0.277206
0.339483,0.316232
0.280443,0.263714
0.228782,0.284795
0.247232,0.206746
0.339483,0.288731
0.273063,0.348934
0.276753,0.376706
0.295203,0.361180
0.273063,0.305993
0.287823,0.298446
0.365314,0.312773
0.276753,0.360754
0.346863,0.320273
0.261993,0.355867
0.276753,0.307837
0.298893,0.298363
0.254613,0.322538
0.232472,0.280818
0.276753,0.247785
0.239852,0.277915
0.328413,0.248633
0.228782,0.311574
0.254613,0.277270
0.250923,0.299039
0.247232,0.295879
0.232472,0.275062
0.217712,0.252175
0.273063,0.234349
0.284133,0.280018
0.236162,0.294386
0.309963,0.255018
0.225092,0.313062
0.236162,0.272238
0.225092,0.259556
0.269373,0.248677
0.309963,0.271717
0.306273,0.296593
0.335793,0.299963
0.273063,0.319659
0.232472,0.277941
0.217712,0.269003
0.258303,0.278357
0.306273,0.267484
0.365314,0.299882
0.265683,0.334874
0.328413,0.274647
0.332103,0.322310
0.383764,0.322167
0.225092,0.347209
0.284133,0.248448
0.365314,0.301036
0.280443,0.334499
0.306273,0.283513
0.339483,0.303453
0.357934,0.317702
0.295203,0.340044
0.221402,0.307195
0.225092,0.246345
0.254613,0.250443
0.321033,0.266317
0.273063,0.310785
0.287823,0.280275
0.313653,0.295127
0.328413,0.304620
0.265683,0.325570
0.295203,0.278747
0.324723,0.300896
0.402214,0.310794
0.321033,0.349740
0.324723,0.317415
0.306273,0.310803
0.317343,0.304401
0.328413,0.312124
0.335793,0.328423
0.287823,0.327357
0.276753,0.290314
0.350554,0.279069
0.339483,0.329417
0.357934,0.330872
0.265683,0.333693
0.365314,0.278343
0.402214,0.350018
0.391144,0.377542
0.341269,0.368099
0.297107,0.325116
0.247232,0.290740
