REAL,ESTIMATE
0.567222,0.425838
0.863231,0.527601
0.784967,0.588098
0.712902,0.511783
0.653235,0.427684
0.457962,0.412578
0.178225,0.336621
0.239442,0.265408
0.572646,0.331503
0.690430,0.469133
0.640837,0.422137
0.343278,0.422423
0.352577,0.355934
0.477334,0.393499
0.161953,0.496130
0.494382,0.364743
0.546300,0.564921
0.647036,0.533724
0.688880,0.569191
0.364975,0.580779
0.444014,0.400512
0.402170,0.407990
0.339403,0.436893
0.619140,0.443668
0.506005,0.601550
0.552499,0.588794
0.501356,0.602508
0.372724,0.458747
0.254165,0.427299
0.278962,0.390798
0.507555,0.450874
0.327005,0.621130
0.405269,0.434106
0.547075,0.504385
0.560248,0.566006
0.448663,0.492267
0.312282,0.471708
0.466486,0.412642
0.383572,0.515378
0.457962,0.470137
0.127083,0.493740
0.328555,0.261885
0.560248,0.362963
0.414568,0.567860
0.367299,0.368667
0.445564,0.412118
0.624564,0.581052
0.415730,0.559190
0.251065,0.463375
0.352577,0.357629
0.574971,0.386433
0.378923,0.580150
0.184425,0.400475
0.198373,0.288685
0.136381,0.294371
0.299884,0.277284
0.413793,0.259736
0.338628,0.415085
0.232468,0.414136
0.275862,0.349011
0.234018,0.314256
0.154979,0.223861
0.290585,0.288508
0.206122,0.401801
0.236343,0.277224
0.414568,0.246636
0.282836,0.360369
0.246416,0.213068
0.366525,0.255352
0.305308,0.372623
0.253390,0.324160
0.319256,0.295984
0.358776,0.338818
0.109260,0.346751
0.295234,0.215227
0.259202,0.323272
0.141481,0.280384
0.284711,0.210536
0.141299,0.327673
0.049758,0.250171
0.070857,0.190897
0.153429,0.208739
0.076714,0.234543
0.157303,0.195539
0.444014,0.258909
0.443239,0.345934
0.496707,0.284061
0.158078,0.379681
0.059667,0.243001
0.077489,0.164839
0.189074,0.209065
0.217745,0.249793
0.141806,0.228944
0.103061,0.235427
0.044169,0.170075
0.223169,0.164727
0.361875,0.176211
0.182875,0.321302
0.130957,0.208566
0.216195,0.244497
0.181325,0.267915
0.265014,0.195687
0.260364,0.268384
0.275862,0.257743
0.421542,0.181605
0.289035,0.270364
0.153429,0.256333
0.079039,0.199655
0.143355,0.205152
0.048818,0.219130
0.110035,0.149327
0.265788,0.196252
0.210771,0.300911
0.209996,0.229652
0.188299,0.235448
0.031771,0.231347
0.034095,0.157275
0.030996,0.180920
0.027121,0.199886
0.281674,0.157990
0.316157,0.222662
0.062766,0.255357
0.020147,0.146461
0.175901,0.155061
0.358001,0.227612
0.278187,0.203367
0.079039,0.243450
0.052693,0.212300
0.031771,0.157067
0.037195,0.163474
0.058117,0.169281
0.054243,0.155127
0.164277,0.178484
0.264239,0.210000
0.208446,0.192990
0.279905,0.198973
0.179219,0.237498
0.045628,0.159317
0.041548,0.126541
0.079814,0.153299
