REAL,ESTIMATE
0.337580,0.207020
0.457537,0.324746
0.673036,0.391526
0.513800,0.504118
0.234076,0.426497
0.488323,0.258295
0.303609,0.399153
0.557856,0.337895
0.318471,0.413759
0.341295,0.337633
0.428344,0.367367
0.329618,0.398007
0.116773,0.354443
0.127919,0.242106
0.325372,0.251677
0.489915,0.381290
0.290870,0.421342
0.222399,0.263449
0.179936,0.235585
0.288217,0.318186
0.318471,0.266195
0.409766,0.308345
0.408705,0.332402
0.326964,0.357935
0.440552,0.441715
0.565817,0.370504
0.532909,0.524444
0.249469,0.491545
0.376327,0.302668
0.451168,0.376252
0.383758,0.385154
0.555202,0.322498
0.559979,0.515181
0.761146,0.508009
0.829087,0.528479
0.793259,0.671340
0.634820,0.595536
0.525478,0.484896
0.453291,0.442157
0.159236,0.413899
0.481953,0.264050
0.621550,0.489620
0.084926,0.529096
0.166667,0.184489
0.180998,0.253239
0.390127,0.301247
0.150743,0.362123
0.251592,0.258503
0.391720,0.248853
0.551752,0.325290
0.194268,0.405044
0.298832,0.231353
0.292463,0.279494
0.291401,0.260325
0.356157,0.317581
0.322718,0.278387
0.412951,0.330632
0.299098,0.379193
0.163482,0.215056
0.343949,0.261873
0.330149,0.288559
0.394374,0.339474
0.317941,0.325753
0.472930,0.292986
0.520170,0.292644
0.357219,0.452511
0.433121,0.377366
0.225053,0.315348
0.543524,0.288854
0.566348,0.519813
0.587049,0.483956
0.449045,0.469219
0.167197,0.409527
0.202760,0.257836
0.093418,0.241760
0.276539,0.236838
0.501592,0.280694
0.469214,0.451765
0.506369,0.471533
0.460191,0.427820
0.664013,0.551427
0.476645,0.458855
0.484076,0.419929
0.329087,0.373602
0.375265,0.455410
0.531316,0.388739
0.376327,0.511256
0.246815,0.382978
0.113057,0.333264
0.289278,0.291197
0.416136,0.353406
0.379512,0.371926
0.437898,0.269903
0.567410,0.379735
0.545117,0.527769
0.190552,0.307424
0.170382,0.223740
0.175690,0.274362
0.249469,0.272502
0.210191,0.322346
0.239384,0.251356
0.097134,0.224775
0.199045,0.194519
0.033970,0.315336
0.168790,0.212295
0.168259,0.221281
0.148620,0.244178
0.368896,0.238268
