REAL,ESTIMATE
0.367472,0.374305
0.236998,0.407923
0.292915,0.267945
0.209941,0.309657
0.175068,0.234165
0.120353,0.211608
0.165447,0.196345
0.244213,0.193713
0.577312,0.248232
0.501553,0.404843
0.327788,0.355311
0.399940,0.274160
0.155827,0.330159
0.381301,0.219390
0.363263,0.366835
0.467883,0.310343
0.375889,0.388677
0.157631,0.338111
0.321174,0.174612
0.348231,0.277067
0.297725,0.334368
0.407155,0.339094
0.434212,0.394935
0.352440,0.419399
0.315763,0.341674
0.537028,0.299939
0.389117,0.442801
0.312757,0.358323
0.292314,0.327836
0.476300,0.354736
0.521996,0.423328
0.455256,0.454159
0.535224,0.385491
0.638040,0.446763
0.827738,0.508426
0.948893,0.693477
0.577914,0.794842
0.296523,0.559430
0.378896,0.341345
0.254434,0.360557
0.158834,0.273059
0.243612,0.215668
0.212947,0.299961
0.231286,0.273421
0.247219,0.322191
0.317567,0.301274
0.408959,0.311538
0.440224,0.385217
0.414370,0.403895
0.392725,0.371502
0.215954,0.394263
0.226776,0.300326
0.212947,0.295025
0.201523,0.268785
0.378896,0.281090
0.502756,0.358132
0.657280,0.400813
0.598357,0.442857
0.544243,0.392807
0.413769,0.489993
0.502756,0.419981
0.398737,0.489708
0.422187,0.463889
0.332598,0.508874
0.453452,0.458618
0.354244,0.465724
0.292314,0.378335
0.316966,0.336551
0.243612,0.344316
0.296523,0.317129
0.303137,0.352086
0.204530,0.372652
0.302535,0.280304
0.442028,0.313374
0.470889,0.435791
0.489528,0.442799
0.685540,0.467342
0.584528,0.681245
0.230985,0.429386
0.072853,0.296223
0.046397,0.225714
0.249023,0.206649
0.258042,0.319932
0.374086,0.327067
0.198517,0.396743
0.128770,0.324516
0.316364,0.232052
0.253232,0.350248
0.203928,0.273811
0.238801,0.273771
0.134783,0.296844
0.196713,0.260735
0.297124,0.278110
0.384307,0.320364
0.288706,0.361794
0.241207,0.298093
0.187093,0.288112
0.212947,0.255191
0.199719,0.279435
0.234593,0.248963
0.376491,0.240921
0.238801,0.378320
0.365668,0.287116
0.422187,0.398556
0.410161,0.427654
0.208137,0.340981
0.264656,0.294065
0.362662,0.309857
0.285099,0.363907
0.489528,0.303712
0.600762,0.430112
0.595951,0.483563
0.362662,0.476123
0.288706,0.312689
0.293516,0.289689
0.425794,0.331477
0.459465,0.393520
0.348231,0.422573
0.182884,0.358800
0.190099,0.240455
0.393627,0.212869
0.455857,0.363061
0.537028,0.413609
0.403547,0.445880
0.472693,0.376357
0.498547,0.405034
0.434212,0.396295
0.261649,0.227994
0.396934,0.270005
0.160637,0.403973
0.241808,0.218273
0.470288,0.305758
0.508167,0.448032
0.434212,0.444749
