REAL,ESTIMATE
0.387543,0.366475
0.217993,0.385416
0.179931,0.311733
0.197232,0.289385
0.280277,0.253804
0.346021,0.358189
0.359862,0.434009
0.318339,0.400602
0.301038,0.349981
0.418685,0.320760
0.588235,0.469484
0.460208,0.513705
0.256055,0.353325
0.307958,0.270702
0.519031,0.308850
0.484429,0.529740
0.660900,0.542859
0.702422,0.702025
0.802768,0.688686
0.806228,0.771006
0.788927,0.775082
0.698962,0.701485
0.570934,0.640834
0.567474,0.660762
0.183391,0.320855
0.394464,0.284419
0.470588,0.369919
0.148789,0.420876
0.200692,0.243123
0.131488,0.296006
0.297578,0.230966
0.183391,0.390197
0.269896,0.284752
0.346021,0.322911
0.366782,0.329277
0.190311,0.285204
0.318339,0.280305
0.373702,0.357872
0.380623,0.390635
0.387543,0.394949
0.273356,0.357631
0.304498,0.266948
0.235294,0.264658
0.190311,0.259308
0.352941,0.274723
0.463668,0.344194
0.356401,0.383026
0.221453,0.313290
0.262976,0.288926
0.512111,0.291198
0.401384,0.435273
0.283737,0.386178
0.231834,0.343739
0.384083,0.310829
0.335640,0.450994
0.335640,0.398005
0.259516,0.348551
0.107266,0.296914
0.242215,0.179020
0.152249,0.276249
0.273356,0.185975
0.307958,0.289169
0.356401,0.312911
0.321799,0.320484
0.335640,0.306549
0.332180,0.383061
0.352941,0.299503
0.311419,0.368189
0.335640,0.303594
0.551903,0.323552
0.425606,0.573485
0.252595,0.383944
0.169550,0.236603
0.166090,0.199025
0.266436,0.204374
0.280277,0.264174
0.366782,0.274599
0.456747,0.443461
0.321799,0.329887
0.273356,0.337477
0.124567,0.265740
0.089965,0.188515
0.103806,0.137316
0.128028,0.143447
0.256055,0.183638
0.328720,0.305335
0.121107,0.280286
0.224913,0.146685
0.114187,0.195044
0.183391,0.155525
0.217993,0.201127
0.193772,0.247648
0.295848,0.218898
0.242215,0.328068
0.107266,0.253132
0.245675,0.140095
0.397924,0.217684
0.249135,0.329752
0.155709,0.252241
0.256055,0.189820
0.252595,0.252137
0.259516,0.207989
0.266436,0.232869
0.193772,0.224757
0.141869,0.212135
0.238754,0.195863
0.262976,0.240259
0.276817,0.262040
0.190311,0.265491
0.214533,0.166570
0.290657,0.195847
0.325260,0.270818
0.377163,0.270961
0.256055,0.319337
0.314879,0.249273
0.259516,0.266286
0.238754,0.248922
0.103806,0.217585
0.076125,0.152511
0.089965,0.131516
0.103806,0.138184
0.162630,0.137543
0.121107,0.189681
0.159170,0.133242
0.134948,0.179278
0.107266,0.184029
0.110727,0.166295
0.217993,0.167381
0.173010,0.218711
0.141869,0.187646
0.134948,0.173299
0.207612,0.153323
0.197232,0.177436
0.193772,0.162170
0.261925,0.188266
0.275108,0.230339
0.224651,0.251627
0.193334,0.190133
0.204152,0.178843
0.231834,0.191258
0.207612,0.212551
0.107266,0.197164
0.145329,0.137408
0.166090,0.161405
0.211073,0.164211
0.214533,0.189955
0.254325,0.190090
0.103806,0.209858
0.044983,0.144769
0.159170,0.114519
0.124567,0.175458
0.107266,0.145782
0.190311,0.130447
0.107266,0.177925
0.062284,0.130504
0.259516,0.113943
0.224913,0.235498
0.169550,0.198261
0.207612,0.163833
0.245675,0.194759
0.173010,0.229763
0.114187,0.190271
0.072664,0.135060
0.096886,0.108814
0.134948,0.124631
0.159170,0.142283
0.058824,0.155255
0.128028,0.101874
0.086505,0.137079
0.114187,0.113449
0.169550,0.164214
0.238754,0.176010
0.221453,0.205824
