REAL,ESTIMATE
0.160734,0.219809
0.127920,0.274916
0.316463,0.214212
0.140712,0.310982
0.276418,0.178397
0.443826,0.307406
0.506118,0.531971
0.119021,0.391855
0.272525,0.177290
0.340934,0.242476
0.315350,0.292471
0.359288,0.252807
0.301446,0.334604
0.383760,0.312387
0.255840,0.241212
0.201335,0.167013
0.389878,0.189002
0.323137,0.386371
0.388765,0.292722
0.323137,0.374590
0.443270,0.409086
0.550890,0.465468
0.302558,0.413984
0.397664,0.273135
0.137931,0.356972
0.505562,0.494704
0.472469,0.425851
0.489433,0.502208
0.464961,0.441476
0.131257,0.360263
0.241935,0.231824
0.082314,0.279439
0.271969,0.173872
0.424917,0.323049
0.545050,0.414682
0.440489,0.541111
0.463293,0.400711
0.492770,0.467556
0.334260,0.479331
0.457175,0.296568
0.388765,0.418789
0.442158,0.418817
0.393215,0.413017
0.295328,0.344763
0.164627,0.297645
0.137931,0.210897
0.305339,0.204076
0.388765,0.284776
0.433815,0.342306
0.486652,0.410953
0.544494,0.456630
0.448832,0.535987
0.151835,0.432937
0.115684,0.201360
0.074527,0.218017
0.171858,0.166244
0.246941,0.244680
0.260289,0.311474
0.119021,0.274355
0.190768,0.116420
0.052280,0.233421
0.160734,0.176147
0.233037,0.220119
0.172970,0.272580
0.360957,0.251446
0.302002,0.362860
0.070078,0.304234
0.096218,0.179326
0.242770,0.183793
0.204672,0.123022
0.184650,0.180508
0.298665,0.279538
0.429922,0.375083
0.315907,0.437774
0.428810,0.215830
0.293660,0.362369
0.197998,0.311688
0.279199,0.230141
0.297831,0.278029
0.275862,0.337180
0.156841,0.344827
0.143493,0.213945
0.202169,0.209769
0.315907,0.216196
0.291435,0.270096
0.438265,0.251215
0.384316,0.470654
0.248610,0.385092
0.335373,0.187631
0.128476,0.275396
0.042825,0.178355
0.088154,0.156203
0.136263,0.160491
0.298109,0.255956
0.111235,0.308629
0.233593,0.165893
0.181869,0.254266
0.189099,0.202582
0.155172,0.202625
0.205784,0.175544
0.156285,0.233518
0.124583,0.229436
0.276418,0.188509
0.277809,0.302753
0.157953,0.247307
0.144605,0.174550
0.144049,0.182382
0.102336,0.184655
0.105117,0.174130
0.322024,0.144811
0.248053,0.309341
0.255840,0.232027
0.199110,0.225939
0.188543,0.194862
0.102336,0.161618
0.119577,0.120506
0.261402,0.158889
0.258065,0.320123
0.172970,0.247027
0.085095,0.202095
0.122914,0.196398
0.316463,0.269564
0.149055,0.279046
0.203838,0.166399
0.235818,0.222920
0.164071,0.241387
0.097887,0.199316
0.140156,0.145970
0.147386,0.172233
0.089544,0.197173
0.113459,0.121705
0.156841,0.181738
0.196329,0.194119
0.139600,0.203274
0.173526,0.163027
0.192436,0.195435
0.145161,0.193166
0.232481,0.163604
0.110122,0.187360
0.255284,0.182292
0.195217,0.237237
0.141268,0.187538
0.049499,0.173303
0.095662,0.166826
0.227475,0.144109
0.175751,0.243943
0.182425,0.203452
0.238598,0.209806
0.140156,0.205310
0.070078,0.176959
0.051168,0.166098
0.166852,0.127969
0.171301,0.251357
0.261402,0.207217
0.335929,0.232015
0.093437,0.265018
0.052836,0.139726
0.038932,0.143022
0.136819,0.089317
0.171301,0.175723
0.312570,0.207970
0.197442,0.292357
0.177976,0.217943
0.238042,0.169264
0.186318,0.197009
0.053393,0.157672
0.165184,0.149303
0.247497,0.178989
0.171301,0.241775
0.164627,0.172311
0.187430,0.169147
0.172414,0.191584
0.130701,0.159892
0.091769,0.155168
0.052836,0.157151
0.135706,0.176621
0.197442,0.206588
0.142380,0.175959
0.171858,0.122144
0.195217,0.127933
0.142380,0.191669
0.115684,0.153021
0.145161,0.164348
0.245273,0.178585
0.182425,0.208323
0.137931,0.198117
0.119577,0.161678
0.144049,0.169602
0.181869,0.176809
0.190768,0.212444
0.229700,0.202424
0.121802,0.219755
0.074527,0.186407
0.191324,0.137544
0.160493,0.137762
0.170013,0.159207
0.132077,0.223094
0.240699,0.192278
0.387097,0.213911
0.356507,0.265275
0.273081,0.242698
0.264182,0.244692
0.213014,0.202572
0.258746,0.212431
0.309107,0.214116
0.285317,0.291514
0.332592,0.271284
0.373749,0.288695
0.130701,0.285690
0.198554,0.185645
0.374305,0.217554
0.185206,0.298109
0.116240,0.225433
0.037820,0.150446
0.202447,0.118008
0.306452,0.209558
0.451613,0.217721
0.441046,0.326906
0.220245,0.342931
0.130701,0.216951
0.200779,0.153557
0.061735,0.162755
0.196885,0.149554
0.373192,0.233870
0.267519,0.309550
0.403226,0.256163
0.518910,0.415451
0.472747,0.469555
0.307008,0.430828
0.133482,0.312337
0.101780,0.160123
0.329811,0.192398
0.465517,0.332000
0.497219,0.417227
0.272525,0.387093
0.197998,0.258708
0.506118,0.251145
0.663515,0.566620
0.796440,0.824099
0.572859,0.636601
0.372636,0.441841
0.065072,0.279261
0.165184,0.127603
0.431034,0.399669
0.467742,0.408287
0.468854,0.429921
0.524472,0.378224
0.597330,0.422936
0.378754,0.462865
0.603448,0.404938
0.697998,0.701807
0.115128,0.400859
0.088432,0.173305
0.394327,0.187288
0.363737,0.366903
0.468298,0.377327
0.288654,0.412965
0.399333,0.343778
0.532814,0.337848
0.606785,0.573693
0.603448,0.514914
0.634594,0.500386
0.345384,0.464404
0.439933,0.282156
0.234705,0.273728
0.280311,0.307960
0.469410,0.365094
0.355395,0.419649
0.278643,0.349042
0.189099,0.313196
0.033927,0.232127
0.087875,0.226596
0.283648,0.268654
0.125139,0.219451
0.094549,0.199341
0.159066,0.235102
0.286429,0.280484
0.300890,0.340026
0.389878,0.306987
0.555061,0.397225
0.278643,0.386170
0.354283,0.263950
0.086763,0.337979
0.308676,0.241349
0.374861,0.319183
0.127364,0.371315
0.047275,0.296490
0.304783,0.311631
0.436596,0.423147
0.220245,0.343712
0.143493,0.224452
0.368743,0.208596
0.467186,0.406461
0.428810,0.330882
0.140156,0.193467
0.386819,0.217295
0.506118,0.342098
0.560623,0.498728
0.628476,0.540044
0.587319,0.464533
0.269744,0.412874
0.018354,0.140179
0.147664,0.193493
0.416574,0.212893
0.409900,0.367831
0.534483,0.439020
0.205784,0.429992
0.210790,0.278404
0.444939,0.292452
0.536707,0.378027
0.418242,0.384318
0.222469,0.335832
0.359288,0.262871
0.490545,0.340909
0.601224,0.408515
0.610679,0.424925
0.412125,0.406562
0.161846,0.351062
0.412681,0.261049
0.244160,0.372754
0.367075,0.330741
0.481646,0.284421
0.441046,0.381743
0.372080,0.352165
0.548387,0.443950
0.419355,0.491119
0.301446,0.299117
0.189655,0.292149
0.303671,0.269612
0.444939,0.287993
0.197442,0.336400
0.295884,0.241886
0.379310,0.333679
0.505006,0.343989
0.638487,0.442211
0.637931,0.563781
0.473304,0.496878
0.486096,0.434044
0.448832,0.483924
0.000000,0.371638
0.276418,0.182642
0.564516,0.302468
0.542269,0.523468
0.098165,0.359596
0.221357,0.280678
0.622914,0.325929
0.406007,0.505221
0.421580,0.364695
0.220801,0.373713
0.198554,0.234321
0.368743,0.221671
0.355951,0.341399
0.331479,0.386935
0.192436,0.378851
0.165184,0.284050
0.352058,0.216989
0.387097,0.333560
0.120133,0.346666
0.100667,0.314370
0.417130,0.194894
0.170745,0.416990
0.411568,0.238588
0.427141,0.421388
0.047275,0.171463
0.391546,0.259585
0.528365,0.310531
0.617909,0.434154
0.609010,0.463315
0.250834,0.470889
0.036151,0.235387
0.208565,0.216106
0.230256,0.203756
0.295884,0.238061
0.422692,0.327781
0.497775,0.399121
0.693548,0.514763
1.000000,0.630177
0.389321,0.440657
0.414349,0.253278
0.625139,0.512239
0.684650,0.670967
0.390434,0.378186
0.116240,0.298424
0.394327,0.265099
0.517798,0.382516
0.575083,0.592300
0.624583,0.491119
0.591212,0.464532
0.359288,0.357517
0.530033,0.375621
0.560067,0.452893
0.154060,0.212097
0.168521,0.217661
0.338710,0.315609
0.116796,0.364796
0.165740,0.255300
0.286707,0.279506
0.165740,0.345126
0.179644,0.245542
0.553949,0.353048
0.488320,0.438644
0.593437,0.463350
0.300890,0.401251
0.057348,0.253627
0.154554,0.242299
0.341491,0.321293
0.458287,0.295641
0.382091,0.437147
0.561735,0.415525
0.292547,0.303825
0.246385,0.224024
0.449944,0.383268
0.505006,0.472234
0.493326,0.410806
0.357620,0.414316
0.488320,0.387920
0.355951,0.336569
0.467186,0.453448
0.474694,0.519725
0.348721,0.393363
0.361513,0.309859
0.467186,0.316720
0.416018,0.360150
0.177976,0.280238
0.156841,0.228017
0.223026,0.310229
0.427697,0.286995
0.502225,0.411132
0.461624,0.457168
0.310901,0.362993
0.349277,0.278897
0.253059,0.344733
0.113459,0.196282
0.197442,0.185766
0.263070,0.273692
0.364294,0.360296
0.333704,0.332435
0.303115,0.358747
0.354283,0.213140
0.261958,0.167627
0.234149,0.240844
0.342047,0.297038
0.431034,0.366410
0.432703,0.388507
0.335929,0.349009
0.394883,0.330648
0.436040,0.324255
0.459399,0.364165
0.441046,0.372340
0.504449,0.340446
0.362625,0.312991
0.228031,0.320028
0.419911,0.225278
0.329811,0.361929
0.076196,0.274380
0.421023,0.263473
0.315907,0.412460
0.182425,0.312545
0.164627,0.251077
0.251390,0.214763
0.194661,0.283397
0.345384,0.258935
0.251390,0.244921
0.213014,0.286927
0.215239,0.241326
0.116796,0.202470
0.236930,0.182653
0.325362,0.262527
0.265851,0.302729
0.125139,0.170789
0.117909,0.185210
0.308120,0.154887
0.106785,0.162871
0.360957,0.165549
0.290879,0.343472
0.294772,0.260227
0.269744,0.290553
0.062291,0.209670
0.068966,0.180372
0.195773,0.150943
0.251947,0.199138
0.277531,0.172528
0.172414,0.271433
0.144605,0.224899
0.244160,0.182021
0.255284,0.213194
0.214127,0.209765
0.239711,0.218566
0.253059,0.313153
0.085651,0.272634
0.105117,0.168522
0.228031,0.168366
0.245273,0.200888
0.050612,0.190846
0.120690,0.153710
0.272525,0.162086
0.229143,0.302777
0.030590,0.240277
0.060067,0.148128
0.256396,0.175084
0.120690,0.236568
0.144605,0.139922
0.300334,0.161158
0.443826,0.263656
0.333148,0.360767
0.288098,0.261295
0.162959,0.225947
0.111235,0.193674
0.228587,0.187512
0.217464,0.198245
0.308120,0.189274
0.222469,0.288210
0.258621,0.224043
0.199666,0.218507
0.166296,0.204440
0.162403,0.154808
0.135150,0.167822
0.172970,0.186753
0.322024,0.170651
0.337597,0.263676
0.263626,0.250387
0.133482,0.251480
0.244160,0.142501
0.412403,0.226272
0.229143,0.396839
0.301446,0.231227
0.274194,0.277630
0.228587,0.263092
0.144605,0.235542
0.155729,0.159958
0.186318,0.187883
0.259177,0.186362
