REAL,ESTIMATE
0.160734,0.245316
0.127920,0.295488
0.316463,0.228705
0.140712,0.315376
0.276418,0.201944
0.443826,0.282379
0.506118,0.325958
0.119021,0.366948
0.272525,0.232004
0.340934,0.248053
0.315350,0.329474
0.359288,0.265696
0.301446,0.334363
0.383760,0.302080
0.255840,0.312843
0.201335,0.217401
0.389878,0.201136
0.323137,0.384799
0.388765,0.305346
0.323137,0.406758
0.443270,0.430881
0.550890,0.374843
0.302558,0.384470
0.397664,0.289343
0.137931,0.394300
0.505562,0.216301
0.472469,0.402858
0.489433,0.387887
0.464961,0.381650
0.131257,0.366783
0.241935,0.174062
0.082314,0.305833
0.271969,0.148105
0.424917,0.335418
0.545050,0.372516
0.440489,0.520120
0.463293,0.369628
0.492770,0.490354
0.334260,0.480866
0.457175,0.281414
0.388765,0.416198
0.442158,0.383004
0.393215,0.371218
0.295328,0.340467
0.164627,0.300779
0.137931,0.265922
0.305339,0.190166
0.388765,0.317069
0.433815,0.335263
0.486652,0.484536
0.544494,0.521617
0.448832,0.464263
0.151835,0.385768
0.115684,0.201049
0.074527,0.249826
0.171858,0.224026
0.246941,0.276066
0.260289,0.311740
0.119021,0.277076
0.190768,0.175928
0.052280,0.185771
0.160734,0.167804
0.233037,0.243069
0.172970,0.285009
0.360957,0.267165
0.302002,0.389403
0.070078,0.310657
0.096218,0.166099
0.242770,0.140500
0.204672,0.202058
0.184650,0.238763
0.298665,0.258225
0.429922,0.313944
0.315907,0.339886
0.428810,0.262337
0.293660,0.325553
0.197998,0.337504
0.279199,0.258147
0.297831,0.287024
0.275862,0.361089
0.156841,0.344089
0.143493,0.136722
0.202169,0.203046
0.315907,0.238481
0.291435,0.278971
0.438265,0.274413
0.384316,0.389869
0.248610,0.341924
0.335373,0.265050
0.128476,0.270695
0.042825,0.160107
0.088154,0.150430
0.136263,0.173319
0.298109,0.261997
0.111235,0.322830
0.233593,0.154205
0.181869,0.197926
0.189099,0.191691
0.155172,0.216562
0.205784,0.184416
0.156285,0.261446
0.124583,0.254697
0.276418,0.164418
0.277809,0.281978
0.157953,0.232788
0.144605,0.111225
0.144049,0.138582
0.102336,0.152524
0.105117,0.194672
0.322024,0.167908
0.248053,0.296989
0.255840,0.234556
0.199110,0.234574
0.188543,0.199545
0.102336,0.217185
0.119577,0.126219
0.261402,0.143095
0.258065,0.291742
0.172970,0.281130
0.085095,0.197096
0.122914,0.134736
0.316463,0.172456
0.149055,0.301292
