REAL,ESTIMATE
46.000000,58.605875
47.000000,47.490764
39.000000,46.590022
30.000000,38.918076
25.000000,30.976366
29.000000,25.767447
31.000000,30.831566
29.000000,28.969853
32.000000,32.326431
45.000000,45.129709
43.000000,46.728726
58.000000,58.077751
48.000000,58.012017
62.000000,48.880599
67.000000,61.987747
36.000000,67.057204
43.000000,37.352968
37.000000,44.274958
31.000000,39.512499
32.000000,33.851303
40.000000,35.009761
34.000000,42.444894
35.000000,35.749619
39.000000,37.085119
39.000000,40.174679
36.000000,38.981016
37.000000,36.119713
38.000000,37.834535
34.000000,39.197420
38.000000,35.408028
40.000000,40.129081
36.000000,41.428309
33.000000,37.655787
41.000000,35.599410
56.000000,42.128559
51.000000,55.044697
45.000000,50.387711
47.000000,45.409877
42.000000,47.110145
39.000000,42.744473
36.000000,39.691783
35.000000,36.277490
33.000000,35.252378
42.000000,33.767715
29.000000,42.479658
31.000000,31.314965
35.000000,32.800508
34.000000,36.341134
35.000000,35.131259
41.000000,35.740195
46.000000,40.738493
22.000000,45.732232
50.000000,22.851822
40.000000,50.106662
41.000000,40.656223
42.000000,41.919525
45.000000,43.006433
50.000000,45.844187
58.000000,50.497291
84.000000,57.902125
78.000000,80.370807
75.000000,75.204924
63.000000,73.856366
61.000000,61.979885
64.000000,59.549170
92.000000,62.573214
90.000000,87.463604
99.000000,83.942377
91.000000,92.172049
81.000000,86.461862
79.000000,76.422120
71.000000,75.405464
71.000000,66.796952
69.000000,68.030077
65.000000,66.739936
67.000000,65.034184
76.000000,66.780450
77.000000,75.187132
79.000000,76.682018
69.000000,76.233116
70.000000,69.363213
71.000000,69.434271
76.000000,70.098891
80.000000,74.339167
75.000000,78.860218
84.000000,74.449554
83.000000,83.180253
91.000000,82.245741
98.000000,90.146236
84.000000,96.673173
80.000000,82.552487
65.000000,78.830226
72.000000,64.640725
64.000000,70.709468
57.000000,63.093897
54.000000,55.743402
56.000000,53.318157
59.000000,55.260570
55.000000,58.537928
53.000000,55.813113
54.000000,54.022082
56.000000,54.841073
58.000000,56.498095
90.000000,58.265956
103.000000,88.700144
91.000000,102.183451
91.500000,90.133240
92.000000,90.400324
90.000000,90.006657
75.000000,88.285745
67.000000,74.270869
41.000000,66.997074
24.000000,41.918111
20.000000,23.249757
24.000000,17.937512
30.000000,21.825617
31.000000,28.401925
20.000000,29.859176
17.000000,19.424096
17.000000,18.317171
15.000000,17.014461
15.000000,16.416144
15.000000,17.653157
14.000000,18.341205
12.000000,16.904541
18.000000,15.133699
13.000000,20.876589
10.000000,16.245984
4.000000,13.302361
20.000000,7.650915
30.000000,22.479228
27.000000,31.531170
25.000000,28.253170
20.000000,26.595624
10.000000,21.944785
28.000000,11.726017
24.000000,29.028321
15.000000,25.186309
14.000000,16.841700
20.000000,15.920693
18.000000,21.604149
9.000000,19.484516
13.000000,10.971512
11.000000,14.634180
11.000000,13.179172
15.000000,12.688101
15.000000,16.666348
18.000000,16.333999
17.000000,19.709925
20.000000,19.194401
19.000000,21.665835
27.000000,20.791768
9.000000,28.268588
24.000000,10.790477
19.000000,25.569801
44.000000,20.636493
50.000000,43.298339
40.000000,48.682043
41.000000,38.821322
44.000000,39.415941
40.000000,42.122211
40.000000,38.225168
38.000000,38.661433
50.000000,36.267246
47.000000,48.289478
48.000000,44.784953
43.000000,46.642363
40.000000,42.181333
45.000000,39.196747
45.000000,43.933664
48.000000,44.134326
46.000000,46.221438
50.000000,45.088319
51.000000,48.736029
48.000000,50.438153
49.000000,48.937908
40.000000,49.373707
68.000000,41.698645
80.000000,64.648854
74.000000,74.995393
35.000000,68.272250
23.000000,37.664248
28.000000,28.669965
34.000000,30.351357
48.000000,34.512605
56.000000,47.468774
41.000000,55.038340
31.000000,40.630990
52.000000,32.313243
54.000000,51.789048
49.000000,53.101947
37.000000,49.101506
39.000000,37.392282
41.000000,39.427809
40.000000,41.403010
44.000000,40.325053
54.000000,44.807571
60.000000,54.448168
56.000000,59.475794
54.000000,55.291678
72.000000,52.945421
87.000000,70.960259
90.000000,83.619895
94.000000,85.935059
87.000000,88.477570
59.000000,85.245042
44.000000,57.874568
29.000000,43.840485
39.000000,31.884561
28.000000,40.574080
30.000000,29.205046
29.000000,30.671619
27.000000,29.922573
30.000000,26.706581
29.000000,30.470360
27.000000,30.503050
25.000000,28.018454
25.000000,26.279982
21.000000,25.783442
21.000000,23.129805
19.000000,23.410041
18.000000,21.749976
18.000000,20.880292
18.000000,20.805500
7.000000,20.023525
18.000000,8.669757
26.000000,18.906300
21.000000,26.739021
25.000000,21.206869
32.000000,24.955010
19.000000,32.090492
34.000000,19.194052
41.000000,34.088033
24.000000,41.049653
30.000000,25.366211
35.000000,31.079404
29.000000,36.137303
