REAL,ESTIMATE
0.476625,0.382568
0.283181,0.380531
0.411607,0.283124
0.574422,0.316183
0.448684,0.381256
0.369694,0.353773
0.451370,0.371061
0.300376,0.408522
0.325094,0.322586
0.216550,0.339018
0.403546,0.240012
0.491671,0.485030
0.333692,0.502523
0.173563,0.465896
0.203654,0.254877
0.387963,0.308278
0.281569,0.364272
0.320258,0.277390
0.410532,0.372550
0.384202,0.404346
0.372918,0.344453
0.388501,0.331631
0.351424,0.342451
0.364858,0.325397
0.227297,0.359674
0.314347,0.275260
0.285330,0.323775
0.301451,0.269197
0.307362,0.309648
0.270822,0.305698
0.321870,0.306115
0.261687,0.355675
0.333692,0.208696
0.348737,0.341438
0.237507,0.351216
0.296615,0.293778
0.274584,0.299601
0.257389,0.284498
0.239119,0.281828
0.432563,0.251845
0.231596,0.369982
0.340677,0.274109
0.126814,0.334478
0.250940,0.213635
0.368619,0.288771
0.347663,0.331454
0.232133,0.367966
0.277808,0.256924
0.323482,0.317157
0.241805,0.286683
0.180011,0.273103
0.329393,0.240902
0.480387,0.358081
0.240731,0.355575
0.175443,0.295253
0.178936,0.236463
0.193278,0.224134
0.345143,0.250761
0.321870,0.330998
0.288555,0.307497
0.197206,0.294503
0.174100,0.249171
0.209027,0.224843
0.202042,0.224381
0.225148,0.263185
0.248254,0.281189
0.243955,0.269020
0.327243,0.239093
0.278345,0.278139
0.196400,0.248304
0.211714,0.248418
0.147770,0.239254
0.160666,0.238188
0.284256,0.215006
0.204191,0.267361
0.125739,0.233766
0.288555,0.196463
0.202579,0.262025
0.232986,0.233430
0.176472,0.243920
0.145621,0.243449
0.043525,0.218540
0.132187,0.157390
0.165502,0.208297
0.113917,0.190746
0.144546,0.184861
0.211177,0.191034
0.252015,0.213673
0.271359,0.206831
0.176249,0.257659
0.085975,0.196253
0.002418,0.172632
0.117679,0.128913
0.101021,0.180470
0.062332,0.155154
0.107469,0.153887
0.004299,0.149698
0.117679,0.122195
0.164428,0.138134
0.070392,0.173854
0.066631,0.141179
0.057496,0.133323
0.052660,0.121156
0.101021,0.116219
0.098872,0.133059
0.146695,0.138021
0.240731,0.142182
0.188071,0.155703
0.054272,0.144981
0.008060,0.114998
0.093767,0.107850
0.015046,0.125345
0.075228,0.102284
0.177593,0.111893
0.141859,0.138461
0.148845,0.128968
0.116067,0.124453
0.022569,0.118259
0.018807,0.102775
0.006985,0.114958
0.008329,0.107339
0.137560,0.096651
0.139710,0.121896
0.063944,0.136089
0.000000,0.112263
0.140247,0.085455
0.228372,0.127011
0.173563,0.152212
0.013434,0.137403
0.019344,0.092427
0.016120,0.103796
0.012359,0.099637
0.013434,0.105149
0.056959,0.097131
0.144009,0.112547
0.180011,0.116305
0.143471,0.117700
0.235357,0.099912
0.132187,0.141268
0.020419,0.124796
0.016658,0.102044
0.076572,0.085690
