REAL,ESTIMATE
0.486567,0.434884
0.315224,0.441350
0.457313,0.340634
0.705672,0.363105
0.594030,0.469766
0.488358,0.356700
0.505075,0.502387
0.317015,0.485703
0.175522,0.323178
0.245970,0.355904
0.551642,0.249521
0.589851,0.496018
0.404776,0.444272
0.254925,0.317337
0.289552,0.304785
0.453731,0.312961
0.190448,0.356911
0.402388,0.314958
0.511642,0.531711
0.481194,0.344469
0.485373,0.459580
0.313433,0.448291
0.433134,0.380998
0.422090,0.448155
0.282388,0.228073
0.426269,0.316138
0.334925,0.458267
0.368955,0.349785
0.339104,0.349188
0.283582,0.363124
0.272836,0.429820
0.287761,0.182524
0.376716,0.191747
0.281791,0.501394
0.297910,0.334185
0.396418,0.343764
0.360597,0.313380
0.344478,0.323987
0.284179,0.407785
0.405970,0.302446
0.374328,0.364332
0.429254,0.396748
0.164179,0.434068
0.258507,0.225571
0.447164,0.351922
0.494328,0.361287
0.319403,0.595409
0.355821,0.374956
0.428657,0.354625
0.307463,0.341996
0.172537,0.361981
0.327761,0.273750
0.499104,0.370161
0.333731,0.385402
0.170149,0.328080
0.182687,0.219612
0.188060,0.197383
0.276418,0.096373
0.352836,0.222665
0.296119,0.466457
0.223284,0.371344
0.232239,0.223659
0.197612,0.211204
0.178507,0.246040
0.257910,0.276221
0.194030,0.265283
0.253134,0.202020
0.380299,0.269777
0.314627,0.321476
0.326269,0.270860
0.365373,0.322940
0.198729,0.374633
0.249629,0.255560
0.326567,0.308123
0.256119,0.316699
0.109254,0.249744
0.286567,0.211417
0.252537,0.329229
0.206567,0.263455
0.274627,0.273073
0.173134,0.323183
0.055522,0.244176
0.131940,0.173462
0.186174,0.227923
0.130841,0.196211
0.197015,0.195150
0.251940,0.259020
0.277612,0.262223
0.305672,0.240245
0.174925,0.288151
0.093134,0.231233
0.049552,0.191543
0.090746,0.177166
0.133731,0.184172
0.086567,0.171492
0.133433,0.187919
0.012537,0.194950
0.168358,0.149458
0.224478,0.191191
0.105672,0.202777
0.118806,0.169963
0.129552,0.161550
0.161194,0.151858
0.164179,0.141656
0.180299,0.172129
0.191642,0.169991
0.326567,0.188918
0.294925,0.202694
0.092537,0.201140
0.048955,0.145107
0.127164,0.141578
0.031045,0.157513
0.080597,0.128089
0.211940,0.140639
0.199403,0.185587
0.199403,0.166726
0.149254,0.173559
0.036418,0.173256
0.019701,0.138644
0.016716,0.150350
0.000000,0.137663
0.173731,0.120526
0.182090,0.154737
0.065672,0.173366
0.010149,0.139495
0.149851,0.124963
0.275224,0.157016
0.214925,0.163412
0.063284,0.154456
0.038806,0.116676
0.033433,0.107360
0.035821,0.105236
0.042388,0.113607
0.065075,0.112611
0.160000,0.133676
0.248358,0.125855
0.154030,0.135337
0.258507,0.108546
0.240000,0.141338
0.048955,0.135594
0.030448,0.115652
0.086567,0.099517
