REAL,ESTIMATE
0.239914,0.101244
0.122109,0.141025
0.085530,0.112183
0.207101,0.112382
0.105433,0.138883
0.069661,0.100129
0.035503,0.095010
0.070468,0.122741
0.224852,0.130993
0.050565,0.134797
0.157612,0.107540
0.054868,0.128689
0.161377,0.100781
0.122647,0.135187
0.039268,0.112429
0.081226,0.112035
0.276493,0.104421
0.289941,0.183859
0.151157,0.147986
0.058096,0.133352
0.158687,0.115881
0.209790,0.138727
0.279182,0.123622
0.230769,0.212254
0.197418,0.160013
0.094675,0.184926
0.129640,0.111088
0.212480,0.128315
0.173211,0.171164
0.134481,0.198569
0.184508,0.169299
0.292630,0.184572
0.161377,0.188083
0.200108,0.169217
0.290479,0.211325
0.259279,0.246718
0.231307,0.194072
0.144164,0.215155
0.132867,0.182629
0.105433,0.155797
0.195804,0.169395
0.193115,0.212186
0.156536,0.226518
0.321678,0.187110
0.225928,0.261871
0.262507,0.205996
0.400753,0.217159
0.326520,0.315639
0.322216,0.287454
0.202797,0.250897
0.329209,0.222783
0.274341,0.262802
0.229155,0.238896
0.092523,0.261789
0.389457,0.188607
0.417967,0.310214
0.462076,0.335279
0.505110,0.403617
0.334588,0.426430
0.299623,0.330868
0.213556,0.252283
0.271920,0.325758
0.412587,0.284085
0.322754,0.376821
0.490048,0.342621
0.419042,0.456156
0.321140,0.341757
0.221625,0.311409
0.273803,0.277936
0.550834,0.486071
0.329209,0.451285
0.447552,0.293256
0.212480,0.483772
0.258741,0.229456
0.293168,0.253189
0.252286,0.321431
0.373319,0.416569
0.366864,0.421919
0.416891,0.366003
0.408284,0.411662
0.282410,0.401038
0.262507,0.294582
0.260893,0.323665
0.278644,0.300228
0.072620,0.176267
0.357181,0.165178
0.362023,0.440140
0.342657,0.333427
0.339699,0.333031
0.279182,0.415929
0.323292,0.326973
0.335126,0.289309
0.526627,0.331132
0.435718,0.506876
0.377084,0.425747
0.516945,0.393608
0.420118,0.471172
0.383540,0.312197
0.291017,0.388463
0.358795,0.349535
0.322754,0.393756
0.409898,0.375091
0.330285,0.402545
0.431953,0.356394
0.481442,0.452423
0.383002,0.478864
0.356643,0.455285
0.423884,0.374468
0.355030,0.392864
0.502421,0.371272
0.440559,0.440424
0.292630,0.400453
0.334051,0.350777
0.581495,0.379053
0.547068,0.454735
0.610543,0.492585
0.721356,0.580642
0.457235,0.615993
0.332437,0.450061
0.380850,0.363815
0.467994,0.418724
0.320065,0.388326
0.325982,0.360288
0.388381,0.355687
0.386767,0.436005
0.393222,0.443629
0.467456,0.419324
0.471221,0.399534
0.582571,0.459916
0.893491,0.528485
1.000000,0.775300
0.775686,0.682627
0.554599,0.650132
0.741259,0.576624
0.663798,0.559618
0.172673,0.476211
0.307154,0.339218
0.518558,0.402136
0.479290,0.376799
0.441097,0.401378
0.415815,0.417807
0.458849,0.432820
0.319527,0.391827
0.346961,0.396531
0.186659,0.305100
0.353954,0.338052
0.568585,0.489278
0.619150,0.688718
0.726197,0.662434
0.453470,0.633746
0.670253,0.567901
0.633405,0.613842
0.511027,0.473920
0.481980,0.461322
0.366864,0.501611
0.401829,0.431742
0.336740,0.461362
0.410436,0.404393
0.459925,0.364850
0.415815,0.471637
0.308768,0.488033
0.612695,0.565257
0.592254,0.575663
0.411512,0.507832
0.559978,0.491790
0.591178,0.661480
0.260893,0.316494
0.360409,0.348853
0.284562,0.414830
0.324906,0.275399
0.544379,0.409480
0.344271,0.473592
0.082840,0.250060
0.228080,0.194620
0.505648,0.380810
0.395374,0.381103
0.267348,0.284194
0.429532,0.339449
0.634750,0.519695
0.524476,0.487727
0.323292,0.414807
0.327595,0.362287
0.275417,0.382607
0.424422,0.307803
0.254438,0.402772
0.107585,0.251297
0.155998,0.236615
0.157612,0.300845
0.155998,0.221844
0.628295,0.563859
0.816568,0.637738
0.526089,0.615745
0.535772,0.433759
0.344271,0.329209
0.178322,0.219943
0.181818,0.216072
0.211942,0.267553
0.224852,0.202860
0.253900,0.264112
0.519634,0.251175
0.460463,0.410069
0.168370,0.295180
0.294244,0.255250
0.533082,0.297042
0.360409,0.338402
0.342119,0.318067
0.641205,0.495243
0.318989,0.321481
0.215707,0.284667
0.322216,0.285047
0.352340,0.316262
0.144701,0.313472
0.228080,0.266446
0.147391,0.270974
0.140398,0.162828
0.135019,0.210342
0.484131,0.246744
0.420118,0.453205
0.345347,0.436034
0.257127,0.373750
0.350726,0.291456
0.229693,0.195171
0.289403,0.240743
0.270576,0.379952
0.272727,0.296839
0.310920,0.277035
0.293706,0.276656
0.195266,0.275927
0.183970,0.199734
0.274879,0.282001
0.317913,0.290395
0.344809,0.331454
0.349112,0.361181
0.378160,0.420021
0.512641,0.342708
0.293168,0.440520
0.288327,0.291470
0.141474,0.301368
0.227542,0.220284
0.295858,0.267720
0.353416,0.263829
0.245831,0.337538
0.126950,0.290718
0.142012,0.232129
0.161377,0.206465
0.250134,0.274904
0.228080,0.267415
0.189349,0.263584
0.221625,0.258422
0.186122,0.238931
0.157074,0.166013
0.156536,0.184093
0.287789,0.220846
0.196880,0.296337
0.073696,0.211295
0.141474,0.147534
0.182356,0.174561
0.152232,0.189500
0.231307,0.187892
0.144701,0.238742
0.279182,0.183933
0.198494,0.211472
0.164067,0.195792
0.104357,0.171438
0.195266,0.149633
0.184508,0.217850
0.228618,0.179206
0.172673,0.217107
0.232921,0.177784
0.160839,0.215112
0.195804,0.157859
0.255514,0.218599
0.136633,0.203911
0.076923,0.197769
0.179666,0.145763
0.057020,0.204513
0.097364,0.122507
0.149005,0.168863
0.105433,0.178427
0.111888,0.161916
0.126950,0.133141
0.200646,0.181634
0.186122,0.162750
0.041420,0.180391
0.023669,0.133834
0.025013,0.112591
0.055944,0.104085
0.186122,0.125817
0.326520,0.157216
0.186122,0.187212
0.082840,0.126412
0.116192,0.110672
0.150081,0.107458
0.098978,0.122130
0.018827,0.139289
0.164605,0.126312
0.080689,0.136907
0.117805,0.102761
0.209252,0.124842
0.176439,0.150786
0.079075,0.137635
0.089833,0.109035
0.067240,0.129940
0.152770,0.102069
0.119419,0.148820
