REAL,ESTIMATE
0.684182,0.437339
0.385699,0.458565
0.410076,0.385915
0.494583,0.449547
0.380823,0.490478
0.136511,0.324844
0.130553,0.205048
0.333694,0.286986
0.540087,0.444486
0.324485,0.456735
0.249187,0.337284
0.196641,0.217469
0.312026,0.265149
0.355905,0.267167
0.436078,0.335680
0.467497,0.390405
0.360238,0.482766
0.473456,0.403101
0.586674,0.463314
0.541712,0.385501
0.291983,0.460711
0.413868,0.375125
0.508667,0.387635
0.382449,0.472091
0.494583,0.379170
0.492416,0.498660
0.751896,0.488894
0.837486,0.759481
0.885157,0.884838
0.754063,0.651542
0.633261,0.675659
0.536295,0.556567
0.234561,0.333952
0.567714,0.367041
0.736186,0.456871
0.171181,0.463235
0.248646,0.254077
0.238895,0.329399
0.462622,0.302108
0.232394,0.385486
0.319610,0.388026
0.488624,0.388239
0.634345,0.455583
0.252438,0.420598
0.371073,0.337538
0.366739,0.341983
0.331528,0.328227
0.406284,0.262542
0.395450,0.359587
0.485374,0.409891
0.328277,0.414486
0.265980,0.382259
0.387866,0.260220
0.321235,0.267922
0.381907,0.345187
0.353196,0.361228
0.502167,0.364410
0.533044,0.448630
0.368906,0.427062
0.457205,0.357148
0.243770,0.245210
0.560672,0.350944
0.655471,0.541048
0.626761,0.447915
0.492416,0.498762
0.228602,0.250160
0.247021,0.327052
0.133803,0.077179
0.317443,0.324839
0.549296,0.402702
0.511918,0.532530
0.529794,0.362075
0.495125,0.455791
0.664680,0.491239
0.485915,0.617829
0.520585,0.475141
0.373239,0.527527
0.418743,0.450395
0.624594,0.352505
0.455038,0.534973
0.301192,0.421070
0.164139,0.354654
0.249339,0.284999
0.354670,0.335094
0.499458,0.390208
0.582882,0.456340
0.691224,0.603997
0.629469,0.511649
0.247562,0.518119
0.228061,0.317754
0.239437,0.372166
0.309859,0.411557
0.239437,0.357245
0.335320,0.359627
0.185807,0.384610
0.287649,0.327216
0.111051,0.260819
0.229686,0.222493
0.214518,0.254597
0.205850,0.314227
0.386782,0.335467
0.489707,0.329185
0.078548,0.258647
0.124594,0.167162
0.256230,0.242692
0.203142,0.348538
0.225352,0.209122
0.373781,0.235591
0.501083,0.364404
0.386241,0.366671
0.443120,0.351229
0.420368,0.371974
0.209642,0.340168
0.342362,0.287943
0.333153,0.422469
0.282774,0.361212
0.170639,0.254642
0.193933,0.215488
0.212351,0.260964
0.301192,0.310490
0.285753,0.358383
0.478332,0.332795
0.395450,0.313923
0.273564,0.237191
0.567714,0.294933
0.284399,0.427450
0.129469,0.180227
0.187432,0.220124
0.306609,0.308204
0.335320,0.303548
0.149512,0.267019
0.372156,0.281776
0.394366,0.297906
0.377031,0.322182
0.259480,0.373013
0.216143,0.233402
0.172264,0.281464
0.143012,0.244316
0.293608,0.248124
0.308776,0.319210
0.239978,0.247835
0.109967,0.272223
0.226977,0.250949
0.230769,0.328997
0.144095,0.194637
0.234020,0.203217
0.183640,0.283450
0.210184,0.171617
0.190683,0.242502
0.187974,0.282276
0.092091,0.232199
0.124052,0.175148
0.213434,0.223966
0.264355,0.234188
0.159263,0.207790
0.241062,0.158699
0.215060,0.237741
0.347779,0.240573
0.171723,0.294500
0.248104,0.229829
0.191224,0.233588
0.204767,0.208800
0.141928,0.215006
0.110509,0.209962
0.123510,0.201730
0.085049,0.191616
0.088841,0.170996
0.125135,0.184002
0.112676,0.188270
0.102925,0.161344
0.161972,0.172719
0.089382,0.187148
0.040628,0.152354
0.068256,0.140737
0.011918,0.150056
0.105092,0.113517
0.179307,0.125340
0.061755,0.170739
0.000000,0.107120
0.055255,0.089988
0.145720,0.135045
0.082882,0.123859
0.065005,0.102818
0.119989,0.124245
0.106176,0.116634
0.009209,0.096902
0.016251,0.094877
0.063922,0.081992
0.097508,0.077185
