REAL,ESTIMATE
0.365580,0.479622
0.568680,0.338749
0.667023,0.474282
0.517370,0.559515
0.417424,0.430411
0.509353,0.378688
0.368787,0.534382
0.350615,0.341746
0.306788,0.391674
0.520577,0.306931
0.554784,0.502111
0.382683,0.512958
0.196152,0.389821
0.233030,0.297784
0.363976,0.320943
0.263495,0.415344
0.326563,0.258740
0.508284,0.330370
0.452165,0.515479
0.433993,0.425631
0.386959,0.414904
0.335649,0.447630
0.334046,0.251507
0.314270,0.314951
0.359701,0.303109
0.294495,0.364606
0.347942,0.335308
0.297702,0.341389
0.324425,0.356653
0.320150,0.376112
0.257616,0.344918
0.351149,0.308199
0.328167,0.358835
0.275788,0.340599
0.310529,0.318796
0.336184,0.331599
0.308391,0.352754
0.270978,0.290108
0.428113,0.303573
0.252806,0.411824
0.195827,0.282571
0.404062,0.273820
0.446076,0.409354
0.350615,0.403001
0.384821,0.349140
0.280599,0.397943
0.307857,0.322087
0.367718,0.308203
0.295029,0.388646
0.210048,0.318564
0.307857,0.247926
0.470337,0.331780
0.260823,0.432306
0.162480,0.303293
0.145377,0.245982
0.133618,0.223466
0.265633,0.237453
0.312667,0.323712
0.271513,0.332235
0.161411,0.270311
0.167825,0.266890
0.182790,0.245073
0.133084,0.213544
0.157670,0.224426
0.197221,0.175574
0.187066,0.229185
0.331374,0.243011
0.273383,0.290947
0.190807,0.256659
0.264564,0.221194
0.183859,0.241266
0.238910,0.223010
0.292892,0.240874
0.207376,0.307947
0.137360,0.244573
0.269909,0.195702
0.204169,0.282175
0.182790,0.218692
0.196152,0.221041
0.130412,0.265483
0.033137,0.198877
0.093800,0.143563
0.130946,0.195035
0.129343,0.181732
0.135756,0.166533
0.204169,0.190592
0.233565,0.201685
0.260823,0.168008
0.130946,0.217541
0.069482,0.173819
0.020310,0.135047
0.112774,0.134811
0.076964,0.169781
0.060930,0.148960
0.080706,0.162935
0.011224,0.153326
0.106895,0.111732
0.155532,0.142878
0.085516,0.163534
0.067344,0.124209
0.061464,0.128980
0.054516,0.126046
0.120791,0.089873
0.113843,0.126246
0.146446,0.140450
0.257616,0.117535
0.189204,0.158395
0.051309,0.148105
0.013896,0.094685
0.080171,0.111543
0.012827,0.129312
0.085516,0.098767
0.160342,0.131242
0.130412,0.155766
0.144308,0.111335
0.111705,0.124262
0.011758,0.129007
0.004810,0.077648
0.000000,0.091995
0.001603,0.110961
0.148049,0.079087
0.129877,0.115990
0.056120,0.120977
0.010155,0.073691
0.142170,0.083507
0.241048,0.120228
0.188669,0.119158
0.027793,0.139055
0.020844,0.103768
0.030465,0.079783
0.020310,0.086844
0.020310,0.097693
0.052913,0.095807
0.158204,0.113601
0.206307,0.124281
0.143773,0.113362
0.227686,0.102758
0.160342,0.131935
0.030999,0.108594
0.024319,0.090786
0.065740,0.100446
