REAL,ESTIMATE
0.129119,0.113364
0.209567,0.117314
0.169951,0.157808
0.110757,0.139950
0.123669,0.134682
0.104385,0.106275
0.057433,0.098656
0.070428,0.075864
0.050222,0.074060
0.082837,0.083840
0.074872,0.091496
0.045695,0.095653
0.044605,0.059153
0.038149,0.065482
0.126520,0.065613
0.064727,0.135325
0.080741,0.093325
0.096839,0.103929
0.034711,0.086573
0.017356,0.068207
0.043263,0.060342
0.058103,0.072828
0.035969,0.073722
0.041251,0.058058
0.052989,0.065524
0.038987,0.056796
0.071393,0.050992
0.106900,0.070995
0.150750,0.091025
0.037562,0.056429
0.058271,0.052818
0.130544,0.071046
0.122411,0.091067
0.187558,0.110329
0.219334,0.164066
0.322671,0.209523
0.310137,0.326452
0.297728,0.274584
0.257483,0.209715
0.224700,0.166193
0.154272,0.144592
0.048084,0.107513
0.115872,0.046005
0.184330,0.100635
0.077220,0.130181
0.058774,0.078320
0.055924,0.043885
0.079484,0.052324
0.063553,0.035911
0.067745,0.051144
0.097594,0.063703
0.080993,0.090793
0.090551,0.081983
0.114446,0.106786
0.169447,0.117218
0.186132,0.180554
0.117297,0.146677
0.234426,0.134862
0.234342,0.273648
0.104385,0.155078
0.057936,0.098115
0.106062,0.089834
0.152008,0.125923
0.107990,0.130175
0.098348,0.118571
0.123669,0.112615
0.139180,0.106155
0.201224,0.117194
0.096420,0.152941
0.066152,0.097691
0.126939,0.088775
0.135072,0.132633
0.115704,0.136514
0.113943,0.134619
0.035550,0.085367
0.076381,0.067593
0.069506,0.091973
0.119058,0.102350
0.093988,0.122321
0.123376,0.091909
0.117129,0.129578
0.121908,0.111335
0.145384,0.112864
0.140102,0.132964
0.124927,0.111781
0.127358,0.118798
0.278612,0.143729
0.160895,0.134394
0.123166,0.097251
0.089377,0.129606
0.071854,0.103843
0.107445,0.077073
0.117884,0.113096
0.171879,0.129550
0.221011,0.131321
0.139851,0.196292
0.112182,0.118457
0.049384,0.078000
0.018949,0.081970
0.024398,0.059550
0.051815,0.078295
0.092060,0.094488
0.152427,0.093036
0.042844,0.068835
0.067662,0.063175
0.060786,0.077073
0.068249,0.077597
0.080825,0.081799
0.063134,0.100795
0.077807,0.095789
0.072273,0.082804
0.051228,0.064346
0.078939,0.071862
0.176239,0.083847
0.149828,0.147591
0.092479,0.136030
0.095246,0.087273
0.131299,0.085029
0.111428,0.102000
0.108661,0.099753
0.140773,0.124234
0.106313,0.131892
0.094911,0.097638
0.149912,0.094572
0.118890,0.127043
0.081160,0.109576
0.147481,0.097722
0.303010,0.137859
0.323887,0.268667
0.233588,0.270426
0.133143,0.216382
0.213046,0.114556
0.151170,0.173312
0.154523,0.138684
0.043179,0.147305
0.030687,0.091101
0.027417,0.067235
0.047958,0.053258
0.057013,0.054903
0.050641,0.060164
0.076884,0.058619
0.064224,0.069985
0.036388,0.052828
0.045443,0.050935
0.097091,0.056978
0.064308,0.098422
0.072357,0.084353
0.065817,0.090591
0.176155,0.081325
0.113105,0.122453
0.085269,0.078611
0.099522,0.099886
0.043766,0.101036
0.035130,0.057032
0.064476,0.054130
0.072692,0.078704
0.092898,0.078407
0.081915,0.082582
0.056259,0.082434
0.065649,0.063489
0.059361,0.068724
0.059948,0.072387
0.081831,0.071634
0.163662,0.095063
0.041502,0.037529
0.028004,0.063419
0.050306,0.061340
0.038652,0.069978
0.057097,0.061998
0.044185,0.071335
0.034460,0.072849
0.057097,0.053141
0.108829,0.057960
0.129286,0.092527
0.097594,0.105837
0.139096,0.089328
0.165842,0.124568
0.085017,0.066200
0.036975,0.081044
0.025279,0.065529
0.075794,0.061037
0.092563,0.079900
0.082586,0.094378
0.034208,0.089791
0.027584,0.050886
0.019452,0.048903
0.030267,0.040827
0.066404,0.050241
0.150247,0.074378
0.146726,0.133456
0.075711,0.110576
0.045443,0.085417
0.045359,0.067861
0.023644,0.065112
0.016349,0.055452
0.013163,0.061310
0.014253,0.049152
0.089209,0.041975
0.069590,0.065888
0.076549,0.061452
0.034460,0.065412
0.030435,0.046276
0.019116,0.042017
0.038233,0.036017
0.114782,0.052984
0.136497,0.095006
0.046785,0.098006
0.058690,0.059938
0.066152,0.065389
0.052654,0.056552
0.015427,0.051936
0.032447,0.041536
0.060032,0.053364
0.026872,0.049969
0.124675,0.045485
0.124675,0.091676
0.099103,0.100555
0.076130,0.082923
0.021464,0.074046
0.011822,0.043753
0.026914,0.038572
0.047455,0.053652
0.036723,0.065531
0.050809,0.056614
0.062044,0.060405
0.034963,0.054695
0.007462,0.043359
0.023979,0.036030
0.041502,0.041546
0.051480,0.047271
0.086359,0.052754
0.097845,0.080024
0.109751,0.078552
0.042425,0.087265
0.064056,0.056659
0.073614,0.063651
0.035717,0.065316
0.025824,0.048097
0.065398,0.045915
0.063721,0.064941
0.088790,0.058325
0.038652,0.074648
0.051396,0.050846
0.061373,0.056086
0.049719,0.055914
0.047372,0.056932
0.039658,0.055417
0.029094,0.062900
0.043599,0.049754
0.049300,0.059975
0.047875,0.059998
0.064476,0.061520
0.084766,0.061812
0.036556,0.074620
0.038736,0.048804
0.055756,0.053944
0.037394,0.055620
0.032699,0.054994
0.026998,0.050794
0.033537,0.051921
0.052151,0.045111
0.064811,0.053100
0.075208,0.061427
0.074118,0.064081
0.051396,0.063512
0.055337,0.054286
0.043515,0.055023
0.041754,0.053423
0.057517,0.055361
0.070224,0.063231
0.064345,0.068797
0.065566,0.064585
0.102037,0.063245
0.050558,0.079368
0.023476,0.056540
0.025656,0.046345
0.045443,0.047169
0.071770,0.054424
0.078645,0.068843
0.055085,0.079318
0.078980,0.063643
0.111176,0.071988
0.122914,0.087957
0.146558,0.096396
0.093150,0.091878
0.074537,0.086805
0.104301,0.075068
0.060283,0.084119
0.051144,0.074751
0.057768,0.073868
0.095414,0.075416
0.084850,0.094803
0.111260,0.078649
0.115368,0.100715
0.110338,0.097626
0.138006,0.098060
0.070428,0.109423
0.120315,0.088460
0.048713,0.093703
0.059529,0.077516
0.082418,0.083038
0.050809,0.089547
0.059026,0.079635
0.103379,0.072775
0.120064,0.099760
0.108493,0.108065
0.077555,0.098987
0.141276,0.088642
0.132976,0.118667
0.063050,0.073807
0.052654,0.092155
0.097761,0.083134
0.044102,0.095302
0.029597,0.067844
0.020793,0.067545
0.068416,0.057084
0.159470,0.075947
0.047204,0.123344
0.075627,0.067764
0.052989,0.080344
0.056678,0.066884
0.077723,0.068740
0.064224,0.090485
0.087197,0.095671
0.110338,0.081037
0.092563,0.077413
0.070345,0.093758
0.053576,0.076712
0.059696,0.070403
0.073363,0.067516
0.051564,0.080072
0.037394,0.068385
0.042592,0.058112
0.088706,0.060325
0.046030,0.081663
0.033286,0.066754
0.052821,0.057663
0.089126,0.065495
0.095749,0.079823
0.047875,0.080142
0.057768,0.071745
0.096336,0.070127
0.104469,0.082449
0.218244,0.089393
0.210531,0.176717
0.067913,0.134370
0.111596,0.073665
0.053744,0.097662
0.068249,0.062916
0.084933,0.070474
0.156536,0.099501
0.071518,0.157079
0.060367,0.072606
0.079819,0.072851
