REAL,ESTIMATE
0.587768,0.415208
0.333069,0.494738
0.325655,0.396434
0.397141,0.359342
0.316653,0.379377
0.142441,0.179767
0.129203,0.252778
0.284353,0.304624
0.502515,0.273824
0.216574,0.434696
0.161504,0.256139
0.167329,0.242353
0.243050,0.250792
0.259995,0.254123
0.341276,0.232896
0.406142,0.360369
0.271115,0.379137
0.465978,0.268382
0.580355,0.492502
0.569235,0.461756
0.201747,0.396125
0.397670,0.312985
0.400318,0.428519
0.402965,0.392297
0.577707,0.376115
0.500927,0.476000
0.634366,0.483222
0.924279,0.929509
0.800106,0.871928
0.794811,0.691036
0.557585,0.477293
0.553879,0.490113
0.244109,0.393465
0.635954,0.417146
0.737093,0.629877
0.146148,0.411049
0.236166,0.204741
0.225576,0.302924
0.413556,0.418770
0.232460,0.382030
0.347895,0.408816
0.487689,0.459122
0.583532,0.385630
0.156738,0.421516
0.397670,0.281815
0.438443,0.372486
0.412497,0.376849
0.452211,0.353581
0.332624,0.398829
0.572856,0.386591
0.365899,0.409363
0.252581,0.384601
0.506222,0.312613
0.393434,0.391347
0.471803,0.408648
0.455917,0.467824
0.671432,0.476343
0.796929,0.655921
0.516812,0.548948
0.550702,0.428323
0.262642,0.329485
0.792693,0.723957
0.872650,0.688554
0.822875,0.624125
0.628012,0.610402
0.220810,0.193267
0.277998,0.208901
0.150913,0.240435
0.368546,0.337498
0.537993,0.416468
0.622187,0.524640
0.610008,0.573455
0.551231,0.578848
0.698438,0.554988
0.524755,0.611735
0.705851,0.480381
0.520519,0.591864
0.515224,0.477825
0.607360,0.508418
0.375430,0.619914
0.194334,0.387786
0.126555,0.291167
0.350543,0.292395
0.476039,0.346220
0.567117,0.503100
0.529521,0.518749
0.778396,0.490680
0.644427,0.468124
0.149854,0.443750
0.138205,0.266686
0.110140,0.342848
0.268467,0.341329
0.251522,0.334649
0.282235,0.342033
0.175271,0.293951
0.250463,0.213902
0.057718,0.264419
0.180567,0.218570
0.229812,0.270033
0.171035,0.336353
0.359015,0.277143
0.459624,0.323864
0.047657,0.335241
0.098491,0.108682
0.248345,0.194843
0.240667,0.306518
0.263701,0.242446
0.448504,0.277048
0.533757,0.428271
0.413026,0.322652
0.536934,0.579459
0.438443,0.466348
0.235107,0.343399
0.469685,0.317106
0.389198,0.530893
0.373312,0.411837
0.152502,0.303072
0.238284,0.280171
0.221869,0.242124
0.329362,0.251702
0.349484,0.329668
0.576648,0.296277
0.475510,0.426449
0.226105,0.419915
0.509929,0.222182
0.175271,0.351474
0.024887,0.260151
0.103786,0.134789
0.210749,0.312411
0.354249,0.255280
0.106434,0.258362
0.310829,0.192930
0.319301,0.321598
0.315594,0.299818
0.229812,0.300517
0.232989,0.283174
0.203336,0.285565
0.141912,0.223380
0.306593,0.213020
0.321419,0.379040
0.242785,0.257065
0.165740,0.255350
0.192216,0.222155
0.154620,0.233061
0.116495,0.174885
0.301297,0.168439
0.266349,0.310499
0.292295,0.263314
0.223458,0.284298
0.175271,0.269902
0.101138,0.204151
0.151443,0.151664
0.274027,0.222055
0.310299,0.242875
0.218163,0.217319
0.122319,0.183192
0.177919,0.150307
0.436325,0.228580
0.200159,0.337250
0.272174,0.205926
0.303945,0.275776
0.247816,0.309265
0.155150,0.201082
0.175271,0.170922
0.151972,0.225406
0.092137,0.160178
0.144559,0.161627
0.194334,0.181936
0.201747,0.179764
0.125496,0.159647
0.219222,0.155750
0.243580,0.198823
0.149854,0.186084
0.195923,0.129798
0.087371,0.202246
0.272174,0.141813
0.334657,0.196676
0.198570,0.259320
0.046068,0.165966
0.113847,0.105404
0.299179,0.169480
0.237225,0.249942
0.205984,0.208299
0.308711,0.202196
0.197511,0.250477
0.030712,0.204401
0.020651,0.081324
0.195393,0.122894
0.168388,0.211176
0.387080,0.163139
0.474980,0.284203
0.118083,0.301657
0.059306,0.079415
0.063013,0.118974
0.183744,0.167839
0.229812,0.154131
0.377019,0.206920
0.312947,0.318788
0.302886,0.223508
0.312417,0.232822
0.261054,0.285801
0.128144,0.228633
0.360604,0.194064
0.416203,0.347611
0.282764,0.342579
0.235637,0.229235
0.218692,0.225144
0.298120,0.222996
0.161504,0.296904
0.188509,0.219554
0.136616,0.240785
0.231401,0.233140
0.359015,0.229473
0.250993,0.260138
0.284353,0.209514
0.476039,0.328461
0.307122,0.348790
0.174742,0.298300
0.225576,0.223851
0.314535,0.270641
0.304474,0.258875
0.204395,0.267279
0.135557,0.247803
0.122849,0.186698
0.349484,0.182691
0.333598,0.315815
0.526344,0.302492
0.204395,0.395619
0.140853,0.231454
0.189568,0.162838
0.343659,0.250234
0.422028,0.314077
0.336246,0.328960
0.458035,0.326751
0.432089,0.494683
0.392375,0.414986
0.405613,0.330581
0.334922,0.375957
0.234048,0.335058
0.411438,0.280794
0.373842,0.409782
0.231401,0.334756
0.281176,0.244980
0.422558,0.298847
0.214456,0.425859
0.211279,0.267430
0.387080,0.234060
0.202277,0.281465
0.221340,0.238291
0.087371,0.270687
0.230871,0.210654
0.416733,0.298022
0.563410,0.413635
0.586180,0.518493
0.370135,0.534488
0.211808,0.356003
0.258784,0.267994
0.097054,0.291884
0.227694,0.208922
0.413556,0.299520
0.296002,0.388680
0.426794,0.314135
0.577707,0.527176
0.517871,0.615386
0.411967,0.490316
0.286471,0.421133
0.184803,0.311982
0.445856,0.338351
0.553879,0.412512
0.505692,0.424633
0.258406,0.405177
0.238814,0.339097
0.573471,0.351577
0.859412,0.737678
1.000000,0.743231
0.693672,0.644382
0.389198,0.473764
0.106963,0.356322
0.221869,0.277450
0.502515,0.455001
0.521048,0.489409
0.473392,0.475858
0.455917,0.404121
0.616892,0.529553
0.384432,0.505351
0.646545,0.493941
0.691025,0.553947
0.104845,0.466553
0.128144,0.252562
0.405613,0.340713
0.341541,0.438985
0.494043,0.315075
0.327773,0.392719
0.430500,0.315906
0.653429,0.379710
0.714853,0.608717
0.680434,0.571497
0.602595,0.529818
0.410379,0.441512
0.555467,0.323423
0.368546,0.446202
0.369606,0.412542
0.646015,0.415795
0.432089,0.524363
0.334657,0.371749
0.274292,0.409399
0.117554,0.184094
0.142441,0.242764
0.236166,0.310477
0.141912,0.305620
0.097432,0.217263
0.087900,0.203015
0.199629,0.218218
0.182155,0.219401
0.293884,0.207729
0.360604,0.260088
0.126026,0.264088
0.185332,0.173122
0.121260,0.178272
0.366428,0.192674
0.497220,0.309584
0.219222,0.345271
0.149854,0.271164
0.360074,0.228402
0.620598,0.363086
0.317712,0.480059
0.220281,0.311026
0.469685,0.324307
0.753508,0.431093
0.578766,0.525966
0.240402,0.471623
0.371724,0.420481
0.673550,0.601379
0.755097,0.643783
0.685729,0.594405
0.568705,0.458490
0.353720,0.283419
0.099020,0.120120
0.230871,0.143030
0.426264,0.370428
0.574530,0.434597
0.657135,0.495392
0.222399,0.536493
0.256288,0.302574
0.418321,0.405541
0.580884,0.459304
0.501986,0.520906
0.252581,0.420232
0.482393,0.362643
0.737093,0.464000
0.802754,0.601773
0.679375,0.694073
0.373312,0.524333
0.226635,0.368206
0.410379,0.333758
0.299709,0.338921
0.554938,0.437688
0.633307,0.521423
0.557056,0.504712
0.501986,0.445769
0.553879,0.436908
0.506751,0.420943
0.354249,0.485624
0.212867,0.418027
0.355838,0.366316
0.542759,0.460739
0.272703,0.483768
0.315065,0.367347
0.372783,0.351153
0.682023,0.418619
0.799576,0.554185
0.714853,0.641786
0.437914,0.613843
0.507810,0.448216
0.524755,0.455349
0.079428,0.442187
0.319831,0.258304
0.567117,0.410989
0.580884,0.504224
0.238814,0.460438
0.345777,0.199464
0.589886,0.475665
0.469685,0.492210
0.417262,0.437186
0.269526,0.410554
0.246757,0.387208
0.428912,0.304223
0.482923,0.475543
0.387080,0.419581
0.238284,0.343230
0.236166,0.326506
0.333598,0.229916
0.515224,0.348982
0.184803,0.472465
0.209161,0.305967
0.521578,0.297571
0.258406,0.469731
0.445856,0.285512
0.374371,0.404361
0.160974,0.437854
0.370135,0.243961
0.572412,0.493368
0.607360,0.513843
0.577442,0.388624
0.232989,0.485532
0.119142,0.172966
0.232460,0.229172
0.227694,0.324632
0.265290,0.327045
0.307122,0.361850
0.432618,0.316896
0.572941,0.553686
0.734012,0.565068
0.313380,0.609418
0.419910,0.383552
0.570823,0.466961
0.512047,0.625887
0.282235,0.436334
0.139264,0.344406
0.436502,0.365955
0.450446,0.488380
0.454858,0.452486
0.484512,0.395165
0.460683,0.447777
0.271644,0.342319
0.442679,0.265953
0.373842,0.418401
0.139264,0.368329
0.102727,0.236536
0.231401,0.200709
0.100079,0.309081
0.129203,0.153961
0.162033,0.218509
0.122849,0.246976
0.139264,0.188577
0.334657,0.186183
0.282764,0.331461
0.382844,0.221459
0.200688,0.298084
0.045539,0.252111
0.169447,0.148412
0.194334,0.186606
0.194334,0.227208
0.201218,0.236962
0.397141,0.258608
0.148795,0.423040
0.124967,0.149334
0.285412,0.197576
0.240932,0.311970
0.282235,0.238021
0.174742,0.269425
0.298650,0.247379
0.204395,0.218546
0.304474,0.198218
0.361663,0.325024
0.182155,0.279993
0.213926,0.172312
0.264760,0.224906
0.185332,0.255816
0.051893,0.176427
0.058247,0.108352
0.045539,0.149514
0.241726,0.106448
0.556526,0.235528
0.444268,0.401524
0.308181,0.308571
0.342600,0.252485
0.307122,0.219224
0.110140,0.242928
0.165210,0.150113
0.225046,0.264390
0.304474,0.267855
0.300238,0.284921
0.238284,0.293732
0.401906,0.230766
0.204925,0.351472
0.216309,0.240606
0.275351,0.240768
0.378078,0.280222
0.473392,0.309883
0.288059,0.321817
0.307122,0.281252
0.459095,0.372073
0.546995,0.383240
0.595181,0.516182
0.532698,0.523147
0.354779,0.424743
0.213397,0.228188
0.319831,0.268010
0.265290,0.322409
0.129203,0.319530
0.415674,0.264588
0.312947,0.341082
0.205454,0.313602
0.132380,0.197357
0.198570,0.177763
0.174212,0.246884
0.323802,0.181755
0.207572,0.324731
0.126026,0.231855
0.152502,0.118202
0.061424,0.209246
0.136616,0.139884
0.214456,0.165665
0.175801,0.224058
0.073603,0.180471
0.070956,0.153963
0.128674,0.138318
0.072544,0.171240
0.163092,0.109414
0.139264,0.206410
0.160445,0.175844
0.145089,0.165102
0.041832,0.167164
0.041832,0.089742
0.096902,0.089070
0.104316,0.130738
0.107493,0.122280
0.061424,0.104013
0.055070,0.116673
0.081546,0.090864
0.117554,0.095604
0.086841,0.106231
0.146148,0.092045
0.149325,0.143177
0.057718,0.145160
0.057188,0.085374
0.113317,0.083623
0.148266,0.107104
0.000000,0.119655
0.005683,0.083808
0.024169,0.088594
0.023895,0.086075
0.000530,0.070240
0.020122,0.065255
0.099550,0.084857
0.068308,0.085618
0.096902,0.078494
0.108273,0.100311
0.202082,0.104665
0.266293,0.126225
0.281176,0.162417
0.051364,0.166873
0.042362,0.091551
0.093460,0.105588
0.080351,0.145697
0.101057,0.119081
0.093236,0.130902
0.085416,0.153678
0.077595,0.115158
0.067507,0.116299
0.068308,0.110441
0.058777,0.116946
0.101668,0.107414
0.163622,0.123157
0.368017,0.121902
0.300238,0.191670
0.093725,0.161182
0.181096,0.107469
0.252052,0.159462
0.198041,0.174798
