REAL,ESTIMATE
0.259837,0.270666
0.274763,0.224819
0.272049,0.261500
0.198779,0.249889
0.130258,0.240986
0.206242,0.225043
0.324966,0.197694
0.376526,0.298025
0.162144,0.297942
0.491859,0.211394
0.263229,0.349770
0.308005,0.230660
0.589552,0.282013
0.469471,0.387477
0.485075,0.326914
0.282225,0.366642
0.445726,0.231865
0.335142,0.374803
0.179104,0.339742
0.066825,0.267033
0.476255,0.236116
0.469471,0.312220
0.416554,0.356291
0.523066,0.395160
0.238128,0.403808
0.443691,0.287095
0.204885,0.339511
0.393487,0.304902
0.443012,0.380746
0.317503,0.387181
0.535957,0.304904
0.388738,0.417320
0.356174,0.347630
0.349389,0.406945
0.242877,0.359387
0.693351,0.243830
0.474898,0.527264
0.641791,0.433859
0.242198,0.530670
0.286974,0.316723
0.379919,0.292297
0.405020,0.431164
0.538670,0.381087
0.453189,0.522927
0.548847,0.401589
0.396879,0.426630
0.348711,0.418476
0.236092,0.392275
0.330393,0.350574
0.313433,0.330126
0.239484,0.344834
0.568521,0.346065
0.407056,0.516109
0.259837,0.425557
0.228630,0.312596
0.411126,0.282326
0.483718,0.365717
0.503392,0.490236
0.699457,0.670740
0.582429,0.492556
0.571235,0.442001
0.544776,0.505824
0.548168,0.512884
0.428765,0.505237
0.388738,0.435455
0.482361,0.387129
0.371099,0.490821
0.531886,0.449044
0.578019,0.543395
0.490502,0.497298
0.514247,0.411763
0.527137,0.535457
0.421981,0.541443
0.613976,0.486283
0.485753,0.540080
0.473541,0.479984
0.510176,0.418961
0.388738,0.506479
0.406377,0.439499
0.624830,0.575864
0.620760,0.579137
0.755767,0.681340
0.947761,0.669246
0.657395,0.711326
0.464043,0.611218
0.563094,0.483224
0.606513,0.565784
0.470149,0.553922
0.569199,0.451153
0.548847,0.572221
0.495251,0.542761
0.457259,0.539589
0.405020,0.527049
0.438263,0.469755
0.554274,0.452200
0.877205,0.571375
1.000000,0.810712
0.815468,0.810836
0.560380,0.765509
0.755767,0.618265
0.815468,0.686720
0.272388,0.294692
0.289688,0.360760
0.521031,0.493338
0.521710,0.529805
0.565129,0.525880
0.458616,0.567476
0.569199,0.429767
0.441655,0.499661
0.426052,0.447025
0.327001,0.501845
0.377205,0.470173
0.487788,0.479356
0.670285,0.569699
0.725916,0.645527
0.478290,0.685349
0.688942,0.481207
0.772049,0.508097
0.521031,0.578191
0.492537,0.501582
0.469471,0.506579
0.414518,0.424272
0.230665,0.451169
0.393487,0.387012
0.469471,0.449163
0.558345,0.488731
0.509498,0.526736
0.795794,0.545017
0.747626,0.671789
0.601764,0.671322
0.759837,0.657148
0.697422,0.736924
0.357531,0.571653
0.513569,0.339905
0.414518,0.503855
0.425373,0.438331
0.689281,0.461255
0.375170,0.505731
0.121438,0.348643
0.430122,0.253686
0.877205,0.877277
0.820217,0.742631
0.635685,0.599734
0.728630,0.528307
0.694030,0.661644
0.620081,0.648896
0.344640,0.421963
0.311398,0.412149
0.310041,0.301480
0.465400,0.376462
0.314111,0.446282
0.051221,0.321506
0.107870,0.215548
0.235414,0.234378
0.119403,0.259902
0.579376,0.268656
0.914518,0.612938
0.573270,0.746634
0.565807,0.533221
0.298507,0.511019
0.170963,0.333058
0.194030,0.267077
0.220488,0.253290
0.223881,0.254135
0.187246,0.253972
0.393487,0.219664
0.320896,0.317707
0.153324,0.295496
0.356852,0.223307
0.601764,0.340856
0.475577,0.446427
0.425373,0.498805
0.837178,0.500325
0.279512,0.486164
0.298507,0.337068
0.376526,0.375072
0.447083,0.342326
0.202849,0.310519
0.240841,0.247188
0.151967,0.236426
0.145862,0.257498
0.160787,0.274936
0.551560,0.246712
0.498643,0.445386
0.506106,0.443834
0.349389,0.438880
0.422659,0.340556
0.279512,0.390204
0.400950,0.370013
0.305292,0.357283
0.383989,0.350666
0.261872,0.326486
0.430122,0.244825
0.225237,0.309768
0.250339,0.291368
0.356852,0.266639
0.339213,0.358551
0.510176,0.335323
0.602442,0.445947
0.528494,0.505385
0.549525,0.474088
0.473541,0.432262
0.459294,0.311862
0.208277,0.427181
0.266621,0.318217
0.426052,0.310718
0.487110,0.457664
0.413840,0.434658
0.164858,0.393302
0.176391,0.243445
0.207598,0.266352
0.315468,0.306774
0.223881,0.364910
0.256445,0.349232
0.291723,0.278019
0.244912,0.272936
0.287653,0.301537
0.179783,0.344964
0.299186,0.242081
0.172320,0.278789
0.117368,0.226952
0.190638,0.219720
0.225237,0.279747
0.129579,0.253078
0.381954,0.229855
0.227273,0.323348
0.401628,0.237089
0.369064,0.352318
0.209634,0.298588
0.188602,0.240475
0.330393,0.256199
0.246947,0.282994
0.295794,0.282974
0.227273,0.328272
0.347354,0.258159
0.281208,0.321129
0.239484,0.300774
0.278155,0.286946
0.092944,0.312101
0.101764,0.205646
0.238128,0.244145
0.127544,0.294108
0.101085,0.242097
0.213026,0.237602
0.106513,0.208701
0.103121,0.194960
0.143826,0.226081
0.221167,0.209012
0.344640,0.247168
0.131615,0.297581
0.069199,0.209833
0.077001,0.185715
0.248304,0.188163
0.239484,0.254557
0.607191,0.254693
0.333786,0.377963
0.101764,0.265583
0.120760,0.192384
0.274084,0.214933
0.067164,0.265798
0.026459,0.208638
0.257123,0.178446
0.117368,0.233640
0.083446,0.210975
0.417232,0.214362
0.427408,0.341325
0.168928,0.295330
0.214383,0.227712
0.106513,0.236013
0.313433,0.194435
0.198100,0.295809
0.133650,0.254208
0.076662,0.197327
0.075305,0.183826
0.035278,0.177278
0.114654,0.170524
0.051560,0.200488
0.221845,0.184767
0.214383,0.223527
0.024423,0.207132
0.043419,0.164606
0.082768,0.183936
0.101085,0.165496
0.399250,0.195202
0.380986,0.285144
0.363423,0.286429
0.345860,0.256681
0.328297,0.225413
0.310734,0.252874
0.293172,0.284785
0.275609,0.229554
0.258046,0.226693
0.240483,0.221041
0.222920,0.231210
0.205357,0.257269
0.187794,0.259414
0.170232,0.240420
0.152669,0.212392
0.135106,0.213590
0.117543,0.234862
0.099980,0.208549
0.082417,0.197824
0.064854,0.197068
0.047292,0.187377
0.029729,0.172207
0.024339,0.168175
0.214383,0.174393
0.429444,0.205251
0.121438,0.279867
0.020353,0.183140
0.000000,0.144724
0.034600,0.135901
0.137042,0.162052
0.301221,0.199132
0.376526,0.230642
0.302578,0.238113
0.050204,0.222215
0.021031,0.160276
0.021710,0.180163
0.392809,0.178104
0.424016,0.272614
0.131615,0.265997
0.059023,0.180724
0.157395,0.174830
0.307327,0.203599
0.174355,0.280691
0.033243,0.234345
0.003392,0.157367
0.109227,0.145608
0.210312,0.192239
0.411126,0.246599
0.054274,0.278752
0.351425,0.147787
0.118046,0.201727
0.026459,0.174641
0.157395,0.185829
0.094301,0.235694
0.118725,0.166622
0.044098,0.197944
0.169607,0.158778
0.361601,0.191661
0.215739,0.261350
0.010855,0.177174
0.364993,0.152810
0.276798,0.233952
0.166893,0.227991
0.053596,0.229601
0.026459,0.152271
0.193351,0.161577
0.313433,0.197704
0.177748,0.255257
0.177748,0.222573
0.490502,0.165570
0.267300,0.223352
0.122117,0.229509
0.232700,0.232584
0.501357,0.249263
0.317503,0.254192
0.041384,0.209757
0.259159,0.173460
0.195387,0.249227
0.370421,0.232206
0.378562,0.240777
0.161465,0.266311
0.206920,0.195790
0.082090,0.242367
0.248304,0.194184
0.310041,0.227860
0.237449,0.262478
0.196744,0.196033
0.473541,0.226224
0.464043,0.352791
0.089552,0.332710
0.403664,0.203506
0.266621,0.276348
0.238806,0.249619
0.555631,0.256038
0.337856,0.366906
0.114654,0.231600
0.208955,0.207372
0.318182,0.251107
0.549186,0.305583
0.511533,0.407735
0.400271,0.365418
0.367028,0.318427
0.422659,0.282925
0.329715,0.320448
0.209634,0.372689
0.173677,0.255092
0.043419,0.229459
0.184532,0.208462
0.251018,0.258932
0.237449,0.334903
0.459294,0.297656
0.493216,0.334835
0.563772,0.324549
0.313433,0.375798
0.177069,0.327787
0.276119,0.248130
0.305292,0.276648
0.350068,0.312961
0.394166,0.362245
0.295115,0.344630
0.255767,0.270487
0.375848,0.288499
0.328358,0.314319
