REAL,ESTIMATE
0.121440,0.159546
0.060183,0.127961
0.022031,0.114790
0.067168,0.117126
0.245567,0.128886
0.054272,0.142321
0.150457,0.112303
0.034927,0.150540
0.128963,0.115593
0.114455,0.136947
0.018807,0.121084
0.104782,0.112650
0.286943,0.119950
0.307899,0.171032
0.166040,0.152782
0.087050,0.153195
0.132187,0.125857
0.215476,0.160089
0.321333,0.139046
0.221924,0.194268
0.149919,0.163273
0.126276,0.170870
0.164428,0.135774
0.174637,0.165908
0.175712,0.168663
0.147233,0.223096
0.153681,0.173167
0.243955,0.168431
0.153681,0.185395
0.264911,0.191077
0.334766,0.253988
0.277270,0.258801
0.264911,0.223554
0.193444,0.235263
0.118216,0.215060
0.123589,0.192651
0.216550,0.195162
0.160129,0.219770
0.171951,0.209304
0.342826,0.211854
0.174637,0.309234
0.278882,0.215360
0.403009,0.262790
0.337990,0.366161
0.368082,0.298039
0.242343,0.285455
0.334766,0.255952
0.275658,0.281381
0.211714,0.269214
0.097528,0.255358
0.365932,0.207224
0.428802,0.304857
0.505020,0.392744
0.646511,0.417783
0.351961,0.438115
0.321870,0.347593
0.225685,0.306956
0.325094,0.284075
0.349812,0.293332
0.319183,0.356984
0.518001,0.337964
0.498119,0.435009
0.341752,0.393506
0.196131,0.301640
0.184847,0.298429
0.559377,0.283409
0.307362,0.398832
0.502418,0.330692
0.227834,0.468251
0.262225,0.273952
0.358947,0.337007
0.266523,0.247926
0.396561,0.285572
0.407308,0.378913
0.474476,0.413849
0.409995,0.406422
0.324019,0.372063
0.282106,0.289695
0.335841,0.340557
0.294465,0.326290
0.117141,0.328310
0.354111,0.225657
0.350349,0.350511
0.244492,0.381621
0.278345,0.224455
0.155830,0.322615
0.323482,0.192396
0.372918,0.339595
0.621709,0.352400
0.532509,0.482216
0.458356,0.444615
0.559377,0.444015
0.463192,0.429849
0.395755,0.378071
0.353036,0.377453
0.390650,0.382196
0.375067,0.380686
0.443310,0.357737
0.472864,0.426742
0.464804,0.488258
0.587319,0.461325
0.442773,0.483019
0.436862,0.523378
0.521225,0.429742
0.437399,0.488592
0.576572,0.428792
0.511016,0.414919
0.413756,0.418924
0.351424,0.374113
0.637829,0.432756
0.612574,0.642985
0.753896,0.710722
0.888769,0.776894
0.566362,0.680492
0.380978,0.457916
0.523375,0.457464
0.601290,0.589186
0.325631,0.490753
0.385277,0.408751
0.430682,0.476910
0.468565,0.477687
0.387963,0.458320
0.486835,0.446771
0.498657,0.471174
0.587856,0.623664
0.967222,0.951299
1.000000,0.796066
0.849543,0.797505
0.580870,0.703856
0.732402,0.577812
0.693176,0.496115
0.176249,0.405248
0.318109,0.312929
0.541107,0.417546
0.454057,0.356592
0.427727,0.370372
0.464950,0.452539
0.488569,0.482069
0.341214,0.348632
0.386351,0.478675
0.303600,0.405153
0.342826,0.394247
0.495433,0.420428
0.635142,0.543559
0.701773,0.560471
0.443847,0.580303
0.682429,0.687978
0.662010,0.647355
0.506717,0.444787
0.444385,0.462996
0.414293,0.436872
0.443310,0.451456
0.347125,0.366624
0.459430,0.424197
0.498657,0.460719
0.472864,0.516194
0.391188,0.517586
0.704460,0.505457
0.684578,0.664408
0.486298,0.484584
0.630306,0.540200
0.627082,0.635496
0.310317,0.305730
0.423428,0.463200
0.319721,0.348454
0.361634,0.338042
0.527136,0.415144
0.335841,0.523052
0.076840,0.126230
0.257926,0.294899
0.691564,0.439143
0.562063,0.499581
0.399248,0.504184
0.531972,0.483944
0.607738,0.604825
0.463729,0.481969
0.287480,0.392482
0.288555,0.372865
0.209027,0.286480
0.339602,0.272091
0.191832,0.395827
0.054809,0.238213
0.143471,0.205916
0.165502,0.275191
0.102096,0.278438
0.469103,0.208834
0.701236,0.406130
0.444922,0.465677
0.463192,0.429685
0.206341,0.376607
0.088662,0.253185
0.145083,0.227102
0.201505,0.246719
0.186996,0.219410
0.157980,0.246182
0.364858,0.226399
0.200161,0.307786
0.135948,0.215218
0.351424,0.234278
0.565825,0.403138
0.352499,0.355653
0.349275,0.258337
0.638904,0.318643
0.249866,0.415541
0.226760,0.256381
0.414831,0.269395
0.346051,0.339423
0.164965,0.256590
0.250940,0.256707
0.110693,0.271950
0.210102,0.200505
0.153143,0.249627
0.460505,0.302361
0.308974,0.433264
0.350349,0.268929
0.278345,0.369821
0.332080,0.239140
0.202042,0.320082
0.291241,0.236564
0.281569,0.290615
0.327243,0.259730
0.314347,0.313556
0.355185,0.281594
0.163353,0.278959
0.196668,0.216961
0.246642,0.298400
0.284793,0.286492
0.319721,0.305554
0.314347,0.295166
0.406771,0.321943
0.479850,0.339491
0.291241,0.373413
0.298764,0.304656
0.164965,0.217556
0.240193,0.247125
0.310586,0.284800
0.410532,0.299279
0.278882,0.359642
0.170339,0.305372
0.181363,0.252952
0.374252,0.249952
0.325094,0.345982
0.263837,0.355490
0.232671,0.327618
0.239119,0.276727
0.205803,0.279750
0.254702,0.205502
0.129500,0.172291
0.274584,0.213569
0.234820,0.296995
0.082214,0.252215
0.155830,0.158732
0.196131,0.210144
0.149919,0.278863
0.269210,0.228514
0.197743,0.264718
0.328855,0.223387
0.243418,0.289225
0.193982,0.244055
0.167652,0.234457
0.254164,0.205559
0.257389,0.260372
0.278345,0.254548
0.170339,0.261454
0.241805,0.206012
0.184847,0.270512
