REAL,ESTIMATE
0.367472,0.346321
0.236998,0.415832
0.292915,0.224317
0.209941,0.264111
0.175068,0.154783
0.120353,0.136537
0.165447,0.208846
0.244213,0.208577
0.577312,0.234416
0.501553,0.458713
0.327788,0.391174
0.399940,0.288843
0.155827,0.337091
0.381301,0.217300
0.363263,0.366621
0.467883,0.310348
0.375889,0.436328
0.157631,0.342135
0.321174,0.173470
0.348231,0.275997
0.297725,0.315003
0.407155,0.332011
0.434212,0.363241
0.352440,0.407590
0.315763,0.355232
0.537028,0.294636
0.389117,0.458843
0.312757,0.310989
0.292314,0.336501
0.476300,0.358263
0.521996,0.443476
0.455256,0.458621
0.535224,0.377627
0.638040,0.490543
0.827738,0.594207
0.948893,0.589028
0.577914,0.857028
0.296523,0.644079
0.378896,0.364669
0.254434,0.386221
0.158834,0.310164
0.243612,0.254574
0.212947,0.326541
0.231286,0.297837
0.247219,0.376965
0.317567,0.328062
0.408959,0.300446
0.440224,0.388725
0.414370,0.412148
0.392725,0.311906
0.215954,0.241943
0.226776,0.239443
0.212947,0.298276
0.201523,0.272600
0.378896,0.285521
0.502756,0.339073
0.657280,0.436077
0.598357,0.481334
0.544243,0.507667
0.413769,0.493295
0.502756,0.413631
0.398737,0.547744
0.422187,0.488649
0.332598,0.482606
0.453452,0.401705
0.354244,0.459459
0.292314,0.364561
0.316966,0.348250
0.243612,0.349457
0.296523,0.357478
0.303137,0.355720
0.204530,0.384418
0.302535,0.260257
0.442028,0.303279
0.470889,0.446307
0.489528,0.418670
0.685540,0.486521
0.584528,0.583506
0.230985,0.439466
0.072853,0.312099
0.046397,0.265873
0.249023,0.257020
0.258042,0.319848
0.374086,0.309977
0.198517,0.415403
0.128770,0.331997
0.316364,0.218440
0.253232,0.352946
0.203928,0.294586
0.238801,0.327517
0.134783,0.324651
0.196713,0.238349
0.297124,0.258494
0.384307,0.289150
0.288706,0.300534
0.241207,0.242903
0.187093,0.270237
0.212947,0.250664
0.199719,0.270788
0.234593,0.220419
0.376491,0.232646
0.238801,0.399781
0.365668,0.305672
0.422187,0.432782
0.410161,0.441245
0.208137,0.397712
0.264656,0.274654
0.362662,0.299051
0.285099,0.360707
0.489528,0.309615
0.600762,0.437587
0.595951,0.419595
0.362662,0.444234
0.288706,0.308281
0.293516,0.290893
0.425794,0.218362
0.459465,0.438278
0.348231,0.362083
0.182884,0.360483
0.190099,0.253423
0.393627,0.234378
0.455857,0.363823
0.537028,0.315339
0.403547,0.328526
0.472693,0.340408
0.498547,0.379972
0.434212,0.387319
0.261649,0.307762
0.396934,0.258040
0.160637,0.441293
0.241808,0.272978
0.470288,0.319668
0.508167,0.478200
0.434212,0.453238
