REAL,ESTIMATE
66.000000,52.864217
64.000000,64.854180
61.000000,63.108746
73.000000,63.021211
75.000000,75.247505
72.000000,71.060629
67.000000,70.769195
55.000000,55.417520
45.000000,45.257585
33.000000,33.198037
31.000000,35.786311
29.000000,34.447397
25.000000,33.281285
27.000000,31.320238
28.000000,32.180119
31.000000,33.246256
30.000000,33.616370
43.000000,32.502892
48.000000,41.691690
50.000000,46.161240
47.000000,47.516824
42.000000,43.509309
47.000000,39.901301
50.000000,44.347360
43.000000,48.697534
35.000000,41.569257
42.000000,34.215264
35.000000,41.342450
41.000000,34.670795
37.000000,40.564146
39.000000,36.400587
41.000000,38.418968
35.000000,40.312910
38.000000,34.067712
38.000000,36.887626
38.000000,36.899406
33.000000,36.748671
40.000000,32.193453
37.000000,38.954839
33.000000,35.786602
43.000000,31.513929
43.000000,42.028304
51.000000,41.970446
39.000000,50.552102
31.000000,38.025006
24.000000,30.079922
24.000000,23.617445
26.000000,23.168012
38.000000,24.487047
35.000000,36.355556
28.000000,33.285645
29.000000,27.020893
35.000000,27.809283
40.000000,33.481987
37.000000,37.940550
39.000000,34.924487
38.000000,37.097393
37.000000,36.156948
36.000000,35.290301
38.000000,34.107592
39.000000,36.421566
37.000000,37.869372
50.000000,35.900720
61.000000,50.106061
52.000000,63.700571
53.000000,52.309437
56.000000,53.484419
45.000000,57.094546
55.000000,44.456856
49.000000,55.681007
48.000000,48.893152
64.000000,47.846630
75.000000,64.809031
120.000000,78.639914
98.000000,127.289646
106.000000,103.579148
105.000000,115.416221
83.000000,107.800918
90.000000,86.018149
90.000000,93.161835
76.000000,88.465739
77.000000,73.492490
65.000000,70.566896
65.000000,61.205624
60.000000,61.120516
61.000000,56.942865
58.000000,58.962748
71.000000,55.468565
75.000000,67.066470
77.000000,71.849865
65.000000,71.765880
67.000000,61.461998
66.000000,63.069617
51.000000,62.029737
53.000000,48.712576
69.000000,50.364326
73.000000,65.088917
74.000000,68.716511
61.000000,67.265244
72.000000,57.082701
83.000000,66.745121
80.000000,77.226178
67.000000,78.456885
65.000000,64.239304
59.000000,60.409965
58.000000,55.484228
54.000000,52.266682
69.000000,51.001112
62.000000,64.297751
63.000000,57.560840
75.000000,59.757046
82.000000,72.405978
85.000000,77.267150
95.000000,81.425679
97.000000,86.667034
97.000000,93.790611
88.000000,90.468366
81.000000,82.290293
75.000000,78.322172
34.000000,71.169680
26.000000,34.925834
19.000000,28.923699
23.000000,27.126753
24.000000,28.341444
25.000000,29.300621
26.000000,29.852156
21.000000,28.790002
15.000000,25.114787
14.000000,20.417319
13.000000,19.141502
11.000000,21.621222
7.000000,18.207766
