REAL,ESTIMATE
0.197761,0.289700
0.283582,0.254620
0.212687,0.282165
0.257463,0.241496
0.309701,0.268285
0.257463,0.356297
0.179104,0.309620
0.268657,0.206558
0.208955,0.276637
0.272388,0.241268
0.302239,0.283037
0.235075,0.290512
0.130597,0.239777
0.250000,0.177426
0.201493,0.265132
0.201493,0.216220
0.287313,0.211830
0.205224,0.259579
0.182836,0.232887
0.179104,0.229275
0.205224,0.227538
0.253731,0.220130
0.237873,0.250116
0.185634,0.267723
0.235075,0.242422
0.227612,0.246494
0.261194,0.266248
0.208955,0.266187
0.261194,0.232947
0.182836,0.262472
0.246269,0.210082
0.279851,0.255692
0.250000,0.284432
0.235075,0.262781
0.238806,0.236593
0.257463,0.249029
0.308728,0.254766
0.090526,0.285718
0.000000,0.164110
0.000000,0.130640
0.022388,0.133892
0.000000,0.144018
0.000000,0.136677
0.059701,0.135619
0.242537,0.154950
0.309701,0.249018
0.264925,0.276400
0.235075,0.243259
0.298507,0.239437
0.276119,0.293685
0.257463,0.274622
0.253731,0.261799
0.227612,0.255982
0.261194,0.232754
0.149254,0.259695
0.319030,0.216142
0.313433,0.291257
0.347015,0.274318
0.313433,0.303701
0.261194,0.290263
0.339552,0.245754
0.305970,0.293950
0.395522,0.281859
0.384328,0.350777
0.238806,0.336154
0.324627,0.220229
0.246269,0.260141
0.182836,0.219187
0.264925,0.182318
0.231343,0.209840
0.279851,0.210605
0.328358,0.241441
0.201493,0.355037
0.339552,0.238613
0.317164,0.317644
0.319030,0.307389
0.440299,0.308771
0.402985,0.373156
0.376866,0.343498
0.300373,0.341785
0.182836,0.295574
0.179104,0.240019
0.212687,0.204687
0.257463,0.241376
0.298507,0.277773
0.276119,0.294831
0.182836,0.280294
0.320896,0.210956
0.276119,0.342473
0.335821,0.294547
0.227612,0.317150
0.179104,0.236368
0.287313,0.201620
0.253731,0.213777
0.279851,0.193142
0.332090,0.160794
0.182836,0.210506
0.208955,0.176375
0.182836,0.218501
0.253731,0.234163
0.322761,0.227610
0.298507,0.305380
0.276119,0.304372
0.341418,0.291157
0.361940,0.324902
0.328358,0.364601
0.268657,0.317190
0.294776,0.271523
0.458955,0.276710
0.358209,0.366638
0.354478,0.321203
0.565299,0.333055
0.417910,0.475066
0.414179,0.369455
0.328358,0.331046
0.294776,0.328109
0.305970,0.289652
0.261194,0.297179
0.272388,0.277138
0.287313,0.283795
0.272388,0.307101
0.328358,0.321200
0.369403,0.335005
0.399254,0.367017
0.305970,0.335529
0.320896,0.289888
0.268657,0.277784
0.410448,0.273013
0.361940,0.371358
0.361940,0.344608
0.347015,0.351183
0.339552,0.348581
0.511194,0.344134
0.350746,0.435924
0.324627,0.333897
