REAL,ESTIMATE
0.115704,0.054530
0.097845,0.078546
0.074704,0.073844
0.068416,0.068014
0.121321,0.068208
0.118555,0.092515
0.048050,0.093745
0.060248,0.077075
0.059273,0.072987
0.058298,0.071514
0.057323,0.069250
0.056349,0.071785
0.055374,0.071931
0.054399,0.065367
0.053424,0.065158
0.052449,0.054650
0.051474,0.062002
0.050499,0.068673
0.049524,0.066846
0.048549,0.061236
0.047574,0.059303
0.046599,0.067654
0.045624,0.066834
0.044649,0.052194
0.043674,0.054719
0.042699,0.055550
0.041724,0.054441
0.040749,0.053604
0.039774,0.052775
0.038799,0.051957
0.037824,0.051149
0.036849,0.050351
0.035874,0.049564
0.034899,0.048789
0.033924,0.048025
0.032949,0.047273
0.031974,0.046533
0.028242,0.045806
0.034963,0.044624
0.073447,0.045253
0.108913,0.054115
0.111176,0.067980
0.096588,0.071001
0.106355,0.066148
0.087868,0.074377
0.086443,0.070061
0.125975,0.076540
0.074621,0.099010
0.069087,0.077505
0.049551,0.074915
0.035298,0.068636
0.030854,0.065660
0.061625,0.061018
0.092563,0.071743
0.058187,0.073848
0.060032,0.062186
0.065230,0.065231
0.094408,0.071600
0.112350,0.084908
0.064727,0.101484
0.049300,0.081656
0.032615,0.067653
0.039574,0.064961
0.073950,0.071507
0.122495,0.076685
0.150289,0.106849
0.151547,0.115361
0.120986,0.110011
0.162405,0.085440
0.205081,0.111722
0.194768,0.138328
0.235013,0.150838
0.168944,0.133499
0.098893,0.116528
0.065985,0.096568
0.053827,0.086931
0.056762,0.083948
0.060870,0.085653
0.059277,0.084056
0.042928,0.079811
0.057517,0.070648
0.060116,0.075111
0.088790,0.074461
0.101031,0.090317
0.152930,0.096467
0.197116,0.155158
0.188061,0.171573
0.098600,0.153586
0.010397,0.104539
0.000000,0.076144
0.021129,0.068692
0.107948,0.073345
0.104888,0.100304
0.022973,0.091994
0.018697,0.062048
0.015343,0.053074
0.035382,0.053126
0.057433,0.055111
0.036723,0.061029
0.013583,0.057457
0.024231,0.045063
0.078561,0.058939
0.107571,0.073653
0.067494,0.082117
0.011235,0.063321
0.051186,0.009272
0.020709,0.030283
0.068584,0.044102
0.075711,0.069848
0.057196,0.070234
0.076178,0.054828
0.088811,0.044208
0.119393,0.065378
0.105643,0.074747
0.036472,0.082144
0.074621,0.055270
0.070680,0.065147
0.068249,0.067592
0.118471,0.076527
0.137587,0.091009
0.175358,0.113813
0.109751,0.136789
0.078058,0.093530
0.063805,0.076081
0.101367,0.078525
0.121824,0.096686
0.119728,0.114872
0.062799,0.112818
0.036891,0.084043
0.098390,0.074992
0.139180,0.091950
0.130628,0.118527
0.118741,0.132729
0.184875,0.123226
0.167752,0.118730
0.241720,0.112182
0.060619,0.131255
0.177580,0.092709
0.065566,0.163604
0.062966,0.094221
0.135701,0.095035
0.163746,0.116217
0.150331,0.112583
