REAL,ESTIMATE
0.128342,0.261308
0.030897,0.181739
0.001783,0.101530
0.139037,0.170703
0.414141,0.233490
0.037433,0.191311
0.265597,0.121307
0.050505,0.172293
0.234106,0.177664
0.232917,0.238711
0.012478,0.187232
0.218657,0.164769
0.450386,0.211272
0.462864,0.284492
0.290553,0.245745
0.128936,0.143289
0.314320,0.208275
0.389186,0.324942
0.465835,0.248883
0.388592,0.303583
0.224005,0.238638
0.168746,0.267240
0.246583,0.176043
0.281640,0.224991
0.300059,0.235649
0.250149,0.319923
0.409388,0.258805
0.416518,0.366321
0.241236,0.280314
0.335710,0.316413
0.410576,0.419888
0.376708,0.331662
0.363636,0.335212
0.346405,0.344066
0.292335,0.276277
0.244801,0.316024
0.366013,0.289391
0.420677,0.378368
0.222816,0.344975
0.475936,0.291977
0.306595,0.386055
0.366607,0.312455
0.569222,0.383199
0.487819,0.523232
0.538919,0.451904
0.355318,0.443521
0.489602,0.407445
0.459299,0.432508
0.195484,0.398104
0.086156,0.327834
0.617944,0.299981
0.493761,0.492612
0.453951,0.423804
0.559715,0.421054
0.346999,0.480779
0.549020,0.395645
0.304813,0.436899
0.401664,0.466298
0.511586,0.438283
0.401664,0.483500
0.519311,0.374545
0.462270,0.418259
0.424242,0.422057
0.486037,0.451204
0.254605,0.361735
0.791444,0.622723
0.528818,0.585342
0.720737,0.507150
0.374332,0.382594
0.420083,0.393182
0.521687,0.472157
0.437908,0.421507
0.571004,0.494769
0.394534,0.389898
0.616756,0.554485
0.423648,0.527800
0.318479,0.414760
0.266191,0.376024
0.375520,0.495368
0.364231,0.401063
0.300059,0.478482
0.653595,0.624044
0.590018,0.628998
0.305407,0.353281
0.257279,0.383109
0.372549,0.444809
0.556150,0.378851
0.609031,0.416846
0.717766,0.589123
0.628045,0.594727
0.649436,0.529114
0.612002,0.574190
0.701129,0.543967
0.569816,0.545242
0.467617,0.485539
0.535354,0.513523
0.544266,0.562780
0.598336,0.561296
0.597742,0.594975
0.489602,0.587215
0.600713,0.575984
0.594771,0.663533
0.449198,0.558325
0.642900,0.542094
0.515746,0.534247
0.474747,0.505075
0.606655,0.526350
0.404040,0.524831
0.518717,0.460870
0.652406,0.569114
0.735591,0.602601
0.785502,0.668479
1.000000,0.716038
0.764706,0.807586
0.557932,0.681009
0.607249,0.560941
0.700535,0.600447
0.570410,0.578633
0.632204,0.621838
0.653595,0.653511
0.479501,0.638428
0.569816,0.533636
0.497326,0.564556
0.559121,0.543742
0.684492,0.656692
0.850564,0.789726
0.954248,0.862972
0.722519,0.726781
0.556150,0.753727
0.749257,0.585128
0.673203,0.603758
0.351753,0.436935
0.350564,0.475045
0.603090,0.428792
0.542484,0.592520
0.603684,0.508594
0.486037,0.607208
0.551396,0.503752
0.499703,0.543197
0.401070,0.586811
0.336898,0.509236
0.402852,0.349519
0.472371,0.549551
0.652406,0.548646
0.707071,0.553871
0.461676,0.545131
0.608437,0.528034
0.687463,0.585752
0.579323,0.600299
0.517528,0.535373
0.445633,0.580088
0.374926,0.524967
0.250743,0.442652
0.369578,0.433819
0.477718,0.419384
0.555556,0.441573
0.495544,0.496837
0.735591,0.544692
0.675579,0.596051
0.612597,0.570042
0.666072,0.628743
0.700535,0.676747
0.395128,0.416367
0.514557,0.432408
0.475936,0.596290
0.433155,0.471366
0.742127,0.488356
0.389780,0.644877
0.127154,0.128147
0.424837,0.475387
0.901961,0.609715
0.818776,0.686505
0.636364,0.738103
0.718954,0.662059
0.668449,0.778011
0.558526,0.502254
0.346405,0.370382
0.307784,0.346761
0.394534,0.426806
0.535948,0.395330
0.325015,0.537802
0.048723,0.122797
0.175876,0.251691
0.308972,0.249808
0.167558,0.307418
0.606655,0.554874
0.868687,0.629322
0.619727,0.717251
0.617944,0.609582
0.321450,0.364423
0.188354,0.293706
0.226381,0.290924
0.251931,0.258939
0.296494,0.304541
0.237077,0.309466
0.396316,0.323102
0.349970,0.322417
0.212121,0.234028
0.449792,0.438290
0.666072,0.615031
0.473559,0.484747
0.431967,0.424996
0.673551,0.415763
0.400721,0.534780
0.205882,0.365356
0.426025,0.297422
0.527035,0.452147
0.219251,0.403612
0.310160,0.361003
0.180630,0.320972
0.162805,0.218437
0.200238,0.314609
0.496138,0.329386
0.506239,0.553067
0.475936,0.462386
0.438503,0.463615
0.444444,0.468938
0.275104,0.367196
0.278610,0.258425
0.508972,0.432008
0.405229,0.435523
0.301248,0.398244
0.426025,0.357375
0.278075,0.344743
0.285799,0.280710
0.383838,0.346686
0.331551,0.359353
0.524658,0.501236
0.570410,0.440638
0.531194,0.492515
0.546643,0.459969
0.467617,0.476533
0.428402,0.475009
0.263220,0.465586
0.307784,0.425608
0.453357,0.428803
0.563874,0.418654
0.403446,0.501956
0.197861,0.447975
0.226381,0.334076
0.253714,0.397901
0.434938,0.380468
0.306001,0.483170
0.330957,0.472337
0.391266,0.370867
0.266786,0.348275
0.333333,0.263191
0.197267,0.339497
0.320261,0.292752
0.193108,0.293902
0.215686,0.248210
0.260250,0.260463
0.232917,0.243333
0.061497,0.269350
0.068925,0.193989
0.068330,0.211895
0.100416,0.165809
0.105764,0.192789
0.047534,0.199424
0.158051,0.159118
0.401070,0.183181
0.381462,0.296112
0.388592,0.335981
0.313725,0.308280
0.442068,0.284933
0.311349,0.368865
0.271539,0.269373
0.338087,0.290745
0.232323,0.291775
0.144385,0.255485
0.297683,0.203528
0.197861,0.199412
0.157457,0.167430
0.279857,0.235038
0.155674,0.246789
0.128936,0.233807
0.185383,0.193313
0.260844,0.249226
0.386215,0.284076
0.176471,0.263358
0.090909,0.212222
0.057041,0.218780
0.160428,0.168684
0.295900,0.217589
0.603090,0.298431
0.393939,0.409080
0.168746,0.296252
0.185383,0.223820
0.296494,0.230839
0.112894,0.311118
0.044563,0.234408
0.348782,0.214609
0.226381,0.261660
0.137255,0.192319
0.426619,0.190516
0.412953,0.300088
0.203209,0.345751
0.255496,0.220608
0.139632,0.276163
0.330362,0.204740
0.251337,0.267512
0.151515,0.284423
0.123589,0.218128
0.110517,0.163948
0.079620,0.191016
0.130125,0.169629
0.087344,0.129596
0.322044,0.178649
0.239453,0.292544
0.042187,0.208691
0.110517,0.140660
0.121806,0.168352
0.145573,0.225333
0.387403,0.216647
0.297089,0.258650
0.288176,0.259770
0.317291,0.269979
0.360665,0.240491
0.345217,0.323774
0.083185,0.259123
0.245395,0.222380
0.116459,0.254788
0.039216,0.174847
0.277481,0.166311
0.241830,0.226209
