REAL,ESTIMATE
0.427695,0.263122
0.265202,0.389759
0.217680,0.274160
0.156362,0.197060
0.045091,0.184729
0.004502,0.164825
0.136406,0.249469
0.213081,0.115833
0.434338,0.218880
0.283597,0.306968
0.188043,0.261219
0.151507,0.184149
0.064756,0.208907
0.257165,0.205956
0.177823,0.219095
0.283597,0.213546
0.229519,0.301069
0.096886,0.245147
0.113468,0.134835
0.119657,0.130601
0.106796,0.150638
0.191109,0.189199
0.274911,0.210128
0.196730,0.221258
0.129280,0.202769
0.323454,0.150402
0.226878,0.272674
0.067450,0.211453
0.053143,0.160990
0.222790,0.084796
0.266224,0.252341
0.258559,0.248104
0.361267,0.184922
0.398569,0.212752
0.538579,0.203807
0.339295,0.419806
0.262136,0.279338
0.328053,0.281304
0.209504,0.269190
0.146005,0.153901
0.142503,0.225955
0.278687,0.240650
0.271334,0.256318
0.291773,0.250289
0.289218,0.290102
0.328564,0.275073
0.517118,0.225017
0.538068,0.378946
0.623914,0.397480
0.493102,0.131092
0.271845,0.370281
0.305059,0.361014
0.249361,0.308757
0.224323,0.255991
0.446091,0.290903
0.644865,0.369781
0.715381,0.507909
0.748595,0.462231
0.732754,0.593792
0.543689,0.567377
0.632090,0.425021
0.615738,0.530680
0.530404,0.473186
0.401635,0.421978
0.436893,0.398050
0.356668,0.451592
0.311191,0.452445
0.437404,0.331581
0.285641,0.425348
0.357690,0.390202
0.400086,0.381226
0.131851,0.322644
0.204394,0.268252
0.321921,0.227740
0.335718,0.273586
0.399080,0.313959
0.552887,0.405583
0.457844,0.505612
0.089423,0.441127
0.000000,0.279067
0.097598,0.242791
0.279509,0.251159
0.349515,0.381933
0.360245,0.419021
0.297394,0.439314
0.269801,0.266657
0.306592,0.217544
0.288707,0.344137
0.288707,0.383638
0.266735,0.357778
0.147164,0.414779
0.233010,0.251360
0.283257,0.246056
0.280020,0.250618
0.231817,0.237780
0.185999,0.235009
0.193153,0.281615
0.202351,0.276932
0.163005,0.259532
0.249361,0.220604
0.353602,0.279977
0.299438,0.379825
0.328053,0.445176
0.449668,0.350452
0.363311,0.437926
0.165560,0.339987
0.264180,0.246459
0.292284,0.306307
0.313235,0.329906
0.447624,0.316831
0.605519,0.379922
0.572816,0.507792
0.401891,0.471324
0.339806,0.348481
0.239653,0.341749
0.383751,0.325777
0.343894,0.404923
0.252938,0.350997
0.115483,0.442766
0.139426,0.279386
0.430834,0.172456
0.532959,0.337550
0.550332,0.406260
0.451712,0.458483
0.455800,0.401462
0.535003,0.416920
0.456822,0.457472
0.279509,0.425884
0.341850,0.317266
0.216658,0.396224
0.251405,0.472706
0.600920,0.339395
0.544711,0.527194
0.462443,0.455018
