REAL,ESTIMATE
0.014227,0.066558
0.008140,0.046089
0.027322,0.036427
0.040275,0.053886
0.020739,0.060226
0.023853,0.044025
0.034329,0.037511
0.018899,0.048186
0.038930,0.047845
0.084796,0.053418
0.112755,0.079131
0.025764,0.095775
0.041973,0.029156
0.094847,0.054103
0.097820,0.085628
0.150977,0.102059
0.172707,0.137082
0.260900,0.215061
0.275446,0.213924
0.200382,0.250495
0.184102,0.201934
0.184032,0.202103
0.145527,0.143897
0.047636,0.113104
0.088477,0.056139
0.132220,0.079599
0.058465,0.118358
0.050326,0.064802
0.045088,0.050380
0.061226,0.051108
0.056200,0.053393
0.057050,0.051560
0.071985,0.054577
0.052307,0.066837
0.065119,0.057004
0.095555,0.068330
0.146588,0.087201
0.160674,0.116885
0.096758,0.154159
0.207390,0.091004
0.203638,0.204345
0.110348,0.116205
0.046645,0.071868
0.091379,0.060539
0.126062,0.099747
0.081682,0.139068
0.088335,0.103692
0.103129,0.095088
0.132007,0.107798
0.179077,0.148907
0.079134,0.090854
0.058678,0.051745
0.105464,0.056869
0.114595,0.100734
0.096829,0.107247
0.090813,0.089263
0.027392,0.089896
0.062358,0.052856
0.061014,0.079337
0.105464,0.075544
0.074250,0.106487
0.112755,0.096358
0.092511,0.131756
0.107375,0.072298
0.114595,0.110755
0.113392,0.115791
0.114170,0.120727
0.116400,0.085101
0.246673,0.116099
0.139793,0.143574
0.101925,0.104792
0.068658,0.099887
0.061934,0.084978
0.086778,0.064274
0.086283,0.124266
0.135900,0.085843
0.179289,0.122036
0.097183,0.142800
0.078709,0.101724
0.036382,0.084419
0.013802,0.065249
0.014439,0.030029
0.040062,0.043111
0.082106,0.061574
0.122877,0.066805
0.040062,0.097639
0.057616,0.051372
0.056696,0.068946
0.059244,0.072299
0.068446,0.055005
0.051317,0.080418
0.066110,0.069556
0.052095,0.071430
0.043212,0.071580
0.064057,0.062799
0.151260,0.070444
0.124292,0.132787
0.079558,0.093659
0.085221,0.074232
0.094210,0.086786
0.082177,0.121178
0.090954,0.084379
0.112826,0.102172
0.090813,0.108239
0.082319,0.085937
0.119125,0.087208
0.107446,0.099663
0.073719,0.096584
0.136042,0.089833
0.256300,0.221046
0.285320,0.271107
0.220626,0.223078
0.110985,0.127012
0.185518,0.121219
0.139369,0.129548
0.130025,0.099320
0.036169,0.075833
0.025269,0.058021
0.021730,0.045932
0.038151,0.046503
0.052237,0.071743
0.047070,0.058140
0.060872,0.051691
0.047070,0.060077
0.025127,0.061840
0.037089,0.053328
0.083805,0.049319
0.059881,0.081203
0.064623,0.067246
0.055917,0.072026
0.116648,0.059619
0.090742,0.099624
0.080054,0.099556
0.078072,0.094558
0.030011,0.080392
0.027817,0.049648
0.046503,0.055472
0.060660,0.063598
0.079912,0.070981
0.068941,0.078399
0.047636,0.071295
0.054219,0.051225
0.048485,0.040551
0.035249,0.032581
0.064694,0.037044
0.121532,0.062473
0.027534,0.097552
0.021341,0.034291
0.044663,0.034465
0.036382,0.053545
0.047848,0.052615
0.041761,0.055689
0.026472,0.045687
0.047140,0.043627
0.096050,0.054619
0.113038,0.093401
0.085504,0.098814
0.124929,0.073360
0.146730,0.112819
0.078921,0.086886
0.030436,0.064197
0.020881,0.045510
0.067313,0.046404
0.086990,0.084687
0.078107,0.087293
0.023853,0.067565
0.020314,0.043384
0.011537,0.039348
0.019819,0.035304
0.052945,0.037073
0.129388,0.057678
0.094776,0.095929
0.063845,0.067189
0.038364,0.053517
0.035320,0.052678
0.017978,0.052257
0.013661,0.036471
0.006123,0.028935
0.009626,0.027263
0.078780,0.041934
0.066145,0.073810
0.064553,0.058086
0.029162,0.054266
0.024703,0.042802
0.014369,0.038000
0.033798,0.027839
0.094493,0.041690
0.111339,0.087800
0.038222,0.080878
0.046220,0.045316
0.057828,0.047971
0.041619,0.058278
0.009131,0.046201
0.018191,0.022098
0.053794,0.026695
0.022119,0.059995
0.113817,0.040099
0.117568,0.092565
0.088831,0.085920
0.065048,0.075148
0.014227,0.058202
0.007184,0.023353
0.022650,0.022231
0.034754,0.039438
0.031285,0.049150
0.037443,0.038700
0.045512,0.040407
0.025694,0.048391
0.002902,0.040479
0.020173,0.014858
0.035957,0.026062
0.048273,0.048200
