REAL,ESTIMATE
0.136134,0.141227
0.118768,0.157409
0.250980,0.121002
0.325210,0.162758
0.182633,0.182933
0.112605,0.169089
0.250980,0.165322
0.277311,0.176220
0.287955,0.182983
0.330532,0.264736
0.268347,0.259411
0.212885,0.209191
0.216807,0.187422
0.290196,0.302761
0.167507,0.264685
0.139496,0.207602
0.286835,0.240889
0.369188,0.269639
0.212885,0.296486
0.166947,0.200433
0.222409,0.233521
0.187675,0.231558
0.229132,0.189222
0.141176,0.207398
0.085154,0.134942
0.160784,0.138487
0.172549,0.162677
0.272829,0.264579
0.128291,0.244540
0.347339,0.122246
0.180952,0.283445
0.196639,0.205741
0.392717,0.194965
0.325490,0.268654
0.365266,0.258075
0.191036,0.278647
0.307003,0.252110
0.228852,0.267779
0.145658,0.227416
0.052661,0.270540
0.436415,0.188789
0.443137,0.352514
0.423529,0.334272
0.529972,0.327090
0.321008,0.353049
0.343417,0.295952
0.199440,0.267709
0.268347,0.267757
0.315966,0.283951
0.252661,0.265595
0.486275,0.341401
0.359664,0.405402
0.348459,0.342742
0.203922,0.329942
0.221289,0.242788
0.633613,0.311751
0.323810,0.446888
0.572549,0.309299
0.179272,0.422107
0.231092,0.244087
0.297479,0.267739
0.205602,0.312766
0.436975,0.315985
0.323249,0.372121
0.499720,0.358893
0.436415,0.344334
0.304202,0.332955
0.162465,0.283483
0.290196,0.298751
0.294118,0.343081
0.147339,0.309339
0.447619,0.261600
0.363585,0.422037
0.345098,0.365620
0.298039,0.238340
0.420728,0.324241
0.461625,0.384216
0.463305,0.347744
0.622409,0.444112
0.497479,0.488567
0.382633,0.395270
0.489636,0.363211
0.428571,0.434139
0.349580,0.353676
0.359104,0.374597
0.449300,0.400590
0.398880,0.351316
0.559664,0.424448
0.457703,0.479674
0.473389,0.429857
0.501401,0.438591
0.450980,0.476927
0.396078,0.418622
0.550140,0.559728
0.448739,0.546892
0.484594,0.429918
0.524370,0.466773
0.298039,0.470566
0.393838,0.331969
0.719328,0.716379
0.681793,0.633456
0.773950,0.578812
0.971989,0.664573
0.638095,0.735900
0.414006,0.528926
0.398880,0.417955
0.551821,0.484298
0.356863,0.375372
0.504762,0.415540
0.510924,0.534644
0.542857,0.467589
0.498319,0.469827
0.526050,0.464128
0.542297,0.440442
0.640896,0.553693
0.892997,0.793782
1.000000,0.800399
0.794398,0.745742
0.521569,0.635786
0.771989,0.528572
0.738375,0.495834
0.368627,0.553024
0.471148,0.461307
0.670588,0.511690
0.534734,0.562602
0.516527,0.477728
0.414566,0.508084
0.595518,0.542565
0.420728,0.631962
0.439216,0.393852
0.302521,0.477161
0.411765,0.489158
0.536695,0.578593
0.659944,0.594914
0.749020,0.570247
0.434734,0.572503
0.638095,0.512366
0.738936,0.525378
0.596639,0.532213
0.550140,0.575889
0.494678,0.625759
0.489076,0.514735
0.238095,0.494736
0.352381,0.250654
0.484034,0.440780
0.551261,0.591579
0.422969,0.556834
0.789356,0.575467
0.742857,0.709706
0.509244,0.666652
0.695238,0.647565
0.511204,0.627691
0.234303,0.247098
0.308770,0.341637
0.295583,0.450933
0.248179,0.333032
0.560784,0.297587
0.442577,0.477542
0.188796,0.409786
0.449860,0.228123
0.930532,0.927077
0.826331,0.796691
0.621849,0.687449
0.805042,0.748505
0.749580,0.652654
0.568908,0.483816
0.399440,0.455278
0.393277,0.419728
0.355742,0.396948
0.549580,0.432426
0.341176,0.424304
0.087395,0.311247
0.136695,0.238504
0.275070,0.345776
0.212325,0.343182
0.724930,0.744414
0.969188,0.836487
0.517087,0.743354
0.591036,0.550249
0.368627,0.416100
0.162465,0.332378
0.261064,0.285278
0.288515,0.360678
0.301401,0.305203
0.236975,0.292205
0.473389,0.255860
0.429692,0.285988
0.104202,0.301622
0.389916,0.361777
0.619048,0.538441
0.467227,0.551095
0.394398,0.526179
0.731653,0.512992
0.199440,0.494591
0.287395,0.289504
0.383754,0.312857
0.404482,0.349985
0.193838,0.330807
0.351261,0.239426
0.191877,0.361697
0.177031,0.172462
0.194398,0.221097
0.578151,0.287855
0.502521,0.470976
0.490756,0.446223
0.352381,0.480936
0.487955,0.328924
0.341737,0.365837
0.420728,0.361447
0.318207,0.393399
0.383193,0.335914
0.268908,0.376760
0.415126,0.307150
0.273389,0.411789
0.284594,0.285096
0.377591,0.301924
0.336134,0.370578
0.488515,0.432596
0.494118,0.404775
0.492437,0.489639
0.462745,0.474480
0.393277,0.425369
0.355182,0.384193
0.257703,0.398427
0.335574,0.338478
0.400560,0.368155
0.445378,0.447019
0.303361,0.380531
0.088515,0.312305
0.264986,0.187659
0.284594,0.292373
0.282353,0.292257
0.237535,0.295700
0.345658,0.332235
0.342297,0.372689
0.273950,0.331675
0.192175,0.290234
0.291859,0.255143
0.331653,0.324703
0.206723,0.311509
0.127171,0.241596
0.207843,0.196585
0.243417,0.234900
0.113165,0.250068
0.320448,0.177030
0.276190,0.325861
0.426331,0.295748
0.290756,0.327580
0.224090,0.288600
0.173669,0.250896
0.282913,0.236436
0.326611,0.284127
0.382073,0.296646
0.335574,0.315520
0.348459,0.330835
0.245378,0.308170
0.208403,0.219625
0.273389,0.252350
0.131092,0.288037
0.093557,0.187602
0.195518,0.164356
0.174230,0.271446
0.259384,0.217569
0.303641,0.254353
0.148459,0.299645
0.085154,0.204088
0.099720,0.171603
0.222409,0.143984
0.261064,0.194940
0.082913,0.223687
0.058263,0.142197
0.035854,0.141520
0.095238,0.153311
0.255462,0.165536
0.481232,0.247837
0.254902,0.300277
0.077311,0.203893
0.094678,0.133854
0.160784,0.160662
0.047619,0.178314
0.016246,0.159287
0.201120,0.167793
0.087395,0.206406
0.071709,0.133435
0.291877,0.131992
0.282353,0.222727
0.126611,0.186866
0.112045,0.143994
0.097479,0.179664
0.204482,0.138563
0.121569,0.151232
0.084594,0.204851
0.070028,0.182489
0.087395,0.125576
0.014566,0.164399
0.116527,0.145953
0.034174,0.168398
0.182633,0.127843
0.223529,0.148283
0.011765,0.144840
0.008964,0.114093
0.018487,0.111222
0.042577,0.134844
0.215869,0.128897
0.237945,0.156429
0.240279,0.147588
0.242614,0.144532
0.244948,0.164800
0.247282,0.189621
0.249616,0.155312
0.251950,0.200803
0.254284,0.203364
0.256618,0.192138
0.258952,0.234982
0.261286,0.259213
0.263620,0.206797
0.265954,0.243964
0.268289,0.320371
0.270623,0.267274
0.272957,0.253052
0.275291,0.247487
0.277625,0.244611
0.279959,0.244153
0.282293,0.247949
0.284627,0.264125
0.286961,0.268235
0.280186,0.288741
0.249300,0.242875
0.068908,0.230205
0.022409,0.155808
0.002241,0.061204
0.043697,0.074639
0.067787,0.124613
0.163585,0.147951
0.231373,0.204006
0.183473,0.209041
0.029132,0.184544
0.037535,0.132126
0.022409,0.136158
0.225770,0.128182
0.199440,0.192541
0.047059,0.186607
0.029132,0.130603
0.095238,0.126294
0.193838,0.148291
0.125490,0.154785
0.027451,0.159815
0.000000,0.128393
0.040896,0.108680
0.123249,0.115537
0.243697,0.138661
0.039216,0.160068
0.208403,0.120685
0.084034,0.158660
0.034174,0.119541
0.082353,0.102230
0.109804,0.123795
0.075630,0.135623
0.071148,0.102724
0.171989,0.170676
0.210644,0.164272
0.135574,0.136145
0.014566,0.183160
0.224650,0.138325
0.166387,0.140526
0.116527,0.144170
0.049860,0.136170
0.011204,0.154449
0.100280,0.128637
0.216807,0.142588
0.143978,0.186540
0.137815,0.168838
0.327731,0.153582
0.155182,0.204718
0.082913,0.152597
0.156303,0.125624
0.341176,0.162515
0.266667,0.201044
0.009524,0.221997
0.281793,0.203474
0.179832,0.208855
0.281793,0.155511
0.314286,0.306847
0.150140,0.296182
0.196639,0.204337
0.173669,0.154813
0.212325,0.273484
0.236975,0.244143
0.178151,0.183757
0.168067,0.252067
0.352381,0.196128
0.331092,0.280927
0.080112,0.260820
0.317087,0.145434
0.155182,0.271001
0.197199,0.162577
0.400560,0.228992
0.178151,0.301256
0.094118,0.144298
0.145098,0.166455
0.230252,0.258159
0.383754,0.250006
0.365546,0.242519
0.330532,0.338822
0.318207,0.277866
0.305882,0.239934
0.211765,0.239171
0.176471,0.229947
0.138936,0.240899
0.023529,0.047116
0.296919,0.188913
0.305322,0.334523
0.191597,0.283618
0.326611,0.212736
0.315966,0.302668
0.412325,0.287319
0.216807,0.262869
0.163025,0.204582
0.189916,0.209111
0.215686,0.208166
0.285154,0.249525
0.378711,0.277684
0.273389,0.305158
0.289636,0.298936
0.401681,0.280216
0.335014,0.340481
0.149580,0.245303
0.412885,0.190099
0.268908,0.346911
0.195518,0.255868
0.267227,0.242951
0.349020,0.302303
0.192717,0.328952
0.317647,0.220913
0.249300,0.350924
0.418487,0.268453
0.568814,0.291952
0.419981,0.390625
0.380392,0.365290
0.230252,0.296204
0.259944,0.216543
0.146779,0.291841
0.277311,0.253141
0.377591,0.330611
0.234174,0.363654
0.366947,0.287747
0.301961,0.314123
0.482353,0.301801
0.222409,0.367318
0.392717,0.266767
0.396078,0.367663
0.270588,0.349019
0.169748,0.309996
0.294678,0.249806
0.335574,0.304895
0.238095,0.309094
0.180952,0.270272
0.291877,0.340199
0.313165,0.284711
0.270028,0.295320
0.284034,0.255348
0.342297,0.288444
0.490196,0.321924
0.357423,0.414725
0.380952,0.339920
0.465546,0.350843
0.523249,0.399391
0.507003,0.401378
0.407283,0.398129
0.378711,0.356958
0.481793,0.364865
