REAL,ESTIMATE
0.231971,0.142069
0.179087,0.223056
0.131611,0.191935
0.193510,0.140370
0.177885,0.214071
0.164663,0.185724
0.427284,0.155628
0.322115,0.286249
0.207933,0.229847
0.166466,0.153966
0.138822,0.182861
0.144231,0.159975
0.053486,0.152978
0.103365,0.160751
0.122596,0.143061
0.322115,0.132378
0.328726,0.195481
0.168870,0.257999
0.289663,0.145279
0.145433,0.311379
0.157452,0.190215
0.149038,0.139149
0.203726,0.200677
0.283654,0.204518
0.049279,0.202557
0.171274,0.156924
0.141827,0.214842
0.131611,0.175944
0.168870,0.129802
0.121995,0.175566
0.150240,0.162395
0.088942,0.141488
0.285457,0.129232
0.378005,0.226927
0.183293,0.294146
0.128005,0.185825
0.252404,0.172357
0.245793,0.233811
0.152043,0.173918
0.400841,0.152898
0.466346,0.359687
0.619591,0.356549
0.400841,0.573790
0.320913,0.431394
0.210337,0.329951
0.243389,0.248698
0.215144,0.308254
0.090144,0.268043
0.201322,0.226912
0.150841,0.196176
0.118389,0.181623
0.072716,0.164787
0.245192,0.160559
0.399639,0.226800
0.416466,0.294657
0.389983,0.242982
0.277686,0.290677
0.090745,0.229172
0.155048,0.186363
0.135817,0.215977
0.145433,0.210140
0.385817,0.224031
0.504808,0.324119
0.668269,0.480799
0.550481,0.682498
0.533053,0.521096
0.439303,0.435796
0.451923,0.434251
0.426683,0.412771
0.522837,0.506656
0.398438,0.462022
0.331130,0.389836
0.191707,0.390276
0.280649,0.305933
0.360577,0.370040
0.103966,0.385562
0.221154,0.183343
0.198587,0.176014
0.219683,0.194417
0.290264,0.148368
0.462740,0.268221
0.423077,0.358304
0.610577,0.506827
0.814904,0.335086
0.683894,0.531402
0.329327,0.426239
0.138822,0.000000
0.099159,0.296417
0.161058,0.251645
0.307091,0.307076
0.490986,0.412946
0.326322,0.438099
0.311899,0.325977
0.312500,0.343392
0.247596,0.373949
0.406851,0.310856
0.277644,0.434087
0.182091,0.364207
0.271635,0.184505
0.312500,0.354766
0.447115,0.470630
0.298077,0.362961
0.200120,0.302685
0.220553,0.354218
0.165264,0.227941
0.084736,0.221976
0.197416,0.121116
0.466947,0.280287
0.423077,0.407136
0.367788,0.351351
0.647837,0.407730
0.379808,0.655149
0.087740,0.346883
0.233774,0.183348
0.297476,0.212141
0.289663,0.246268
0.487981,0.204635
0.691707,0.448918
0.819712,0.631991
0.521034,0.784694
0.301683,0.589226
0.365986,0.358689
0.463341,0.336111
0.542067,0.394103
0.219351,0.486646
0.070913,0.345883
0.087139,0.317009
0.528245,0.353130
0.581130,0.483667
0.594952,0.470651
0.498798,0.498329
0.539063,0.493887
0.442909,0.411732
0.357572,0.559780
0.218750,0.370285
0.288462,0.343980
0.082332,0.344455
0.270433,0.240162
0.604567,0.323240
0.579928,0.522046
0.417668,0.442206
