REAL,ESTIMATE
0.140960,0.195069
0.221080,0.166995
0.250214,0.197144
0.157669,0.212224
0.132819,0.175384
0.116110,0.175779
0.117823,0.148532
0.277207,0.153884
0.287489,0.223300
0.190231,0.223844
0.166667,0.192957
0.150814,0.173374
0.054841,0.157803
0.069837,0.096443
0.127678,0.119463
0.144387,0.156010
0.291774,0.172814
0.267352,0.245022
0.142674,0.224996
0.143530,0.159685
0.052271,0.156113
0.185518,0.100978
0.151671,0.175868
0.170523,0.172471
0.168809,0.170340
0.029991,0.173049
0.094259,0.115590
0.105398,0.129133
0.095544,0.155651
0.158955,0.146683
0.162382,0.163198
0.153385,0.157097
0.122108,0.147779
0.257926,0.132819
0.206512,0.179568
0.119109,0.178591
0.062125,0.144635
0.165810,0.142632
0.192374,0.187024
0.211654,0.173824
0.281919,0.196920
0.251500,0.207553
0.447301,0.241849
0.287489,0.361308
0.251500,0.241055
0.170523,0.224693
0.202228,0.164085
0.178663,0.206623
0.056984,0.190213
0.144816,0.147805
0.140103,0.176087
0.140531,0.188165
0.118252,0.173394
0.193659,0.137361
0.305484,0.184896
0.285347,0.225035
0.317052,0.220614
0.292202,0.202274
0.100686,0.252355
0.151243,0.136526
0.128106,0.175879
0.113539,0.177994
0.279349,0.175173
0.392031,0.229969
0.378478,0.293735
0.351385,0.435583
0.581834,0.363245
0.410454,0.406425
0.465296,0.372666
0.354756,0.296143
0.345758,0.313879
0.304199,0.311990
0.328192,0.366925
0.179092,0.362977
0.228363,0.248725
0.337189,0.312496
0.092331,0.369192
0.147815,0.185829
0.229220,0.192093
0.088260,0.201151
0.245501,0.083075
0.553556,0.186700
0.574979,0.401800
0.629392,0.430032
0.944730,0.427219
0.815338,0.437696
0.250643,0.451556
0.140103,0.259581
0.106684,0.255990
0.199229,0.270205
0.355613,0.332405
0.490146,0.349810
0.280634,0.353914
0.210368,0.272063
0.351757,0.247112
0.290917,0.362759
0.365895,0.292899
0.267781,0.250815
0.064267,0.234235
0.295630,0.183471
0.398886,0.309523
0.445587,0.306910
0.336332,0.393798
0.176949,0.286789
0.203513,0.260725
0.194516,0.306977
0.133248,0.277677
0.206512,0.177034
0.442588,0.263663
0.344045,0.423462
0.372751,0.353903
0.571123,0.364726
0.435304,0.434460
0.155099,0.390509
0.250643,0.192176
0.381748,0.315534
0.357326,0.378609
0.584833,0.418637
0.771208,0.476380
0.727721,0.539988
0.471294,0.596910
0.250643,0.380712
0.334190,0.344732
0.491859,0.388736
0.460583,0.560153
0.340617,0.776601
0.133676,0.325613
0.146530,0.243929
0.532348,0.238348
0.638389,0.314183
0.690660,0.631486
0.486718,0.506190
0.533847,0.396240
0.624679,0.453582
0.397172,0.449444
0.260497,0.381486
0.375321,0.356288
0.161525,0.434540
0.217652,0.343018
0.568552,0.291774
0.587404,0.406239
0.481148,0.518098
