REAL,ESTIMATE
0.015733,0.060641
0.005323,0.042715
0.016147,0.030399
0.024250,0.042155
0.016088,0.044933
0.021204,0.033011
0.023600,0.032027
0.016384,0.035347
0.034010,0.034800
0.071154,0.044951
0.090968,0.067885
0.019282,0.083656
0.030816,0.026290
0.076181,0.041591
0.082924,0.070625
0.112912,0.085614
0.127758,0.116392
0.201928,0.113711
0.219909,0.170089
0.167091,0.212656
0.143432,0.175373
0.138759,0.140601
0.117939,0.102703
0.031348,0.087562
0.068551,0.038202
0.100550,0.056893
0.039451,0.074897
0.035991,0.044889
0.030579,0.033676
0.046667,0.035660
0.037736,0.046666
0.043000,0.036456
0.061750,0.042024
0.044183,0.063904
0.052227,0.053614
0.072810,0.065096
0.115751,0.076307
0.119181,0.107276
0.080203,0.109496
0.163571,0.077666
0.151890,0.148798
0.083989,0.099742
0.031644,0.100407
0.067723,0.053711
0.100491,0.082138
0.064115,0.114320
0.064056,0.091685
0.080617,0.066293
0.112853,0.099468
0.143136,0.124888
0.061986,0.102853
0.040634,0.049680
0.078074,0.042331
0.083043,0.072721
0.070858,0.104193
0.065772,0.081576
0.020879,0.080790
0.046253,0.047100
0.044774,0.056556
0.088047,0.056525
0.092470,0.084882
0.086118,0.078371
0.073106,0.085044
0.084935,0.069385
0.088129,0.087956
0.090318,0.102215
0.082274,0.083754
0.093098,0.066626
0.199385,0.097961
0.112675,0.130284
0.077069,0.072252
0.049802,0.068058
0.045662,0.056201
0.061809,0.062374
0.061631,0.085949
0.100757,0.079289
0.133140,0.097183
0.076595,0.084813
0.061986,0.065941
0.025788,0.059528
0.010232,0.050507
0.012184,0.027887
0.026794,0.036611
0.061158,0.045355
0.098066,0.068155
0.026912,0.043073
0.041403,0.039598
0.040811,0.049173
0.043946,0.055914
0.050157,0.054427
0.037351,0.061361
0.050926,0.052144
0.038860,0.052423
0.030165,0.047102
0.047436,0.050461
0.115573,0.053763
0.095168,0.098630
0.056426,0.086923
0.062696,0.056035
0.065239,0.062685
0.057728,0.082364
0.070917,0.071401
0.089726,0.074886
0.067191,0.077160
0.057668,0.063987
0.087183,0.056074
0.083043,0.078487
0.056190,0.068928
0.097474,0.058159
0.194712,0.084232
0.216360,0.161119
0.157804,0.166842
0.086296,0.096428
0.139883,0.091260
0.106938,0.113588
0.102620,0.077584
0.027858,0.067047
0.019873,0.043569
0.017508,0.043922
0.029041,0.043068
0.040752,0.053942
0.036967,0.051005
0.045484,0.040512
0.033655,0.045081
0.021116,0.049215
0.026261,0.040860
0.064648,0.047029
0.044715,0.073773
0.047377,0.046486
0.041048,0.049688
0.082214,0.050529
0.066186,0.082378
0.058556,0.078018
0.059206,0.069224
0.026320,0.069806
0.020465,0.050837
0.029396,0.045482
0.044538,0.045565
0.059739,0.057579
0.052168,0.059595
0.034778,0.054100
0.040397,0.036716
0.035015,0.033477
0.034838,0.032309
0.048974,0.037640
0.088898,0.053664
0.020938,0.087891
0.018750,0.034137
0.034956,0.033910
0.026261,0.044268
0.037381,0.043531
0.029396,0.042917
0.022062,0.033377
0.031585,0.032509
0.069261,0.051689
0.085586,0.067766
0.063228,0.076507
0.091027,0.057379
0.109481,0.078592
0.060922,0.078235
0.021175,0.055066
0.013663,0.033964
0.054593,0.038332
0.065121,0.059527
0.060389,0.059810
0.017389,0.054172
0.016088,0.028585
0.007571,0.031697
0.015378,0.025021
0.039215,0.029307
0.095523,0.044378
0.069794,0.074232
0.045780,0.057216
0.028805,0.045489
0.027030,0.041452
0.013072,0.049942
0.010410,0.031782
0.006329,0.022168
0.007098,0.019849
0.057432,0.045061
0.051340,0.066051
0.048264,0.052450
0.018454,0.047152
0.018986,0.027861
0.006654,0.029833
0.025197,0.019080
0.068374,0.029608
0.087360,0.067204
0.028036,0.071453
0.034010,0.033141
0.042054,0.032912
0.028982,0.043921
0.007985,0.034481
0.013190,0.014969
0.033182,0.019547
0.013279,0.042323
0.082096,0.030645
0.089963,0.069734
0.064411,0.071418
0.047968,0.048772
0.009464,0.037648
0.005501,0.019780
0.016206,0.020097
0.024960,0.029224
0.020110,0.039658
0.023127,0.024839
0.030756,0.027603
0.018690,0.034251
0.003135,0.026134
0.013900,0.008578
0.027326,0.016461
0.037085,0.034400
0.050807,0.038449
0.058733,0.045040
0.070562,0.054268
0.026794,0.062156
0.038800,0.033597
0.041994,0.032205
0.020228,0.036661
0.011711,0.030361
0.033950,0.020849
0.038002,0.036121
0.052937,0.042589
0.022091,0.051896
0.029810,0.025523
0.033122,0.024719
0.033182,0.028771
0.029988,0.034958
0.023067,0.030332
0.014373,0.028134
0.021175,0.025916
0.024664,0.033609
0.033832,0.026838
0.047436,0.032576
0.049329,0.043274
0.018986,0.044646
0.026498,0.023329
0.037972,0.031296
0.022121,0.041442
0.019933,0.036594
0.015497,0.022467
0.018513,0.023915
0.032945,0.028945
0.039274,0.034133
0.047259,0.033089
0.047554,0.039752
0.030106,0.040948
0.033359,0.034985
0.018690,0.032721
0.022328,0.029068
0.036582,0.034065
0.057314,0.041108
0.047495,0.046615
0.058792,0.041337
0.085290,0.050622
0.040397,0.067635
0.015142,0.037131
0.017981,0.023765
0.042024,0.029047
0.059739,0.049162
0.070977,0.051313
0.056959,0.058782
0.061158,0.051167
0.089785,0.055019
0.089549,0.072724
0.091264,0.069812
0.068137,0.071579
0.054829,0.060981
0.082155,0.057502
0.054415,0.072447
0.040516,0.059902
0.046223,0.054255
0.085763,0.090928
0.077069,0.066387
0.095109,0.074306
0.082924,0.090454
0.079139,0.073864
0.102324,0.071430
0.059798,0.087315
0.124386,0.068679
0.040102,0.070630
0.043651,0.062944
0.063938,0.054846
0.041817,0.067415
0.044449,0.052456
0.074821,0.074558
0.092092,0.088873
0.084876,0.075379
0.062400,0.081840
0.088780,0.073639
0.094695,0.083069
0.039806,0.073560
0.038327,0.055237
0.070917,0.052462
0.031052,0.063921
0.022594,0.050718
0.016147,0.037788
0.066659,0.036020
0.138937,0.065374
0.029810,0.050050
0.066777,0.041754
0.039392,0.061357
0.045070,0.056338
0.063879,0.066934
0.054859,0.070107
0.069616,0.063222
0.063997,0.055940
0.072278,0.047177
0.052937,0.069056
0.038682,0.057104
0.045307,0.054927
0.068551,0.059521
0.041758,0.071966
0.022387,0.048031
0.036257,0.043064
0.056663,0.048593
0.037795,0.058429
0.022062,0.045029
0.040634,0.035034
0.057964,0.046242
0.081209,0.054649
0.035843,0.069338
0.049388,0.046465
0.074289,0.064167
0.078843,0.076774
0.172355,0.079934
0.166677,0.155817
0.050334,0.077606
0.106879,0.103463
0.037618,0.063179
0.052878,0.049177
0.063997,0.053022
0.117230,0.104955
0.053232,0.077871
0.047909,0.047986
0.064559,0.051154
0.067842,0.062423
0.052818,0.068642
0.065358,0.043839
0.058437,0.059394
0.080203,0.059102
0.115455,0.075134
0.085586,0.116562
0.123440,0.088809
0.050867,0.069381
0.047791,0.065551
0.093630,0.045331
0.067191,0.079772
0.085645,0.072998
0.056900,0.064487
0.057787,0.062537
0.077897,0.073982
0.086296,0.068224
0.054652,0.080051
0.071834,0.058069
0.065653,0.074337
0.071391,0.067891
0.055657,0.069031
0.059384,0.049998
0.046016,0.053808
0.057668,0.056659
0.086710,0.065191
0.119714,0.101091
0.138700,0.135316
0.076891,0.081781
0.069616,0.060259
0.169220,0.073255
0.060744,0.067634
0.158159,0.082717
0.143254,0.103798
0.050571,0.040640
0.044479,0.069057
0.088898,0.058877
0.118353,0.080223
0.062518,0.088048
0.097415,0.072319
0.087360,0.074630
0.090732,0.082825
0.071036,0.089785
0.030402,0.069496
0.422251,0.062538
1.000000,1.014069
0.172473,0.021136
0.113858,0.126834
0.048146,0.078561
0.039688,0.013602
0.064707,0.000000
0.157509,0.072456
0.140060,0.178248
0.074466,0.050080
0.060685,0.000000
0.056663,0.070341
0.064589,0.064273
0.066777,0.017184
0.130774,0.000000
0.103626,0.110654
0.044834,0.093232
0.061927,0.027645
0.044479,0.000001
0.063110,0.064435
0.054593,0.090978
0.058733,0.011566
0.142426,0.000000
0.193529,0.151367
0.118294,0.103370
0.081386,0.081129
0.150884,0.000000
0.276690,0.188244
0.219672,0.223423
0.081505,0.080142
0.061099,0.000000
0.060448,0.060908
0.065860,0.062223
0.080440,0.013062
0.066245,0.000000
0.104454,0.078483
0.241498,0.244185
0.163187,0.118234
0.025138,0.000000
0.027119,0.054240
0.040190,0.035248
0.013545,0.029497
0.016502,0.044042
0.082924,0.036968
0.054090,0.076158
0.037677,0.045990
0.066363,0.038978
0.077660,0.065539
0.093630,0.071756
0.064115,0.080133
0.034838,0.070170
0.021589,0.062646
0.060922,0.044674
0.118294,0.081126
0.105518,0.101687
0.084935,0.086216
0.042763,0.057467
0.015851,0.054733
0.062104,0.039482
0.100373,0.070113
0.090051,0.090122
0.104276,0.085578
0.090732,0.073092
0.084876,0.091792
0.092269,0.087040
0.059354,0.089467
0.057491,0.057876
0.038357,0.055909
0.054948,0.051723
0.045602,0.047916
0.029307,0.047121
0.073402,0.055928
0.053824,0.066198
0.067250,0.061736
0.060034,0.069252
0.074880,0.069489
0.052996,0.067251
0.054711,0.056127
0.058349,0.067202
0.052818,0.066334
0.098717,0.063596
0.081978,0.067993
0.142840,0.070723
0.083752,0.057295
0.082865,0.078599
0.065949,0.087970
0.080854,0.072239
0.063347,0.077819
0.069143,0.066119
0.084403,0.067510
0.069202,0.069799
0.051695,0.069777
0.066422,0.054473
0.060862,0.063985
0.056722,0.059635
0.059561,0.057365
0.072219,0.063863
0.057077,0.063481
0.065772,0.063677
0.061306,0.067993
0.055066,0.064728
0.069261,0.066558
0.059679,0.071806
0.048619,0.072482
0.048856,0.054785
0.044301,0.068135
0.053085,0.056551
0.061040,0.061931
0.070799,0.061668
0.057757,0.061741
0.067901,0.061294
0.111670,0.067438
0.045129,0.047316
0.056101,0.055358
0.066215,0.060509
0.062459,0.061779
0.037913,0.064442
0.037204,0.048991
0.054445,0.050677
0.035961,0.067349
0.044538,0.051689
0.052582,0.052069
0.058615,0.053743
0.059236,0.060636
0.017567,0.058177
0.023067,0.038013
0.038209,0.042892
0.037144,0.051603
0.046845,0.052839
0.049565,0.048756
0.071095,0.050769
0.054179,0.062521
0.043473,0.060468
0.044715,0.053231
0.041492,0.052149
0.047022,0.055776
0.011327,0.059695
0.016206,0.029839
0.028095,0.035181
0.037381,0.044533
0.013160,0.047429
0.050452,0.022205
0.090732,0.045951
0.068078,0.071164
0.015083,0.060408
0.014136,0.026186
0.041610,0.032680
0.032058,0.058694
0.031821,0.050781
0.035429,0.033159
0.049654,0.037632
0.038800,0.055463
0.022298,0.048399
0.027563,0.027351
0.023807,0.032888
0.038800,0.037812
0.048382,0.044924
0.054770,0.041200
0.099781,0.053301
0.083634,0.071698
0.067842,0.070746
0.046490,0.051756
0.039451,0.041250
0.039037,0.046419
0.047259,0.046087
0.050275,0.044922
0.056367,0.051891
0.045425,0.066088
0.028745,0.053630
0.042763,0.031374
0.081564,0.040853
0.068788,0.064937
0.051281,0.059051
0.052345,0.046825
