REAL,ESTIMATE
0.782151,0.444716
0.375601,0.505722
0.390024,0.327885
0.511418,0.402881
0.250601,0.420118
0.036659,0.316577
0.037260,0.245453
0.260216,0.281958
0.421274,0.339796
0.301683,0.340589
0.171875,0.364514
0.087740,0.258296
0.255409,0.223374
0.348558,0.277183
0.373798,0.305616
0.330529,0.339932
0.335337,0.374065
0.374399,0.309570
0.495192,0.302078
0.506010,0.287186
0.295072,0.385593
0.387019,0.329460
0.365986,0.316133
0.323317,0.366384
0.540865,0.333164
0.530048,0.446051
0.739784,0.565754
0.888221,0.720224
1.000000,0.958824
0.881010,0.749319
0.659856,0.573998
0.508413,0.551652
0.162861,0.437560
0.621995,0.288284
0.742788,0.477948
0.100361,0.522341
0.171875,0.291338
0.148438,0.338416
0.385817,0.308126
0.165865,0.430611
0.281250,0.323628
0.481971,0.398781
0.621394,0.385429
0.281250,0.473231
0.371995,0.306852
0.368895,0.319711
0.286153,0.329233
0.371995,0.300723
0.357572,0.321385
0.515024,0.390451
0.288462,0.407219
0.216346,0.337886
0.439904,0.285442
0.364183,0.287948
0.405048,0.384223
0.362981,0.385697
0.535457,0.382703
0.750000,0.636853
0.528245,0.618773
0.699519,0.488103
0.272837,0.592174
0.788462,0.788863
0.860577,0.836523
0.762019,0.548101
0.662260,0.529211
0.287260,0.528266
0.317308,0.381641
0.161058,0.349785
0.484976,0.335217
0.664663,0.487359
0.590745,0.557441
0.539663,0.537609
0.551082,0.543932
0.671274,0.463689
0.520433,0.577679
0.600962,0.485056
0.528846,0.479624
0.614784,0.461160
0.829327,0.474314
0.509014,0.586060
0.371995,0.411993
0.162260,0.385855
0.381010,0.280157
0.522837,0.415487
0.614784,0.516590
0.659255,0.534753
0.802584,0.552693
0.727764,0.504309
0.304087,0.444937
0.237380,0.367165
0.245793,0.354365
0.246995,0.362818
0.322716,0.354683
0.317909,0.416771
0.168269,0.389592
0.304688,0.273892
0.083534,0.375847
0.250000,0.245765
0.288462,0.310132
0.221755,0.344294
0.403846,0.311528
0.620793,0.354765
0.135216,0.445086
0.164063,0.232481
0.285457,0.262629
0.212740,0.311923
0.237981,0.239788
0.458534,0.263258
0.493389,0.442991
0.406851,0.324529
0.568510,0.354109
0.424279,0.478517
0.241286,0.362269
0.439904,0.335939
0.442308,0.524605
0.341947,0.424987
0.171875,0.313407
0.206130,0.276803
0.197716,0.299567
0.364183,0.258036
0.327524,0.462341
0.513221,0.309900
0.496995,0.382624
0.237981,0.435827
0.485577,0.224051
0.259615,0.467292
0.106971,0.330401
0.212139,0.192607
0.251803,0.313082
0.364838,0.317636
0.156796,0.272791
0.347356,0.183841
0.409255,0.362430
0.284856,0.363469
0.245793,0.321807
0.293269,0.280358
0.203726,0.318757
0.143029,0.174021
0.285457,0.267662
0.314904,0.328040
0.269832,0.285785
0.164663,0.265101
0.269231,0.225345
0.271034,0.252247
0.180889,0.203417
0.287260,0.154055
0.210337,0.261763
0.236178,0.246583
0.191106,0.240511
0.144231,0.271198
0.109375,0.217221
0.131010,0.132405
0.250000,0.221643
0.283654,0.206864
0.246995,0.207213
0.182091,0.165693
0.149639,0.170726
0.282452,0.195031
0.164063,0.242238
0.209736,0.202309
0.188101,0.218816
0.246394,0.187153
0.087139,0.201039
0.107572,0.150021
0.114183,0.162903
0.061298,0.139657
0.100962,0.136447
0.114183,0.134180
0.127404,0.148702
0.108173,0.100761
0.174279,0.122995
0.173077,0.173318
0.080529,0.167354
0.144832,0.132744
0.059796,0.135703
0.218149,0.116852
0.344952,0.165684
0.135817,0.239057
0.013822,0.161001
0.072115,0.110008
0.294471,0.161070
0.174880,0.213711
0.147236,0.179895
0.248798,0.167376
0.240385,0.211238
0.058894,0.201462
0.049880,0.118078
0.134014,0.160528
0.119591,0.169318
0.310096,0.146232
0.275841,0.227450
0.136418,0.207446
0.050481,0.118800
0.031851,0.101057
0.094351,0.137315
0.132212,0.146754
0.309495,0.166105
0.325120,0.201443
0.182091,0.204992
0.227764,0.157652
0.289063,0.207355
0.123197,0.247812
