REAL,ESTIMATE
0.115346,0.068475
0.110726,0.082496
0.043120,0.079162
0.036267,0.059869
0.063063,0.052993
0.062909,0.071574
0.059675,0.072415
0.071918,0.066353
0.069993,0.066392
0.050358,0.066995
0.011858,0.056810
0.016324,0.037048
0.033803,0.040490
0.042504,0.055131
0.049973,0.053252
0.051359,0.048747
0.048818,0.053920
0.034727,0.060209
0.037961,0.051497
0.038269,0.044236
0.051744,0.044850
0.050512,0.063318
0.016247,0.061519
0.015631,0.049152
0.014630,0.047259
0.023562,0.050262
0.043582,0.049532
0.059906,0.038106
0.028490,0.046653
0.026873,0.035866
0.046123,0.040257
0.034265,0.049720
0.017017,0.049104
0.012166,0.028033
0.023100,0.023930
0.041657,0.044796
0.075302,0.051002
0.075272,0.062912
0.047509,0.060447
0.061292,0.042654
0.058135,0.051833
0.053669,0.063361
0.078309,0.061291
0.047817,0.068621
0.041888,0.058302
0.026565,0.056739
0.021329,0.052535
0.021252,0.048959
0.038731,0.038530
0.064526,0.033416
0.035189,0.044950
0.037807,0.039484
0.044198,0.039149
0.066220,0.049391
0.077539,0.070749
0.043659,0.068490
0.028490,0.049345
0.018711,0.045092
0.021945,0.049340
0.040887,0.052729
0.071302,0.054498
0.092015,0.066239
0.115500,0.071780
0.094248,0.081829
0.120351,0.074514
0.152383,0.096227
0.164472,0.125859
0.187880,0.145096
0.119042,0.136766
0.081312,0.097692
0.049742,0.090247
0.040810,0.078770
0.050358,0.071515
0.051205,0.062376
0.039270,0.056161
0.029183,0.040687
0.037884,0.037692
0.037807,0.047069
0.059213,0.056108
0.075306,0.087001
0.108185,0.112352
0.140294,0.097829
0.132902,0.109102
0.071610,0.123291
0.007238,0.093926
0.000000,0.044869
0.016786,0.043207
0.069993,0.060135
0.053361,0.080652
0.017710,0.062519
0.012859,0.050086
0.013398,0.041874
0.025256,0.045151
0.040348,0.035310
0.020790,0.031993
0.008239,0.013783
0.018249,0.017144
0.054362,0.046610
0.073766,0.072249
0.042427,0.078351
0.007238,0.033166
0.035805,0.022438
0.014861,0.058991
0.055748,0.059416
0.062216,0.066745
0.069839,0.055654
0.069608,0.063159
0.072226,0.061575
0.083853,0.072780
0.090552,0.069527
0.027412,0.075522
0.055132,0.028144
0.051436,0.056613
0.048664,0.066832
0.073689,0.061408
0.091707,0.065289
0.115038,0.072737
0.070301,0.083421
0.048510,0.066106
0.038577,0.050952
0.057981,0.052092
0.069531,0.072297
0.089551,0.074401
0.037422,0.083112
0.022484,0.051112
0.058597,0.046539
0.087934,0.066387
0.080850,0.081588
0.082852,0.076409
0.100639,0.078397
0.076230,0.078041
0.150612,0.076022
0.039193,0.099536
0.114422,0.065733
0.042581,0.079065
0.032340,0.053541
0.078232,0.067716
0.089474,0.074027
0.099792,0.069584
