REAL,ESTIMATE
0.035809,0.086046
0.022623,0.048892
0.047816,0.044918
0.053545,0.054027
0.042423,0.051012
0.060033,0.049413
0.058263,0.059213
0.040822,0.056801
0.000758,0.056068
0.003749,0.037906
0.023845,0.038977
0.042170,0.042273
0.048995,0.053372
0.044951,0.057675
0.047479,0.054341
0.034250,0.054821
0.029448,0.047202
0.030375,0.045027
0.047226,0.049210
0.047479,0.057004
0.016135,0.058914
0.011585,0.039927
0.014282,0.035568
0.019674,0.034567
0.038547,0.040729
0.052366,0.052406
0.024224,0.055023
0.025656,0.039297
0.047057,0.046318
0.038547,0.058977
0.016556,0.054520
0.010069,0.039684
0.021949,0.034704
0.047479,0.039810
0.073345,0.052945
0.073093,0.065199
0.065678,0.062701
0.060370,0.060055
0.057842,0.058058
0.051565,0.055344
0.072419,0.053562
0.051776,0.066622
0.048658,0.054434
0.033745,0.051096
0.020095,0.046154
0.017230,0.039865
0.045035,0.032662
0.068711,0.046151
0.038716,0.060127
0.037536,0.047598
0.052681,0.049429
0.094557,0.057866
0.090365,0.075075
0.048995,0.071202
0.024814,0.051747
0.015798,0.038791
0.016472,0.033175
0.046805,0.032939
0.074019,0.048044
0.091408,0.063752
0.128839,0.078672
0.091629,0.103757
0.132831,0.077729
0.176813,0.101029
0.172515,0.137764
0.216540,0.129982
0.131482,0.163072
0.075873,0.095043
0.050765,0.064472
0.047057,0.052503
0.051944,0.051914
0.059359,0.056804
0.046720,0.058285
0.030122,0.054393
0.040738,0.047517
0.047900,0.051745
0.066099,0.059172
0.083288,0.066586
0.115052,0.075295
0.140161,0.088876
0.136622,0.099722
0.087416,0.094788
0.010658,0.071157
0.000000,0.035837
0.005224,0.031575
0.058432,0.035849
0.058853,0.067924
0.023803,0.063071
0.012933,0.050528
0.005519,0.050963
0.019084,0.046899
0.039221,0.056214
0.018579,0.053251
0.008468,0.043827
0.018073,0.043652
0.061887,0.050559
0.078906,0.075554
0.041159,0.077950
0.004086,0.057225
0.028437,0.038739
0.005435,0.050296
0.045625,0.043229
0.070565,0.054952
0.085141,0.069378
0.065257,0.083667
0.066184,0.074856
0.085226,0.076892
0.084804,0.076904
0.020685,0.072349
0.067532,0.043274
0.056747,0.068393
0.051691,0.073007
0.076800,0.060792
0.106374,0.068732
0.124910,0.087688
0.064161,0.097750
0.056410,0.064365
0.047900,0.057634
0.072840,0.047806
0.080676,0.057771
0.089438,0.062101
0.042507,0.075856
0.028774,0.053126
0.075873,0.045151
0.116401,0.065095
0.102751,0.090083
0.075452,0.079037
0.109660,0.067281
0.098412,0.086252
0.168218,0.080861
0.040148,0.116435
0.126764,0.052266
0.044530,0.103966
0.035851,0.053146
0.103088,0.043811
0.099339,0.078385
0.093314,0.077168
