REAL,ESTIMATE
0.080480,0.042076
0.065902,0.071938
0.058310,0.064879
0.060512,0.065448
0.105459,0.061352
0.096386,0.083290
0.035684,0.079765
0.027561,0.057888
0.046542,0.049809
0.048895,0.053329
0.046693,0.052671
0.058158,0.058911
0.059297,0.064807
0.043011,0.054694
0.010402,0.046865
0.015223,0.035219
0.027864,0.036024
0.049275,0.041290
0.052388,0.047679
0.049199,0.052540
0.053906,0.052122
0.042332,0.047354
0.045665,0.042144
0.037355,0.048640
0.057399,0.046339
0.055121,0.057395
0.014805,0.054082
0.021411,0.035391
0.019816,0.035577
0.026042,0.030717
0.039405,0.035376
0.062638,0.043728
0.037886,0.056816
0.035457,0.036848
0.051173,0.039040
0.041682,0.045260
0.023081,0.041748
0.016400,0.038909
0.029383,0.038120
0.055577,0.037100
0.082074,0.047979
0.088983,0.065777
0.071141,0.071382
0.066434,0.059806
0.061119,0.059118
0.052236,0.050040
0.078810,0.054061
0.057019,0.080088
0.049579,0.063867
0.037658,0.057362
0.024524,0.047250
0.021031,0.035750
0.051059,0.034179
0.065826,0.056486
0.048895,0.060372
0.051249,0.053588
0.059828,0.054591
0.089667,0.054259
0.090426,0.073326
0.057171,0.065336
0.034773,0.063000
0.024296,0.051198
0.026649,0.042375
0.049768,0.040482
0.079721,0.055181
0.097031,0.068719
0.114798,0.078747
0.104624,0.096702
0.129375,0.087305
0.175158,0.104510
0.188444,0.169520
0.226558,0.191811
0.143117,0.181410
0.088907,0.115476
0.064004,0.060990
0.049806,0.051302
0.052312,0.046750
0.064232,0.067639
0.054969,0.083190
0.038266,0.064466
0.048060,0.032131
0.059297,0.043592
0.067497,0.042845
0.098018,0.077401
0.131653,0.124471
0.156860,0.146578
0.147521,0.169829
0.082378,0.141057
0.010174,0.073713
0.000000,0.039063
0.014881,0.036812
0.072887,0.046358
0.069015,0.086911
0.023157,0.078729
0.021107,0.040584
0.015033,0.027262
0.032723,0.023466
0.046314,0.034849
0.034090,0.057652
0.013173,0.044262
0.021790,0.036743
0.061195,0.033921
0.094298,0.043825
0.052236,0.068591
0.008579,0.051244
0.034849,0.034109
0.014236,0.038492
0.052995,0.022473
0.077671,0.044744
0.071824,0.070640
0.066510,0.062429
0.074406,0.053446
0.101207,0.058102
0.094830,0.062810
0.032647,0.082762
0.070002,0.054945
0.062144,0.076712
0.068863,0.058378
0.096044,0.065238
0.124136,0.083148
0.121403,0.107735
0.087996,0.108226
0.054286,0.088620
0.061119,0.056340
0.074634,0.063175
0.088300,0.083288
0.095285,0.089577
0.046390,0.092425
0.034014,0.062578
0.079265,0.044035
0.106826,0.070606
0.094070,0.105034
0.096196,0.062100
0.099081,0.089992
0.089363,0.086110
0.148356,0.073314
0.052312,0.104868
0.135449,0.070601
0.046162,0.109733
0.055425,0.056909
0.116544,0.063843
0.111609,0.103074
0.101511,0.108086
