REAL,ESTIMATE
0.044239,0.099828
0.037415,0.053017
0.077640,0.044883
0.066560,0.059572
0.047692,0.064715
0.060217,0.058774
0.068888,0.064765
0.054195,0.072608
0.007949,0.066953
0.014452,0.047332
0.037013,0.050796
0.046407,0.054873
0.053874,0.060762
0.059494,0.067133
0.060779,0.072576
0.041991,0.067927
0.042071,0.055295
0.042473,0.052458
0.058531,0.047287
0.048173,0.054703
0.017102,0.055816
0.019350,0.047569
0.018065,0.048860
0.028904,0.048095
0.051546,0.050579
0.065837,0.063102
0.039663,0.064705
0.035969,0.053768
0.058450,0.058906
0.051867,0.068092
0.031232,0.057496
0.023204,0.044989
0.031794,0.044773
0.056122,0.047917
0.092252,0.052284
0.090245,0.068939
0.074784,0.080561
0.067122,0.072079
0.072466,0.062333
0.073304,0.066956
0.096347,0.070708
0.065355,0.076934
0.060458,0.060347
0.040867,0.061520
0.030992,0.060774
0.029346,0.056010
0.055801,0.048530
0.078282,0.058467
0.049137,0.067539
0.053954,0.055323
0.059896,0.059848
0.080048,0.066563
0.096186,0.071480
0.056845,0.077572
0.037896,0.060315
0.022802,0.053238
0.030149,0.050455
0.059896,0.050907
0.092573,0.063382
0.127900,0.081661
0.155841,0.102125
0.118667,0.107152
0.152389,0.091639
0.196307,0.109700
0.186592,0.144470
0.222561,0.156065
0.173585,0.198287
0.095945,0.135307
0.063830,0.081095
0.056764,0.061688
0.057086,0.056634
0.065355,0.056142
0.060217,0.060349
0.041269,0.063803
0.054837,0.056472
0.059253,0.064221
0.080690,0.063276
0.094420,0.079265
0.143155,0.089768
0.155199,0.110239
0.153834,0.113836
0.101485,0.110523
0.010277,0.083220
0.000000,0.044855
0.018226,0.040758
0.103774,0.047828
0.089522,0.083650
0.023926,0.075559
0.020634,0.054187
0.013810,0.064001
0.031794,0.063834
0.049538,0.076444
0.033641,0.075871
0.014773,0.056123
0.022206,0.049151
0.060653,0.049960
0.092814,0.068544
0.063509,0.095837
0.009795,0.059428
0.042593,0.033376
0.016941,0.043577
0.061100,0.037369
0.064472,0.059217
0.083902,0.062961
0.067523,0.086242
0.081172,0.073438
0.089522,0.093139
0.088639,0.089114
0.030711,0.081174
0.070574,0.049608
0.065195,0.071404
0.057728,0.074338
0.105821,0.068756
0.114653,0.074280
0.139061,0.066707
0.083340,0.080314
0.058049,0.075614
0.051144,0.062801
0.073304,0.062567
0.084223,0.074609
0.089843,0.078292
0.055480,0.076149
0.027860,0.062501
0.074348,0.055163
0.093858,0.063567
0.084464,0.079849
0.087515,0.078035
0.115456,0.081678
0.109113,0.093233
0.180811,0.092827
0.040385,0.128121
0.122120,0.055956
0.043677,0.095049
0.039101,0.053393
0.084143,0.056102
0.098515,0.071846
0.103412,0.092576
