REAL,ESTIMATE
0.241457,0.299065
0.151541,0.278547
0.391036,0.251889
0.278431,0.320410
0.385434,0.288630
0.554622,0.287277
0.490196,0.452506
0.394958,0.389895
0.341737,0.348461
0.280112,0.368667
0.102521,0.242187
0.124370,0.186991
0.328852,0.271149
0.387115,0.309776
0.338375,0.402688
0.198319,0.366301
0.218487,0.307204
0.336415,0.256858
0.124370,0.282130
0.295798,0.224865
0.383193,0.274799
0.374790,0.309034
0.375350,0.330501
0.273389,0.366717
0.327731,0.312347
0.267787,0.253803
0.178711,0.284919
0.358543,0.265820
0.292437,0.316926
0.308123,0.310913
0.298599,0.305175
0.164426,0.343723
0.245098,0.252603
0.200000,0.262036
0.303081,0.265298
0.240896,0.275019
0.242577,0.281585
0.294678,0.281730
0.297759,0.280599
0.312605,0.297795
0.208964,0.276756
0.303641,0.258615
0.283473,0.273299
0.382633,0.271983
0.141176,0.349498
0.359591,0.247403
0.563659,0.330471
0.269608,0.401974
0.243277,0.319049
0.301961,0.261367
0.365826,0.281422
0.271148,0.272063
0.184034,0.354852
0.282913,0.307032
0.422969,0.248865
0.282353,0.366393
0.179272,0.346429
0.166387,0.274219
0.140616,0.230928
0.235294,0.204706
0.349020,0.277280
0.212885,0.327896
0.174230,0.245777
0.244818,0.255194
0.193557,0.263768
0.112045,0.211635
0.250980,0.204844
0.186555,0.244178
0.210644,0.200673
0.285714,0.242523
0.277871,0.279357
0.217367,0.237668
0.247619,0.228423
0.261625,0.260198
0.218487,0.229994
0.302521,0.230452
0.364706,0.290676
0.198880,0.304552
0.301961,0.246225
0.222409,0.304441
0.224090,0.249723
0.272269,0.241073
0.123249,0.295285
0.058263,0.227948
0.107283,0.192255
0.123249,0.211244
0.075630,0.189624
0.115966,0.180651
0.308964,0.186092
0.270588,0.205669
0.309804,0.204020
0.131373,0.224512
0.043137,0.174481
0.071709,0.139708
0.185434,0.143739
0.147339,0.170250
0.091877,0.177057
0.067787,0.185976
0.031373,0.167641
0.133894,0.136229
0.210084,0.147124
0.110924,0.150080
0.069468,0.135804
0.098599,0.140091
0.137255,0.135778
0.179552,0.132282
0.151821,0.151136
0.185994,0.151420
0.288515,0.161472
0.209244,0.200559
0.090756,0.190505
0.076751,0.166695
0.081793,0.153607
0.034174,0.141824
0.069468,0.144273
0.183193,0.155838
0.156863,0.164687
0.173669,0.161696
0.123810,0.172765
0.025770,0.147573
0.021849,0.115939
0.018487,0.114925
0.003361,0.106901
0.189356,0.101973
0.168067,0.138905
0.058263,0.136834
0.018487,0.121467
0.121008,0.110490
0.248739,0.103529
0.185434,0.126059
0.023529,0.140921
0.035294,0.123640
0.018487,0.118741
0.016807,0.110388
0.043137,0.108279
0.030252,0.108603
0.101961,0.099909
0.194958,0.115409
0.124930,0.128763
0.205042,0.111583
0.145098,0.126760
0.026891,0.121891
0.025770,0.108199
0.054902,0.114368
